Date,Close,Volume,Open,High,Low
2022-06-16,84.89,"12,925,200",83.77,85.19,83.05
2022-06-17,84.62,"32,989,060",84.64,85.76,83.39
2022-06-21,88.03,"11,778,630",86.05,88.36,85.27
2022-06-22,89.16,"11,937,860",88.04,90.34,88.03
2022-06-23,92.0,"14,718,410",90.0,92.15,89.56
2022-06-24,93.13,"25,248,420",93.25,93.79,91.7
2022-06-27,94.41,"11,949,010",93.2,95.72,93.05
2022-06-28,91.89,"13,524,020",94.11,94.33,91.47
2022-06-29,92.51,"8,657,054",92.31,92.98,91.8875
2022-06-30,91.17,"18,551,430",91.65,92.9,90.91
2022-07-01,92.42,"11,413,770",91.3,92.49,90.385
2022-07-05,92.64,"9,576,118",92.44,92.95,90.53
2022-07-06,93.13,"10,455,340",93.31,94.5099,92.7
2022-07-07,93.01,"8,140,093",92.94,93.95,92.55
2022-07-08,92.78,"7,161,691",92.91,93.815,92.41
2022-07-11,94.3,"9,508,992",92.88,94.78,92.83
2022-07-12,93.6,"7,826,543",93.78,94.24,93.14
2022-07-13,93.77,"6,415,637",93.59,94.3599,93.02
2022-07-14,93.88,"6,270,976",92.55,94.055,92.06
2022-07-15,94.96,"9,731,879",94.85,95.35,94.37
2022-07-18,92.34,"8,653,654",94.9,95.1,91.92
2022-07-19,92.36,"8,233,636",93.15,93.39,92.12
2022-07-20,89.65,"11,844,020",92.36,92.425,89.22
2022-07-21,90.14,"8,197,208",89.15,90.41,88.91
2022-07-22,90.11,"6,354,709",90.11,90.45,89.455
2022-07-25,90.53,"6,364,514",90.2,90.729,89.75
2022-07-26,91.29,"6,414,143",91.4,91.95,90.6
2022-07-27,91.23,"6,966,277",90.5,91.37,90.01
2022-07-28,89.94,"13,909,820",91.04,91.13,87.42
2022-07-29,89.34,"14,938,570",90.075,91.08,88.28
2022-08-01,88.53,"7,343,370",89.34,90.015,88.35
2022-08-02,87.61,"7,442,984",89.06,89.59,87.55
2022-08-03,87.62,"8,187,599",87.25,88.015,86.76
2022-08-04,86.82,"7,993,784",87.81,87.89,86.64
2022-08-05,87.41,"8,801,196",86.53,87.53,86.02
2022-08-08,88.49,"8,151,171",87.3,88.7798,86.92
2022-08-09,89.52,"13,215,460",88.75,90.2434,86.81
2022-08-10,89.19,"8,140,239",90.03,90.13,88.185
2022-08-11,88.93,"7,396,827",87.81,89.8165,87.36
2022-08-12,91.02,"12,317,660",88.99,91.03,88.95
2022-08-15,90.6,"6,339,835",90.825,90.84,89.89
2022-08-16,90.59,"5,661,371",89.96,90.9,89.87
2022-08-17,91.04,"6,485,998",90.34,91.89,90.3
2022-08-18,91.4,"6,111,608",91.5,91.835,90.53
2022-08-19,92.08,"8,828,912",91.55,93.02,91.53
2022-08-22,91.16,"6,652,090",91.805,92.22,91.01
2022-08-23,90.2,"5,209,038",90.88,90.99,89.715
2022-08-24,90.01,"5,553,318",90.2,90.32,89.5431
2022-08-25,90.27,"5,884,260",90.505,90.505,89.07
2022-08-26,89.26,"5,695,502",90.28,90.74,89.09
2022-08-29,87.59,"7,850,226",88.83,89.0,87.56
2022-08-30,86.88,"6,753,997",87.47,87.5651,86.58
2022-08-31,85.36,"11,601,970",87.04,87.13,85.16
2022-09-01,87.15,"7,528,627",85.64,87.46,85.36
2022-09-02,86.23,"6,997,519",87.24,87.775,85.875
2022-09-06,86.42,"8,244,266",86.58,87.27,86.16
2022-09-07,86.87,"6,121,660",86.56,87.0,85.07
2022-09-08,87.42,"8,109,379",86.5,87.45,86.13
2022-09-09,87.34,"7,481,322",87.59,88.17,87.27
2022-09-12,88.16,"6,351,490",88.13,89.165,87.82
2022-09-13,86.28,"7,650,025",87.32,87.605,86.11
2022-09-14,86.95,"9,418,733",87.0,87.64,86.38
2022-09-15,86.75,"8,006,837",87.15,87.43,86.2
2022-09-16,87.72,"14,842,460",86.6,87.8702,86.4
2022-09-19,86.64,"7,748,617",86.85,86.94,85.64
2022-09-20,86.0,"5,454,784",86.07,86.45,85.59
2022-09-21,84.53,"7,190,830",86.25,86.495,84.52
2022-09-22,87.51,"12,329,690",84.55,88.15,84.55
2022-09-23,86.78,"9,038,536",87.4,88.01,86.09
2022-09-26,86.18,"8,841,196",86.12,86.71,85.29
2022-09-27,85.84,"6,532,113",86.82,87.63,85.67
2022-09-28,86.78,"6,840,088",86.99,87.25,86.2
2022-09-29,86.64,"6,601,358",87.0,87.42,86.23
2022-09-30,86.12,"9,035,613",87.25,87.62,86.1
2022-10-03,87.55,"9,187,014",86.72,87.9,86.02
2022-10-04,88.39,"7,372,977",87.54,88.65,87.0
2022-10-05,88.39,"6,065,661",88.58,88.78,88.02
2022-10-06,87.44,"8,055,542",87.76,88.01,87.23
2022-10-07,87.6,"8,837,393",87.88,88.3,87.115
2022-10-10,90.48,"14,485,000",89.93,91.5857,89.71
2022-10-11,91.05,"9,743,682",90.43,91.98,90.2
2022-10-12,90.42,"8,522,211",91.25,91.72,90.365
2022-10-13,92.49,"9,382,759",89.5,92.72,89.27
2022-10-14,92.18,"9,847,759",92.27,93.36,91.74
2022-10-17,94.12,"12,139,900",92.84,94.37,92.45
2022-10-18,94.61,"9,530,386",94.42,95.32,94.02
2022-10-19,93.26,"8,546,296",94.91,94.91,93.1
2022-10-20,92.94,"7,626,055",93.2,93.4,92.36
2022-10-21,95.67,"10,297,180",92.84,95.96,92.64
2022-10-24,97.37,"11,414,860",96.45,98.42,96.27
2022-10-25,97.71,"8,747,864",96.86,98.29,96.35
2022-10-26,98.41,"10,376,410",98.29,99.275,98.0
2022-10-27,99.74,"12,218,410",99.84,101.5,99.5
2022-10-28,100.77,"11,227,980",100.24,101.14,98.55
2022-10-31,101.2,"11,043,810",99.95,101.355,99.31
2022-11-01,99.76,"11,079,290",100.65,101.07,98.945
2022-11-02,99.4,"9,506,519",99.65,101.03,98.98
2022-11-03,98.75,"9,912,669",99.0,99.24,98.0
2022-11-04,99.2,"8,877,566",99.0,99.375,97.96
2022-11-07,100.07,"8,644,727",98.5,100.36,97.67
2022-11-08,101.5,"8,503,869",100.07,101.97,99.53
2022-11-09,101.59,"10,602,860",101.3,103.76,101.28
2022-11-10,101.89,"9,555,950",102.7,102.81,100.6
2022-11-11,97.96,"13,342,840",100.53,100.81,97.33
2022-11-14,100.35,"8,958,225",98.7,101.69,98.7
2022-11-15,99.6,"7,965,873",100.4,100.74,98.71
2022-11-16,99.93,"8,757,702",99.58,100.8,99.49
2022-11-17,102.31,"8,501,262",100.41,102.35,100.27
2022-11-18,104.23,"11,626,270",102.63,104.6,102.63
2022-11-21,105.61,"8,899,302",105.0,105.87,104.23
2022-11-22,106.9,"8,296,027",106.125,107.1,106.05
2022-11-23,106.82,"5,750,005",106.75,107.3,106.3003
2022-11-25,107.5,"3,163,683",106.56,107.5,106.56
2022-11-28,108.45,"9,525,703",107.125,108.9,107.125
2022-11-29,108.84,"9,352,617",108.0,109.06,107.55
2022-11-30,110.12,"20,305,780",108.7,110.33,107.63
2022-12-01,109.8,"10,110,640",109.75,110.98,108.77
2022-12-02,110.04,"6,943,575",109.0,110.09,108.71
2022-12-05,110.01,"6,961,938",109.81,110.23,109.21
2022-12-06,108.93,"7,458,708",110.36,110.76,108.42
2022-12-07,110.09,"8,270,442",109.15,110.71,109.0
2022-12-08,110.85,"7,354,829",110.28,111.02,110.12
2022-12-09,108.78,"9,667,825",110.98,111.37,108.745
2022-12-12,108.97,"10,956,630",107.93,109.1,107.32
2022-12-13,110.91,"15,836,860",111.26,111.26,109.0
2022-12-14,111.55,"10,788,330",110.52,112.17,110.04
2022-12-15,109.63,"9,871,439",110.24,110.7735,109.2278
2022-12-16,109.2,"29,466,110",109.24,109.7,108.27
2022-12-19,109.44,"6,949,497",109.19,110.1,108.77
2022-12-20,109.71,"8,022,008",109.94,110.66,109.16
2022-12-21,111.11,"6,640,940",110.095,111.19,109.5379
2022-12-22,111.24,"8,374,396",110.9,111.685,110.205
2022-12-23,111.86,"4,547,396",111.25,112.13,110.87
2022-12-27,112.12,"5,125,848",112.41,112.59,111.53
2022-12-28,111.08,"5,107,810",112.89,112.89,111.06
2022-12-29,110.82,"4,467,319",111.39,111.7,110.75
2022-12-30,110.95,"5,498,607",111.23,111.42,110.12
2023-01-03,111.14,"8,062,576",110.41,111.2,109.49
2023-01-04,112.08,"8,698,604",112.32,112.61,111.24
2023-01-05,113.64,"9,578,885",111.59,113.91,111.4198
2023-01-06,114.84,"8,632,267",114.32,115.49,114.05
2023-01-09,110.38,"12,858,770",114.88,114.93,109.935
2023-01-10,110.81,"12,122,830",110.56,112.01,109.88
2023-01-11,111.07,"8,626,549",109.34,111.31,108.75
2023-01-12,111.77,"8,914,774",110.915,112.1,110.03
2023-01-13,112.25,"5,757,914",111.2,112.44,110.95
2023-01-17,110.45,"10,241,100",112.03,112.49,110.32
2023-01-18,108.79,"8,799,536",109.92,110.1014,108.58
2023-01-19,109.9,"6,772,883",108.44,110.18,108.1
2023-01-20,109.94,"9,216,530",109.38,109.99,108.65
2023-01-23,109.88,"8,998,829",109.93,110.36,109.17
2023-01-24,108.52,"7,424,168",110.0,110.0,96.36
2023-01-25,108.59,"6,167,973",108.71,109.93,108.325
2023-01-26,106.87,"9,672,675",108.53,108.55,105.82
2023-01-27,105.38,"7,784,913",106.21,106.68,105.11
2023-01-30,106.09,"6,476,627",105.57,106.5,105.5
2023-01-31,107.41,"7,938,881",106.1,107.44,105.9
2023-02-01,106.98,"10,103,250",106.97,107.4262,106.08
2023-02-02,103.46,"16,229,880",104.02,105.81,101.75
2023-02-03,102.94,"11,210,820",103.22,103.79,102.48
2023-02-06,104.03,"9,054,519",103.43,104.62,102.84
2023-02-07,105.68,"7,904,862",103.7,105.93,103.56
2023-02-08,106.64,"8,596,312",105.81,107.515,105.32
2023-02-09,106.72,"7,976,951",106.86,107.84,106.54
2023-02-10,108.57,"7,609,649",106.97,108.765,106.865
2023-02-13,109.55,"7,383,109",108.705,109.57,108.35
2023-02-14,108.74,"6,983,936",109.95,110.0,108.19
2023-02-15,107.68,"6,418,118",108.53,108.79,107.56
2023-02-16,106.51,"5,959,497",106.82,107.46,106.23
2023-02-17,109.52,"9,474,620",106.33,109.54,105.52
2023-02-21,109.07,"6,741,476",108.9,109.88,108.63
2023-02-22,109.16,"7,213,905",110.21,110.32,108.92
2023-02-23,110.59,"6,922,790",109.26,111.2432,109.1
2023-02-24,109.89,"5,787,857",110.09,110.325,108.885
2023-02-27,109.36,"5,654,820",110.03,110.13,108.52
2023-02-28,106.24,"10,209,910",108.825,108.835,106.16
2023-03-01,106.65,"6,099,042",105.96,107.55,105.96
2023-03-02,107.01,"5,097,741",106.625,107.37,106.1
2023-03-03,106.88,"6,124,326",107.375,107.39,106.1295
2023-03-06,111.1,"17,776,590",107.66,111.24,107.45
2023-03-07,111.27,"13,805,310",111.77,112.18,110.715
2023-03-08,108.28,"8,440,829",110.93,111.28,107.59
2023-03-09,107.6,"5,842,822",109.3,109.9,107.11
2023-03-10,107.69,"9,738,504",107.44,110.72,107.34
2023-03-13,105.73,"10,687,100",104.47,108.84,104.4
2023-03-14,106.97,"9,806,917",105.45,107.13,104.52
2023-03-15,107.63,"10,942,660",106.48,108.03,105.57
2023-03-16,107.34,"9,442,519",106.5,107.705,104.225
2023-03-17,104.1,"26,402,080",107.15,107.31,103.485
2023-03-20,105.85,"12,865,870",104.82,106.91,104.82
2023-03-21,105.54,"11,571,760",106.0,106.425,104.76
2023-03-22,104.4,"5,705,811",105.47,106.0012,104.39
2023-03-23,104.23,"6,801,669",104.1,104.63,103.46
2023-03-24,104.8,"6,661,846",104.09,105.01,102.44
2023-03-27,106.93,"7,563,141",106.08,107.61,105.99
2023-03-28,105.53,"6,679,667",106.61,107.03,105.435
2023-03-29,104.92,"6,310,152",105.62,105.87,104.53
2023-03-30,105.92,"5,017,385",105.12,106.2,104.54
2023-03-31,106.39,"7,184,258",106.23,106.53,105.52
2023-04-03,108.87,"6,964,147",105.95,109.48,105.57
2023-04-04,108.83,"6,108,276",108.7,109.34,108.155
2023-04-05,111.91,"8,006,050",109.91,112.34,109.58
2023-04-06,112.33,"6,894,455",113.0,114.165,111.64
2023-04-10,112.61,"6,446,468",112.955,113.0916,111.174
2023-04-11,112.49,"5,639,881",112.72,113.31,112.32
2023-04-12,113.75,"6,136,747",112.25,114.31,111.875
2023-04-13,115.58,"7,332,285",114.97,115.82,113.65
2023-04-14,115.31,"5,005,131",115.74,116.1703,114.66
2023-04-17,115.01,"6,575,517",115.69,116.445,114.2
2023-04-18,114.83,"5,454,462",114.48,115.12,113.73
2023-04-19,114.13,"4,683,360",114.49,115.39,114.01
2023-04-20,114.17,"4,657,866",114.18,114.52,113.0
2023-04-21,115.37,"6,554,577",114.87,115.65,114.59
2023-04-24,115.94,"4,299,113",115.635,116.28,114.77
2023-04-25,116.53,"5,662,787",116.215,116.86,115.91
2023-04-26,113.43,"6,607,877",115.2,115.2,112.72
2023-04-27,115.16,"9,975,174",114.6,115.36,110.655
2023-04-28,115.47,"8,050,414",114.36,115.53,113.46
2023-05-01,116.34,"5,238,899",115.8,116.6,115.27
2023-05-02,117.89,"8,175,623",116.67,118.39,115.81
2023-05-03,118.22,"6,738,610",118.35,119.65,117.93
2023-05-04,117.37,"6,490,177",118.0,118.0,116.49
2023-05-05,117.68,"4,534,249",117.38,117.89,116.56
2023-05-08,118.38,"5,157,265",117.08,118.44,116.4398
2023-05-09,117.43,"4,933,333",118.25,118.625,117.34
2023-05-10,117.9,"5,605,474",117.41,118.17,116.42
2023-05-11,117.55,"5,596,774",117.58,117.786,116.382
2023-05-12,117.14,"5,233,088",118.0,118.55,116.695
2023-05-15,116.37,"5,697,236",117.14,117.74,115.49
2023-05-16,116.08,"4,278,281",115.88,116.76,115.29
2023-05-17,114.76,"7,210,383",116.37,116.655,113.48
2023-05-18,114.0,"6,437,144",114.14,115.07,113.33
2023-05-19,115.49,"7,647,080",114.33,116.24,114.1
2023-05-22,114.49,"5,607,422",115.48,117.08,114.33
2023-05-23,113.27,"7,733,023",113.97,114.79,113.05
2023-05-24,113.6,"4,509,534",114.11,114.32,112.55
2023-05-25,112.3,"7,037,608",113.5,113.5,111.09
2023-05-26,111.07,"6,378,339",112.0,113.19,110.6501
2023-05-30,109.17,"7,768,105",110.13,110.71,108.97
2023-05-31,110.41,"14,563,540",108.47,111.15,108.47
2023-06-01,110.93,"6,960,063",110.66,111.59,109.88
2023-06-02,112.52,"5,792,792",111.11,112.73,110.72
2023-06-05,113.11,"5,185,464",113.0,114.48,112.91
2023-06-06,110.01,"6,960,217",113.55,113.72,109.28
2023-06-07,108.61,"12,420,450",109.63,109.674,106.87
2023-06-08,110.32,"8,354,102",108.31,111.07,108.0
2023-06-09,110.71,"6,522,058",110.185,111.51,109.02
2023-06-12,109.86,"7,468,602",110.19,110.99,108.6
2023-06-13,109.99,"7,304,236",108.59,110.64,108.05
2023-06-14,108.66,"6,137,498",109.72,109.93,108.35
2023-06-15,109.4,"7,305,677",108.4,109.9,108.34
2023-06-16,109.32,"15,844,490",109.5,110.455,109.06
2023-06-20,110.23,"7,744,533",109.08,110.86,109.025
2023-06-21,111.16,"6,854,766",110.11,111.52,109.52
2023-06-22,113.72,"7,884,931",111.6,113.84,111.6
2023-06-23,114.6,"16,407,860",114.16,114.91,113.02
2023-06-26,113.08,"7,685,064",114.44,114.6,111.78
2023-06-27,113.32,"7,093,955",112.83,113.71,111.87
2023-06-28,112.44,"8,173,944",113.45,113.57,111.435
2023-06-29,113.54,"6,281,901",112.25,113.88,111.805
2023-06-30,115.39,"8,090,648",113.785,115.61,113.43
2023-07-03,114.33,"2,834,639",114.47,114.62,113.53
2023-07-05,113.7,"5,861,763",114.04,114.43,113.42
2023-07-06,111.75,"7,257,797",112.9,113.44,111.71
2023-07-07,109.0,"11,316,600",111.07,111.5,108.76
2023-07-10,109.96,"5,949,179",109.14,110.6,109.1
2023-07-11,108.7,"6,084,941",109.48,110.02,108.25
2023-07-12,107.47,"8,376,714",108.37,109.05,107.185
2023-07-13,106.32,"9,764,428",107.33,107.91,106.26
2023-07-14,107.34,"7,209,939",106.26,107.68,106.26
2023-07-17,105.57,"7,376,876",107.04,107.44,105.29
2023-07-18,105.95,"7,499,104",105.88,107.025,105.345
2023-07-19,105.95,"6,608,597",106.155,107.38,105.91
2023-07-20,108.46,"8,073,043",106.55,108.95,106.06
2023-07-21,110.39,"8,193,967",108.73,110.615,108.38
2023-07-24,108.79,"6,045,523",109.99,110.34,108.5
2023-07-25,107.53,"6,498,699",107.64,108.72,107.32
2023-07-26,107.14,"7,042,702",106.8,108.005,106.06
2023-07-27,105.27,"9,813,268",107.24,107.62,105.17
2023-07-28,106.34,"6,904,144",105.43,106.65,105.24
2023-07-31,106.65,"7,400,965",106.55,106.77,105.67
2023-08-01,105.28,"10,012,170",109.6,109.6,105.14
2023-08-02,105.7,"10,875,380",106.03,108.14,104.88
2023-08-03,105.73,"6,039,386",105.08,105.78,104.874
2023-08-04,105.0,"6,701,060",105.64,106.42,104.51
2023-08-07,106.09,"8,259,212",105.29,106.28,104.42
2023-08-08,106.41,"10,152,160",105.69,107.19,105.69
2023-08-09,106.1,"6,479,562",106.27,106.79,105.79
2023-08-10,105.57,"6,525,745",106.21,107.04,105.42
2023-08-11,107.44,"5,904,518",105.95,107.705,105.59
2023-08-14,108.91,"8,427,260",107.92,109.43,107.31
2023-08-15,108.66,"5,118,737",108.89,109.42,108.42
2023-08-16,108.73,"5,332,948",108.5,109.47,108.28
2023-08-17,108.92,"6,457,951",108.655,110.28,108.32
2023-08-18,109.2,"6,711,426",108.97,109.5,108.21
2023-08-21,109.64,"6,012,683",109.09,110.0,108.945
2023-08-22,107.23,"6,026,068",109.6,109.6,107.2
2023-08-23,111.3,"10,588,370",109.99,111.89,109.82
2023-08-24,109.45,"6,487,808",110.95,112.02,109.09
2023-08-25,110.21,"4,839,050",109.94,110.33,108.98
2023-08-28,108.93,"4,335,768",110.23,110.61,108.65
2023-08-29,109.99,"5,673,320",109.28,110.52,108.93
2023-08-30,110.21,"4,785,070",110.3,110.795,109.72
2023-08-31,108.98,"9,212,051",110.12,110.54,108.89
2023-09-01,109.84,"4,941,343",109.65,110.37,109.25
2023-09-05,107.51,"6,379,919",109.46,109.72,107.49
2023-09-06,106.49,"7,926,130",106.76,107.0,104.9201
2023-09-07,107.94,"8,532,636",106.91,108.69,106.86
2023-09-08,109.05,"6,807,513",107.54,109.14,107.54
2023-09-11,108.6,"5,069,348",109.325,109.44,108.34
2023-09-12,109.02,"4,605,423",108.42,109.48,107.55
2023-09-13,107.81,"6,761,746",108.98,109.67,107.67
2023-09-14,108.24,"6,872,401",107.69,108.51,106.955
2023-09-15,107.52,"9,638,992",108.12,108.925,107.26
2023-09-18,107.82,"3,911,543",107.77,107.94,106.85
2023-09-19,107.36,"5,818,324",107.65,108.1799,106.91
2023-09-20,107.31,"4,594,165",108.21,108.4,107.25
2023-09-21,106.73,"5,856,602",107.27,107.88,106.42
2023-09-22,106.34,"5,027,400",107.22,107.22,105.96
2023-09-25,105.84,"6,052,222",106.05,106.19,105.11
2023-09-26,105.39,"5,400,608",105.12,106.55,105.11
2023-09-27,103.94,"5,635,035",105.45,105.52,103.295
2023-09-28,104.3,"4,758,881",104.57,104.965,103.78
2023-09-29,102.95,"7,232,722",104.36,104.68,102.71
2023-10-02,102.55,"7,079,859",102.83,102.83,101.35
2023-10-03,101.77,"5,924,010",102.24,102.44,100.92
2023-10-04,102.17,"6,720,526",101.58,102.43,101.33
2023-10-05,103.6,"6,449,076",102.36,103.71,102.34
2023-10-06,103.88,"6,854,948",103.73,104.43,102.92
2023-10-09,104.5,"5,061,149",103.5,105.19,103.31
2023-10-10,103.61,"7,177,194",104.32,104.46,103.16
2023-10-11,103.46,"5,375,241",104.0,104.21,102.853
2023-10-12,103.59,"5,124,130",103.52,103.95,102.93
