Date,Close,Volume,Open,High,Low
2018-06-08,111.11,"10,328,520",110.62,111.14,110.06
2018-06-11,110.83,"12,634,600",111.12,111.91,110.77
2018-06-12,110.19,"10,822,240",111.14,111.53,109.52
2018-06-13,109.97,"14,909,360",110.46,111.445,109.58
2018-06-14,108.03,"20,458,210",110.28,110.36,107.78
2018-06-15,107.9,"25,963,840",107.8,108.38,106.27
2018-06-18,108.18,"9,773,400",107.26,108.4,106.69
2018-06-19,107.55,"12,617,850",106.9,107.88,106.6
2018-06-20,107.54,"8,874,036",108.18,108.64,107.44
2018-06-21,107.51,"11,031,630",107.1,108.2061,106.53
2018-06-22,105.75,"19,923,870",108.16,108.37,105.51
2018-06-25,104.79,"16,892,740",105.66,105.7,103.96
2018-06-26,104.86,"17,049,230",104.71,105.21,103.11
2018-06-27,103.24,"16,264,030",104.68,105.92,103.23
2018-06-28,104.93,"14,445,870",103.68,105.46,103.51
2018-06-29,104.2,"18,938,710",106.68,106.9,104.15
2018-07-02,105.08,"11,128,710",103.72,105.09,103.38
2018-07-03,103.61,"8,311,680",105.41,105.775,103.52
2018-07-05,103.72,"10,711,060",104.13,104.38,103.53
2018-07-06,104.06,"12,171,570",103.12,104.5,102.2
2018-07-09,107.28,"13,893,090",104.71,107.46,104.71
2018-07-10,106.62,"14,549,070",108.02,108.4,106.53
2018-07-11,106.39,"10,171,790",106.31,107.06,106.21
2018-07-12,106.85,"12,380,920",107.42,107.56,105.97
2018-07-13,106.36,"21,284,700",107.3,107.8,105.14
2018-07-16,110.58,"24,651,960",107.05,110.77,106.98
2018-07-17,110.5,"14,810,020",110.69,110.93,109.7499
2018-07-18,111.53,"14,238,360",110.42,112.12,110.2
2018-07-19,109.89,"16,768,150",111.06,111.09,109.73
2018-07-20,111.28,"13,577,430",110.0,111.74,109.78
2018-07-23,113.35,"18,124,810",111.06,114.24,110.93
2018-07-24,114.15,"13,997,780",113.55,114.78,113.42
2018-07-25,115.18,"13,325,550",113.88,115.52,113.38
2018-07-26,114.85,"11,895,560",115.42,115.585,114.581
2018-07-27,116.03,"12,802,140",115.18,116.3,114.81
2018-07-30,116.73,"13,400,350",116.28,117.61,116.06
2018-07-31,114.95,"15,837,180",117.08,117.08,114.82
2018-08-01,115.66,"13,530,130",115.75,116.69,115.28
2018-08-02,116.15,"10,157,940",114.57,116.25,114.33
2018-08-03,117.09,"11,014,140",116.0,117.13,115.94
2018-08-06,117.12,"9,421,869",116.79,117.53,116.18
2018-08-07,117.55,"10,560,510",117.74,118.29,117.33
2018-08-08,117.79,"8,996,919",117.33,118.2686,117.28
2018-08-09,116.88,"9,646,593",117.51,117.72,116.695
2018-08-10,115.73,"12,627,850",115.5,115.95,114.6839
2018-08-13,113.89,"10,328,380",115.56,115.878,113.815
2018-08-14,114.65,"10,596,160",114.27,115.04,113.6499
2018-08-15,113.7,"10,148,000",113.82,114.33,112.97
2018-08-16,114.77,"10,053,620",114.35,115.31,114.3
2018-08-17,114.77,"8,503,909",114.64,115.07,114.3
2018-08-20,114.62,"8,618,073",114.59,115.05,114.11
2018-08-21,115.32,"10,956,230",115.37,116.385,114.88
2018-08-22,114.97,"8,314,720",115.31,115.41,114.78
2018-08-23,114.73,"9,265,285",114.96,115.15,114.43
2018-08-24,114.68,"8,843,759",114.98,115.22,114.451
2018-08-27,116.71,"13,757,760",115.22,117.28,115.17
2018-08-28,116.14,"8,302,445",117.0,117.03,115.97
2018-08-29,115.76,"7,218,300",116.35,116.37,115.36
2018-08-30,115.19,"8,991,040",115.59,116.04,114.98
2018-08-31,114.58,"12,964,490",114.83,114.84,113.819
2018-09-04,115.15,"10,169,810",114.34,115.24,113.63
2018-09-05,114.59,"11,461,150",115.0,115.7,114.25
2018-09-06,114.1,"9,877,590",114.5,114.7,113.5
2018-09-07,114.32,"10,954,450",114.5,114.77,113.63
2018-09-10,113.71,"8,276,288",114.85,114.97,113.66
2018-09-11,114.43,"9,332,254",113.54,114.575,113.18
2018-09-12,113.08,"10,798,760",114.25,114.88,112.85
2018-09-13,113.52,"12,415,090",113.37,114.13,112.67
2018-09-14,113.5,"10,231,520",113.81,114.49,113.23
2018-09-17,113.84,"9,554,932",113.79,114.43,113.3
2018-09-18,114.3,"7,940,094",114.33,114.655,113.56
2018-09-19,117.62,"16,046,720",114.44,118.06,114.44
2018-09-20,118.63,"15,575,320",118.5,119.24,118.08
2018-09-21,117.85,"24,745,470",119.13,119.23,117.74
2018-09-24,116.72,"12,487,950",117.76,118.46,116.4315
