Date,Close,Volume,Open,High,Low
2022-09-08,187.82,"3,506,521",188.34,188.34,184.44
2022-09-09,191.69,"2,909,913",189.11,192.01,188.81
2022-09-12,192.03,"2,766,777",193.2,193.6698,191.38
2022-09-13,184.98,"4,858,466",188.51,190.04,184.62
2022-09-14,179.97,"4,949,872",185.25,185.25,178.19
2022-09-15,176.86,"3,452,101",179.14,179.99,176.2
2022-09-16,177.35,"6,417,901",173.56,177.64,172.52
2022-09-19,178.63,"2,416,251",176.0,179.07,175.74
2022-09-20,177.01,"2,478,881",177.04,177.55,175.07
2022-09-21,174.3,"2,505,538",177.91,179.63,174.29
2022-09-22,173.25,"2,229,980",173.54,174.75,172.02
2022-09-23,171.38,"3,202,433",172.78,174.3,169.92
2022-09-26,170.07,"3,271,638",171.53,172.33,168.86
2022-09-27,170.07,"2,692,445",170.86,172.46,168.38
2022-09-28,173.83,"3,077,877",171.86,174.76,170.43
2022-09-29,170.07,"3,116,986",173.36,173.36,168.11
2022-09-30,166.97,"3,810,273",170.1,171.2,166.63
2022-10-03,173.04,"3,379,168",170.07,174.375,169.08
2022-10-04,178.19,"3,691,385",174.9,178.41,174.83
2022-10-05,177.81,"2,940,249",176.62,179.7725,175.01
2022-10-06,175.04,"2,599,393",176.29,177.69,173.855
2022-10-07,171.41,"2,961,648",173.59,174.16,170.37
2022-10-10,171.89,"1,932,124",172.81,173.8,170.12
2022-10-11,173.62,"2,908,319",171.4,175.755,170.78
2022-10-12,172.79,"2,727,972",174.055,175.0,172.2
2022-10-13,177.55,"3,223,443",169.4,178.39,169.22
2022-10-14,174.16,"2,970,553",178.15,178.52,173.83
2022-10-17,177.04,"3,437,934",177.66,179.0,176.13
2022-10-18,179.88,"1,978,578",180.18,181.16,177.64
2022-10-19,179.28,"1,688,112",179.5,180.83,177.94
2022-10-20,177.64,"2,687,496",179.36,180.82,177.11
2022-10-21,182.81,"2,959,827",176.99,183.31,176.52
2022-10-24,186.9,"3,271,208",184.505,188.08,183.84
2022-10-25,189.65,"2,907,118",186.66,189.86,186.195
2022-10-26,190.27,"4,203,806",191.63,192.9532,189.76
2022-10-27,196.49,"4,754,020",193.36,199.58,192.8
2022-10-28,204.93,"4,892,755",199.0,205.16,196.69
2022-10-31,204.02,"4,433,470",202.405,204.99,202.2881
2022-11-01,203.1,"4,376,652",204.45,205.08,201.52
2022-11-02,200.47,"4,692,929",203.34,206.89,200.05
2022-11-03,204.39,"4,653,836",200.37,206.05,199.1675
2022-11-04,207.85,"4,125,109",206.3,208.03,204.21
2022-11-07,209.77,"2,671,829",207.7,210.24,207.14
2022-11-08,211.36,"2,631,318",209.33,212.38,208.8846
2022-11-09,208.63,"3,040,359",210.0,211.54,208.44
2022-11-10,214.8,"4,354,703",214.85,215.07,211.15
2022-11-11,212.73,"4,226,792",214.59,214.96,211.45
2022-11-14,213.0,"3,074,048",212.78,216.08,211.83
2022-11-15,215.43,"2,367,383",215.36,216.19,213.09
2022-11-16,214.0,"2,447,056",215.76,216.23,213.31
2022-11-17,214.51,"2,689,734",212.25,215.38,212.024
2022-11-18,214.53,"2,974,732",216.39,217.35,213.16
2022-11-21,216.56,"2,346,620",215.0,217.22,213.85
2022-11-22,218.76,"2,516,386",217.13,219.01,217.0
2022-11-23,218.91,"2,686,758",218.79,220.675,218.3001
2022-11-25,220.05,"1,119,900",217.74,220.96,217.74
2022-11-28,215.77,"2,642,826",219.7,220.205,215.47
2022-11-29,216.72,"2,101,760",215.92,217.42,215.18
2022-11-30,219.55,"4,675,120",216.32,220.65,213.69
2022-12-01,217.39,"3,990,378",220.28,220.62,216.3548
2022-12-02,219.08,"2,194,258",214.83,219.86,214.72
2022-12-05,215.6,"3,078,017",217.75,218.585,215.2
2022-12-06,213.19,"2,518,614",216.27,216.74,211.36
2022-12-07,213.45,"2,983,537",213.97,214.09,212.01
2022-12-08,213.35,"2,169,500",213.85,214.585,212.2101
2022-12-09,211.63,"2,260,246",213.35,214.49,211.4
2022-12-12,214.5,"3,347,031",212.16,214.59,211.06
2022-12-13,214.96,"3,449,789",219.55,219.96,213.14
2022-12-14,214.72,"2,545,896",216.22,217.87,213.05
2022-12-15,208.97,"3,221,605",212.89,213.72,208.03
2022-12-16,209.74,"7,128,473",207.35,210.29,206.23
2022-12-19,209.41,"3,089,824",209.26,212.33,208.37
2022-12-20,211.49,"1,876,122",209.57,212.76,209.22
2022-12-21,215.1,"2,625,236",212.96,215.3,212.75
2022-12-22,212.31,"2,220,111",214.335,214.61,208.99
2022-12-23,213.87,"1,300,657",212.0,214.705,211.46
2022-12-27,214.89,"1,461,037",213.9,215.78,213.71
2022-12-28,212.19,"1,607,307",215.93,216.51,212.01
2022-12-29,214.75,"1,879,921",213.09,215.2499,212.77
2022-12-30,214.3,"1,599,974",213.98,214.5,211.93
2023-01-03,214.3,"2,219,496",215.15,215.15,212.22
2023-01-04,210.04,"3,860,313",208.5,211.24,207.32
2023-01-05,204.47,"4,057,482",208.48,208.81,204.06
2023-01-06,210.27,"4,056,383",206.47,211.06,205.8738
2023-01-09,210.67,"2,627,479",210.27,213.63,209.54
2023-01-10,211.34,"1,775,736",209.5,211.45,209.5
2023-01-11,212.3,"2,919,491",211.98,212.91,210.01
2023-01-12,215.98,"2,964,267",212.85,217.22,212.38
2023-01-13,216.61,"1,997,090",214.49,216.83,212.895
2023-01-17,212.24,"3,281,499",217.02,217.02,211.9301
2023-01-18,204.24,"5,101,401",210.89,210.89,203.98
2023-01-19,200.66,"4,549,156",204.3,204.38,200.22
2023-01-20,202.03,"3,977,496",199.565,202.66,198.81
2023-01-23,204.46,"2,799,719",202.55,205.845,201.3801
2023-01-24,206.93,"3,217,250",203.96,207.68,202.225
2023-01-25,206.67,"2,154,853",204.54,207.1523,203.76
2023-01-26,209.35,"1,927,499",207.8,209.42,205.89
2023-01-27,208.13,"2,122,529",207.89,209.83,207.635
2023-01-30,205.78,"2,545,705",206.53,209.39,205.61
2023-01-31,208.48,"2,298,778",206.57,208.57,205.51
2023-02-01,206.72,"5,392,235",207.41,208.45,203.81
2023-02-02,207.38,"7,183,495",198.95,208.2219,197.69
2023-02-03,202.69,"4,457,814",207.2,207.2,201.62
2023-02-06,204.04,"2,854,188",202.25,204.13,200.76
2023-02-07,205.47,"2,947,917",203.0,206.02,201.78
2023-02-08,202.22,"3,562,421",203.9,204.81,201.21
2023-02-09,199.22,"3,013,535",203.36,203.925,198.64
2023-02-10,200.47,"2,890,779",198.81,200.83,198.37
2023-02-13,203.37,"2,973,187",200.19,203.74,199.75
2023-02-14,201.0,"2,999,565",203.09,203.1,198.67
2023-02-15,201.71,"2,532,393",199.8,201.74,198.86
2023-02-16,199.36,"2,754,941",198.77,201.54,197.98
2023-02-17,201.42,"2,850,383",199.26,201.98,198.66
2023-02-21,196.76,"2,831,026",201.57,201.65,196.45
2023-02-22,195.49,"2,963,294",197.08,197.49,194.62
2023-02-23,195.02,"2,446,679",196.04,196.04,192.58
2023-02-24,192.04,"3,305,720",193.89,193.89,190.86
2023-02-27,192.45,"3,363,256",194.42,195.0,191.74
2023-02-28,191.48,"3,110,131",191.51,192.36,189.63
2023-03-01,192.88,"3,231,729",190.63,194.35,190.57
2023-03-02,194.45,"4,254,284",191.59,195.12,191.5
2023-03-03,196.82,"3,116,629",195.44,197.54,194.22
2023-03-06,197.04,"2,721,778",197.19,199.31,196.65
2023-03-07,195.62,"2,781,131",197.42,198.2,194.75
2023-03-08,195.57,"2,065,035",196.28,196.65,194.13
2023-03-09,192.88,"3,188,590",196.88,196.95,192.35
2023-03-10,193.33,"3,667,341",192.88,196.68,191.89
2023-03-13,193.1,"3,223,590",193.0,195.23,192.17
2023-03-14,192.97,"4,853,203",196.06,196.1739,190.17
2023-03-15,188.12,"3,926,282",190.07,191.01,184.76
2023-03-16,189.14,"3,897,012",187.37,189.77,186.3
2023-03-17,184.64,"7,383,864",187.81,188.005,184.23
2023-03-20,189.88,"2,840,845",185.96,190.24,185.51
2023-03-21,191.16,"3,133,912",191.07,192.14,189.15
2023-03-22,187.16,"2,348,725",191.72,192.0,187.08
2023-03-23,186.92,"2,360,130",186.86,189.4161,185.55
2023-03-24,188.16,"2,332,277",186.39,188.22,184.6
2023-03-27,187.99,"2,133,141",188.63,189.5949,187.43
2023-03-28,187.92,"2,069,760",187.75,189.61,187.4
2023-03-29,189.07,"2,684,187",189.66,189.71,187.765
2023-03-30,189.12,"1,999,467",189.61,190.44,187.98
2023-03-31,191.12,"2,702,570",190.12,191.38,189.33
2023-04-03,193.28,"2,873,741",190.57,193.9,189.96
2023-04-04,190.94,"2,499,133",193.12,193.23,189.68
2023-04-05,189.43,"3,030,036",190.29,191.01,189.28
2023-04-06,190.46,"2,782,289",189.61,192.11,189.01
2023-04-10,191.68,"2,540,349",190.74,192.6,190.32
2023-04-11,192.19,"2,435,597",192.88,193.16,191.82
2023-04-12,193.23,"3,656,911",193.46,194.87,192.33
2023-04-13,195.9,"3,360,733",193.25,196.42,192.6
2023-04-14,196.55,"1,964,058",195.63,197.73,195.25
2023-04-17,197.86,"1,682,747",197.18,198.07,196.74
2023-04-18,196.93,"2,399,951",198.72,199.47,196.22
2023-04-19,197.81,"1,864,129",198.25,198.66,197.22
2023-04-20,196.75,"1,947,074",197.5,197.76,196.0
2023-04-21,196.08,"1,970,694",197.09,197.35,195.4
2023-04-24,196.78,"1,605,640",197.21,198.08,196.27
2023-04-25,195.96,"2,244,307",198.52,198.91,195.86
2023-04-26,190.9,"3,579,352",193.88,194.47,190.18
2023-04-27,198.61,"3,862,369",195.94,198.85,193.57
2023-04-28,199.84,"2,851,573",199.0,200.81,198.49
2023-05-01,200.48,"2,224,861",200.0,202.155,199.96
2023-05-02,198.26,"2,588,338",199.66,199.66,196.3701
2023-05-03,197.96,"2,775,285",199.85,200.61,197.71
2023-05-04,196.22,"2,304,847",198.215,199.0,194.93
2023-05-05,198.42,"2,088,101",197.34,198.59,196.78
2023-05-08,196.95,"1,494,474",199.75,199.98,195.967
2023-05-09,197.13,"2,237,665",195.96,198.285,194.96
2023-05-10,197.34,"2,158,477",197.49,198.74,194.32
2023-05-11,193.98,"2,870,794",195.93,196.29,193.2
2023-05-12,193.62,"2,102,037",194.94,195.35,192.7
2023-05-15,194.31,"1,565,880",193.5,195.475,192.65
2023-05-16,191.61,"2,050,805",193.96,193.96,191.3
2023-05-17,196.02,"2,420,950",193.03,196.4257,192.535
2023-05-18,198.25,"2,438,035",195.45,198.39,194.89
2023-05-19,197.35,"2,669,524",199.5,200.26,197.06
2023-05-22,196.93,"1,763,744",197.05,198.41,195.22
2023-05-23,194.97,"2,159,034",197.2,197.57,194.89
2023-05-24,191.86,"1,744,508",194.93,195.2,190.89
2023-05-25,192.27,"2,421,623",191.87,192.55,189.99
2023-05-26,193.75,"1,972,053",192.78,194.315,192.145
2023-05-30,194.55,"2,256,597",193.6,194.78,190.42
2023-05-31,191.6,"3,655,780",193.85,194.04,190.36
2023-06-01,193.86,"1,908,989",191.85,194.3,190.47
2023-06-02,198.85,"2,740,769",196.45,199.56,195.89
2023-06-05,197.18,"1,662,658",198.72,199.12,196.049
2023-06-06,196.34,"2,294,495",197.56,198.1,195.36
2023-06-07,198.39,"2,555,467",196.96,198.7,194.23
2023-06-08,198.15,"1,626,605",197.87,198.75,197.0575
2023-06-09,197.89,"1,760,237",197.63,198.76,196.09
2023-06-12,198.5,"1,680,776",198.21,198.953,196.625
2023-06-13,201.11,"1,987,889",198.5,201.28,197.755
2023-06-14,200.52,"2,656,842",202.0,202.81,198.66
2023-06-15,203.73,"2,467,702",201.25,204.1,200.425
2023-06-16,202.97,"5,005,821",205.0,206.015,202.46
2023-06-20,200.4,"2,085,168",202.65,202.97,199.03
2023-06-21,201.8,"2,553,482",199.29,202.78,198.11
2023-06-22,200.65,"1,616,945",201.96,202.275,199.63
2023-06-23,200.09,"3,322,857",199.13,200.66,198.645
2023-06-26,202.58,"2,131,606",200.3,203.06,199.45
2023-06-27,203.34,"2,358,820",202.56,204.07,202.45
2023-06-28,202.5,"1,972,042",203.42,203.92,202.0
2023-06-29,206.47,"2,544,081",202.42,206.63,201.74
2023-06-30,207.5,"3,009,911",207.67,208.49,206.81
2023-07-03,208.3,"1,214,925",206.79,208.64,205.04
2023-07-05,206.43,"2,336,660",207.4,208.335,205.95
2023-07-06,204.01,"2,102,512",204.97,205.05,202.08
2023-07-07,203.26,"2,253,783",202.88,205.72,202.16
2023-07-10,207.74,"3,102,208",204.21,207.98,203.615
2023-07-11,208.73,"2,801,495",208.44,209.5299,207.44
2023-07-12,208.52,"2,967,190",210.386,210.87,208.35
2023-07-13,208.71,"2,324,260",207.67,209.21,207.19
2023-07-14,206.14,"2,161,287",207.91,207.91,205.5
2023-07-17,208.17,"2,150,723",205.57,208.83,205.26
2023-07-18,205.25,"3,668,886",206.7,207.1599,203.95
2023-07-19,205.17,"2,505,953",203.85,206.06,203.83
2023-07-20,207.96,"2,532,700",206.15,209.24,205.584
2023-07-21,208.6,"7,529,639",208.31,210.39,207.78
2023-07-24,209.32,"1,846,799",208.67,210.16,208.21
2023-07-25,209.68,"1,968,377",208.15,210.135,207.27
2023-07-26,208.26,"3,293,054",208.78,209.4,207.19
2023-07-27,196.41,"6,595,540",203.71,204.12,195.65
2023-07-28,195.19,"3,936,174",197.66,198.21,195.01
2023-07-31,194.13,"3,447,783",195.12,195.505,193.42
2023-08-01,193.48,"3,976,944",193.35,194.8,192.96
2023-08-02,192.9,"2,997,973",193.9,195.3,192.4
2023-08-03,190.51,"2,509,410",192.78,192.9,190.46
2023-08-04,189.21,"2,408,676",191.26,191.82,188.81
2023-08-07,189.6,"2,842,650",190.11,190.665,188.6
2023-08-08,187.65,"3,261,703",188.6,188.6,186.57
2023-08-09,189.24,"3,224,678",187.05,190.27,187.0
2023-08-10,188.74,"2,811,662",188.22,190.6187,188.06
2023-08-11,190.67,"2,700,032",188.2,191.435,188.2
2023-08-14,189.51,"2,444,190",190.95,191.81,189.16
2023-08-15,187.8,"2,251,989",187.98,188.4204,186.56
2023-08-16,186.49,"2,241,316",187.65,188.5,186.41
2023-08-17,185.98,"2,481,131",187.46,188.215,185.98
2023-08-18,186.58,"2,053,767",185.19,187.555,185.07
2023-08-21,186.95,"1,930,803",186.01,187.3,185.42
2023-08-22,186.01,"1,713,108",187.35,187.495,185.55
2023-08-23,187.08,"1,899,304",186.5,187.57,186.15
2023-08-24,185.16,"2,391,471",186.94,188.79,185.11
2023-08-25,186.3,"1,943,869",185.62,187.1712,184.575
2023-08-28,187.88,"1,941,139",188.44,189.635,187.12
2023-08-29,189.52,"2,180,494",187.88,189.82,187.35
2023-08-30,188.56,"2,206,947",189.52,190.7,187.7101
2023-08-31,187.94,"2,598,517",188.45,189.4,187.92
2023-09-01,188.39,"1,595,824",189.02,189.49,187.54
2023-09-05,185.7,"2,229,187",188.58,188.8,185.62
2023-09-06,184.51,"2,228,925",185.04,185.83,183.63
2023-09-07,184.12,"2,086,214",184.75,185.83,183.23
2023-09-08,184.52,"1,769,739",183.8,184.99,183.42
2023-09-11,186.21,"2,115,478",185.93,186.641,184.75
2023-09-12,189.21,"3,667,566",186.19,189.94,185.97
2023-09-13,191.59,"5,057,296",189.82,193.66,189.785
2023-09-14,193.56,"3,682,184",192.4,195.31,191.94
2023-09-15,193.04,"6,014,023",194.52,194.9235,192.39
2023-09-18,194.46,"2,296,961",192.75,195.345,192.44
2023-09-19,195.35,"2,872,400",193.14,195.62,193.14
2023-09-20,194.44,"2,374,326",196.14,197.09,194.39
2023-09-21,191.43,"2,917,718",194.67,194.67,191.4
2023-09-22,189.78,"2,824,497",190.93,191.835,189.59
2023-09-25,191.86,"2,723,193",189.04,192.03,188.555
2023-09-26,187.89,"3,399,534",191.01,191.343,187.76
2023-09-27,187.88,"2,235,298",188.94,188.94,186.35
2023-09-28,187.11,"2,912,309",187.73,188.98,186.68
2023-09-29,184.74,"3,330,883",188.22,188.23,184.34
2023-10-02,182.61,"2,700,935",184.0,184.82,181.07
2023-10-03,181.14,"2,490,471",181.86,182.72,180.2396
2023-10-04,182.5,"2,298,684",181.43,182.955,180.415
2023-10-05,180.02,"2,288,328",182.15,182.42,179.13
2023-10-06,184.66,"3,770,890",180.47,185.3,179.7
2023-10-09,186.52,"2,278,984",185.31,186.98,184.76
2023-10-10,186.34,"3,262,668",188.0,188.09,184.38
2023-10-11,187.4,"2,210,345",186.56,188.29,185.81
