Date,Close,Volume,Open,High,Low
2015-03-30,60.3671,"13,261,553",59.7157,60.5643,59.3643
2015-03-31,59.5271,"14,243,114",60.11,60.42,59.4557
2015-04-01,59.0171,"14,633,763",59.6428,59.7857,58.7028
2015-04-02,59.1543,"9,841,121",59.0714,59.6071,58.8614
2015-04-06,60.33,"10,709,289",58.7686,60.4471,58.4643
2015-04-07,60.4943,"9,977,299",60.4971,60.8486,60.0428
2015-04-08,63.05,"22,307,453",61.2014,63.1071,61.1846
2015-04-09,62.7857,"13,454,116",63.0,63.1357,62.1143
2015-04-10,64.9386,"22,312,052",64.3971,64.9957,63.9471
2015-04-13,67.8114,"44,265,654",67.24,69.2857,67.0571
2015-04-14,68.3871,"28,565,609",68.8571,69.1428,67.4214
2015-04-15,67.9228,"40,918,099",68.7043,68.7043,67.364
2015-04-16,80.2928,"104,301,571",76.0,81.25,75.7143
2015-04-17,81.65,"58,219,864",79.7785,82.1428,79.7143
2015-04-20,81.0557,"30,731,577",81.7857,82.3043,80.3814
2015-04-21,80.0628,"15,897,047",81.2343,81.4843,79.8
2015-04-22,79.6685,"12,079,505",80.2114,80.7128,79.5443
2015-04-23,79.8657,"12,670,487",79.6557,80.3428,78.9557
2015-04-24,79.7707,"11,035,482",80.1728,80.8085,79.5071
2015-04-27,80.8685,"15,238,487",80.2928,81.7857,80.23
2015-04-28,80.4371,"8,822,950",80.59,81.2785,79.9443
2015-04-29,80.4071,"9,539,463",80.07,81.0557,79.6443
2015-04-30,79.5,"10,557,312",80.2371,80.8357,79.1243
2015-05-01,79.5757,"8,884,704",79.8557,79.9671,78.8943
2015-05-04,79.2714,"7,957,189",79.5714,79.7143,78.9
2015-05-05,80.7928,"27,099,913",81.2385,82.4428,80.7571
2015-05-06,80.0771,"11,499,904",81.0285,81.2143,79.5214
2015-05-07,80.7485,"10,198,506",80.1143,80.7943,79.4571
2015-05-08,82.0857,"13,817,822",81.0414,82.1528,80.9643
2015-05-11,84.2778,"23,873,003",82.3243,84.8571,82.1857
2015-05-12,83.3771,"11,897,204",83.8085,83.8085,82.9928
2015-05-13,82.8728,"11,146,194",83.4043,84.1971,82.6914
2015-05-14,83.8357,"8,878,026",83.2857,83.9243,82.33
2015-05-15,87.6071,"36,979,303",86.3643,88.3484,85.7557
2015-05-18,88.2671,"14,789,870",87.5443,88.5341,87.0243
2015-05-19,88.0685,"18,210,764",88.8885,89.7857,87.81
2015-05-20,88.79,"12,748,124",88.2143,89.1085,87.3628
2015-05-21,89.0028,"12,763,006",89.0814,89.5714,88.1814
2015-05-22,88.8385,"7,463,780",89.1785,89.4071,88.6928
2015-05-26,87.9928,"9,641,509",88.8743,89.0613,87.7863
2015-05-27,89.8571,"10,465,941",88.1428,89.9071,87.9285
2015-05-28,89.5071,"7,812,730",89.7143,89.8557,88.93
2015-05-29,89.1514,"12,708,259",89.4728,90.2057,88.9557
2015-06-01,89.0028,"9,920,690",88.8371,89.1217,87.9443
2015-06-02,89.13,"7,525,982",88.7114,89.6785,88.4057
2015-06-03,88.8085,"6,234,097",89.2428,89.7328,88.6443
2015-06-04,89.3485,"9,914,551",88.3785,89.4285,88.0428
2015-06-05,90.46,"11,607,053",89.2143,90.54,89.1257
2015-06-08,89.6043,"11,142,365",90.7143,90.8157,88.9957
2015-06-09,92.45,"21,778,624",89.3343,92.7143,89.3343
2015-06-10,95.8714,"57,046,958",93.3957,98.97,93.2257
2015-06-11,95.0943,"26,597,215",96.89,96.9185,94.0871
2015-06-12,94.4185,"10,267,757",94.9157,95.3428,94.1243
2015-06-15,93.4314,"19,035,540",92.8571,93.5914,91.6585
2015-06-16,95.2728,"16,009,152",94.2428,95.6071,93.6914
2015-06-17,94.2714,"9,889,806",95.1328,95.1328,93.9574
