Date,Close,Volume,Open,High,Low
2015-06-03,82.44,"31,633,300",81.35,82.53,81.25
2015-06-04,82.05,"20,825,910",82.14,82.95,81.51
2015-06-05,82.14,"16,087,280",81.87,82.46,81.51
2015-06-08,80.67,"16,882,270",81.82,82.0,80.13
2015-06-09,80.67,"16,443,310",80.6,81.19,79.32
2015-06-10,82.16,"21,485,920",80.83,82.6,80.81
2015-06-11,81.83,"18,619,240",82.31,82.9,81.36
2015-06-12,81.53,"11,403,090",81.37,82.09,81.2
2015-06-15,80.71,"18,782,870",80.55,80.93,80.07
2015-06-16,81.06,"13,673,040",80.82,81.51,80.45
2015-06-17,81.79,"18,326,140",81.76,82.22,81.34
2015-06-18,82.905,"26,726,860",81.64,83.19,81.57
2015-06-19,82.51,"23,337,800",82.83,82.98,82.12
2015-06-22,84.74,"29,076,040",83.41,84.97,83.31
2015-06-23,87.88,"50,336,830",84.96,87.97,84.76
2015-06-24,88.86,"41,337,040",87.66,89.25,87.45
2015-06-25,87.98,"27,245,480",89.26,89.4,87.835
2015-06-26,88.01,"38,185,770",88.12,88.34,86.8283
2015-06-29,85.8,"35,869,530",86.61,87.5,85.73
2015-06-30,85.765,"23,195,430",86.6,86.7,85.57
2015-07-01,86.91,"25,198,260",86.77,87.95,86.49
2015-07-02,87.285,"16,875,000",87.4,87.44,86.3401
2015-07-06,87.55,"24,592,870",86.49,88.1846,86.39
2015-07-07,87.22,"33,023,960",87.8,87.85,85.231
2015-07-08,85.65,"24,351,990",86.29,86.75,85.445
2015-07-09,85.88,"23,237,200",86.73,87.6,85.6499
2015-07-10,87.95,"23,191,120",87.35,88.22,86.77
2015-07-13,90.1,"29,682,360",88.66,90.22,88.42
2015-07-14,89.68,"26,568,630",90.46,90.8,89.65
2015-07-15,89.76,"30,818,700",90.0,90.99,89.42
2015-07-16,90.85,"21,417,840",90.28,90.86,89.77
2015-07-17,94.97,"53,767,930",92.55,95.39,92.54
2015-07-20,97.91,"54,786,320",95.85,98.6,95.36
2015-07-21,98.39,"39,163,900",98.95,99.24,97.1427
2015-07-22,97.04,"28,196,110",96.74,97.58,95.92
2015-07-23,95.44,"29,281,230",96.96,97.45,94.81
2015-07-24,96.95,"33,351,170",97.35,97.76,95.88
2015-07-27,94.17,"38,428,000",96.58,96.61,93.8301
2015-07-28,95.29,"34,826,750",94.84,95.56,93.31
2015-07-29,96.99,"61,383,310",96.32,97.28,94.74
2015-07-30,95.21,"86,021,630",94.91,95.81,91.8
2015-07-31,94.01,"46,386,320",94.95,96.33,93.95
2015-08-03,94.14,"29,262,980",93.53,95.08,92.8
2015-08-04,94.06,"20,050,730",93.79,94.73,93.33
2015-08-05,96.44,"29,718,020",95.25,97.09,95.18
2015-08-06,95.12,"42,205,860",97.18,98.74,94.42
2015-08-07,94.3,"23,141,300",95.38,95.4,93.61
2015-08-10,94.15,"21,461,830",95.68,95.9,93.63
2015-08-11,93.62,"22,244,980",93.73,94.76,92.9006
2015-08-12,94.19,"27,075,100",92.7,94.44,91.19
2015-08-13,93.43,"17,398,890",94.05,94.73,93.35
2015-08-14,94.42,"15,904,340",93.54,94.72,93.21
2015-08-17,93.93,"18,284,030",94.42,94.46,93.39
2015-08-18,95.17,"22,222,720",94.08,95.85,94.04
2015-08-19,95.31,"23,176,290",94.63,96.1,94.161
2015-08-20,90.56,"44,415,420",93.54,94.77,90.46
2015-08-21,86.06,"62,473,650",87.52,89.18,85.61
2015-08-24,82.09,"83,487,210",77.03,87.14,72.0
2015-08-25,83.0,"51,860,780",86.95,87.67,83.0
2015-08-26,87.19,"44,994,100",85.95,87.46,83.26
2015-08-27,89.73,"42,290,120",89.1,90.06,87.19
2015-08-28,91.01,"33,174,580",89.88,91.48,89.792
2015-08-31,89.43,"32,771,380",90.6,91.05,88.89
2015-09-01,87.23,"35,958,020",86.85,89.39,86.5
2015-09-02,89.89,"27,010,970",88.81,89.89,87.63
2015-09-03,88.15,"26,954,140",89.76,89.82,87.73
2015-09-04,88.26,"27,277,250",87.2,88.39,86.7
2015-09-08,89.53,"26,935,820",89.69,90.24,88.83
2015-09-09,90.44,"32,482,750",90.78,91.98,90.17
2015-09-10,91.98,"26,392,490",90.07,92.06,89.63
2015-09-11,92.05,"21,102,320",91.68,92.08,91.13
2015-09-14,92.31,"20,108,630",92.31,92.62,91.6
2015-09-15,92.9,"18,820,730",92.37,93.25,91.79
2015-09-16,93.45,"16,265,640",92.9,93.6,92.63
2015-09-17,94.34,"27,716,330",93.37,95.51,92.9
2015-09-18,94.4,"62,232,280",93.2,95.19,93.05
2015-09-21,95.55,"28,760,280",94.62,96.49,94.52
2015-09-22,92.96,"36,834,600",93.77,94.68,91.92
2015-09-23,93.97,"21,672,220",93.4,94.32,92.8
2015-09-24,94.41,"29,037,890",93.06,94.765,92.24
2015-09-25,92.77,"28,910,510",95.79,95.85,92.06
2015-09-28,89.21,"41,060,880",92.08,92.29,88.18
2015-09-29,86.67,"42,212,360",89.1,90.06,85.72
2015-09-30,89.9,"36,113,040",88.44,90.02,88.01
2015-10-01,90.95,"29,219,020",90.05,90.95,88.36
2015-10-02,92.07,"37,672,130",88.9,92.2,88.37
2015-10-05,94.01,"27,258,120",92.94,94.27,92.66
2015-10-06,92.8,"22,459,730",94.08,94.17,92.34
2015-10-07,92.4,"24,094,490",93.11,93.66,91.37
2015-10-08,92.47,"27,237,050",91.89,93.22,90.47
2015-10-09,93.24,"19,979,290",92.9,93.74,92.239
2015-10-12,94.26,"18,396,970",93.32,94.6,92.67
2015-10-13,94.12,"19,406,320",93.66,95.37,93.55
2015-10-14,94.07,"19,197,310",94.08,95.2,93.61
2015-10-15,95.96,"27,499,010",94.99,96.3,94.9
2015-10-16,97.54,"25,370,980",96.18,97.59,95.35
2015-10-19,98.47,"23,605,470",97.18,98.57,96.92
2015-10-20,97.0,"30,824,330",98.73,99.59,96.56
2015-10-21,97.11,"21,971,730",97.37,98.18,96.47
2015-10-22,99.67,"25,971,110",97.79,99.73,97.55
2015-10-23,102.19,"42,754,060",101.91,102.85,100.16
2015-10-26,103.77,"25,912,180",102.2,103.81,101.55
2015-10-27,103.7,"23,741,160",102.94,104.1,102.4
2015-10-28,104.2,"24,053,690",103.9,104.48,102.92
2015-10-29,104.88,"20,157,920",103.96,105.12,103.52
2015-10-30,101.97,"33,436,740",104.51,104.72,101.65
2015-11-02,103.31,"23,972,130",102.46,103.47,101.18
2015-11-03,102.58,"21,178,920",103.22,103.65,102.4
2015-11-04,103.94,"41,832,160",103.19,104.14,102.48
2015-11-05,108.76,"63,142,550",108.8,110.65,107.95
2015-11-06,107.095,"35,046,680",108.04,108.74,105.91
2015-11-09,106.49,"26,354,740",107.0,108.25,105.86
2015-11-10,107.91,"24,999,520",105.96,108.15,105.24
2015-11-11,109.01,"25,023,690",108.27,109.87,107.11
2015-11-12,108.02,"20,852,000",108.48,109.39,108.0
2015-11-13,103.95,"30,161,510",107.71,108.25,103.83
2015-11-16,104.04,"49,256,510",103.32,104.17,100.47
2015-11-17,105.13,"26,774,350",104.62,106.2,104.14
2015-11-18,107.77,"23,797,450",105.8,107.88,105.39
2015-11-19,106.26,"25,492,640",107.36,107.73,105.95
2015-11-20,107.32,"22,102,030",106.84,107.87,106.62
2015-11-23,106.95,"19,740,130",107.19,107.468,106.08
2015-11-24,105.74,"23,512,790",106.0,106.49,104.39
2015-11-25,105.41,"15,140,370",106.33,106.6,105.1
2015-11-27,105.45,"5,913,066",105.78,105.96,104.86
2015-11-30,104.24,"20,055,950",105.84,106.0999,103.75
2015-12-01,107.12,"22,743,200",104.83,107.15,104.5
2015-12-02,106.07,"24,334,420",107.0,107.92,105.79
2015-12-03,104.38,"23,193,110",106.27,106.85,103.35
2015-12-04,106.18,"21,212,310",104.81,107.73,104.11
2015-12-07,105.61,"15,447,530",106.48,106.83,104.66
2015-12-08,106.49,"20,376,290",104.0,106.91,103.95
2015-12-09,104.6,"23,468,200",106.18,106.44,103.55
2015-12-10,105.42,"17,435,630",105.05,106.4,104.41
2015-12-11,102.12,"26,357,790",104.15,104.34,101.91
2015-12-14,104.66,"24,693,110",102.285,104.74,101.46
2015-12-15,104.55,"21,697,070",105.3,105.8,104.28
2015-12-16,106.79,"22,095,830",105.37,107.09,104.19
2015-12-17,106.22,"21,580,540",107.49,107.75,106.13
2015-12-18,104.04,"35,810,840",106.08,106.59,103.97
2015-12-21,104.77,"16,105,710",104.91,105.15,103.6
2015-12-22,105.51,"14,584,780",105.22,105.6601,104.81
2015-12-23,104.63,"19,571,550",105.89,106.11,103.86
2015-12-24,105.02,"6,512,134",104.74,105.32,104.5
2015-12-28,105.93,"13,045,160",105.02,105.98,104.53
2015-12-29,107.26,"17,149,240",106.42,107.74,106.25
2015-12-30,106.22,"13,103,910",107.0,107.25,106.06
2015-12-31,104.66,"18,382,210",106.0,106.17,104.62
2016-01-04,102.22,"37,846,820",101.95,102.24,99.75
2016-01-05,102.73,"23,238,890",102.89,103.7099,101.665
2016-01-06,102.97,"25,046,390",101.13,103.77,100.9
2016-01-07,97.92,"45,038,210",100.5,101.43,97.3
2016-01-08,97.33,"35,351,010",99.88,100.5,97.0311
2016-01-11,97.51,"29,896,390",97.91,98.6,95.39
2016-01-12,99.37,"28,301,680",99.0,99.96,97.55
2016-01-13,95.44,"33,297,700",100.58,100.58,95.21
2016-01-14,98.37,"48,617,610",95.85,98.87,92.45
2016-01-15,94.97,"46,068,460",93.98,96.38,93.54
2016-01-19,95.26,"30,840,640",96.53,97.42,93.92
2016-01-20,94.35,"59,015,930",92.83,95.0,89.37
2016-01-21,94.16,"30,479,780",94.91,95.99,92.62
2016-01-22,97.94,"30,371,970",96.41,98.07,95.49
2016-01-25,97.01,"32,382,100",98.72,99.48,96.93
2016-01-26,97.34,"26,749,760",97.76,97.88,95.66
2016-01-27,94.45,"53,505,580",97.79,97.85,94.23
2016-01-28,109.11,"107,251,300",107.2,110.34,104.81
2016-01-29,112.21,"62,660,640",108.99,112.84,108.84
2016-02-01,115.09,"46,025,570",112.27,115.72,112.01
2016-02-02,114.61,"59,704,890",114.8,117.59,113.2
2016-02-03,112.69,"56,867,520",115.27,115.3407,109.75
2016-02-04,110.49,"38,784,240",111.8,111.94,109.25
2016-02-05,104.07,"76,801,180",109.51,109.58,103.18
2016-02-08,99.75,"71,119,290",100.41,102.68,97.46
2016-02-09,99.54,"62,616,740",97.14,102.4,96.82
2016-02-10,101.0,"45,044,840",101.55,103.25,100.24
2016-02-11,101.91,"43,598,890",99.6,105.11,98.88
2016-02-12,102.01,"36,158,700",103.74,104.24,101.09
2016-02-16,101.61,"45,604,490",103.8,103.93,100.24
2016-02-17,105.2,"44,009,090",101.94,105.72,100.4
2016-02-18,103.47,"29,543,040",105.8,106.0,103.03
2016-02-19,104.57,"32,385,500",102.55,105.02,102.06
2016-02-22,107.16,"35,675,920",105.49,108.25,105.34
2016-02-23,105.46,"25,279,170",106.85,107.47,105.12
2016-02-24,106.88,"34,313,290",104.21,106.95,102.74
2016-02-25,108.07,"29,862,100",107.11,108.07,105.61
2016-02-26,107.92,"26,658,020",108.7,109.45,107.16
2016-02-29,106.92,"32,739,960",107.6,108.9101,106.75
2016-03-01,109.82,"26,743,550",107.83,109.82,107.6
2016-03-02,109.95,"25,656,490",109.68,110.55,108.77
2016-03-03,109.58,"21,337,720",110.25,110.3,108.54
2016-03-04,108.39,"24,908,230",110.05,110.05,107.93
2016-03-07,105.73,"31,487,180",108.07,108.07,104.72
2016-03-08,105.93,"25,582,660",104.78,107.37,104.4
2016-03-09,107.51,"20,458,320",106.7,107.51,105.49
2016-03-10,107.32,"24,835,810",107.91,108.66,105.7699
2016-03-11,109.41,"20,667,610",108.48,109.42,107.92
2016-03-14,109.89,"17,240,940",109.28,110.33,108.77
2016-03-15,110.67,"17,596,280",109.11,110.83,108.84
2016-03-16,112.18,"24,696,190",110.49,112.5,110.1
2016-03-17,111.02,"24,215,410",112.15,112.69,110.73
2016-03-18,111.45,"36,265,530",111.56,112.42,110.27
2016-03-21,111.85,"18,430,870",111.66,112.37,111.03
2016-03-22,112.25,"18,989,920",111.36,112.88,111.17
2016-03-23,112.54,"18,546,450",112.01,113.19,112.0
2016-03-24,113.05,"17,157,540",112.13,113.09,111.68
2016-03-28,113.69,"21,332,720",113.32,114.5889,112.95
2016-03-29,116.14,"29,789,720",113.83,116.32,113.64
2016-03-30,114.7,"33,196,410",116.73,116.99,114.355
2016-03-31,114.1,"21,171,030",114.7,115.01,113.7682
2016-04-01,116.06,"24,751,160",113.75,116.17,113.35
2016-04-04,112.55,"48,418,260",114.07,114.55,111.61
2016-04-05,112.22,"22,779,490",112.11,113.32,111.9
2016-04-06,113.71,"20,794,390",112.47,113.81,112.42
2016-04-07,113.64,"20,683,460",113.79,114.89,113.0663
2016-04-08,110.63,"48,467,350",114.25,114.33,109.9
2016-04-11,108.99,"39,707,140",110.7,110.91,108.77
2016-04-12,110.61,"26,190,250",109.34,111.1645,108.99
2016-04-13,110.51,"88,165,850",112.23,112.65,106.52
2016-04-14,110.84,"28,439,970",110.62,112.04,110.26
2016-04-15,109.64,"20,793,730",110.79,110.97,109.2
2016-04-18,110.45,"21,127,750",109.74,110.81,109.2
2016-04-19,112.29,"30,177,490",111.1,112.45,109.16
2016-04-20,112.42,"21,020,820",112.43,113.27,111.56
2016-04-21,113.44,"20,711,310",112.55,114.04,112.31
2016-04-22,110.56,"38,397,070",111.21,111.75,109.01
2016-04-25,110.1,"20,997,040",109.87,110.67,109.07
2016-04-26,108.76,"22,393,840",110.49,110.5,108.15
2016-04-27,108.89,"50,504,560",107.94,108.94,106.31
2016-04-28,116.73,"86,913,390",119.575,120.79,116.23
2016-04-29,117.58,"37,106,010",116.82,117.84,115.84
2016-05-02,118.57,"27,789,510",117.83,118.73,116.57
2016-05-03,117.43,"24,087,870",117.52,118.16,117.02
2016-05-04,118.06,"23,414,270",116.61,118.3,116.57
2016-05-05,117.81,"22,032,830",118.04,118.98,117.25
2016-05-06,119.49,"26,362,480",117.16,119.637,117.1127
2016-05-09,119.24,"21,097,310",119.54,120.28,118.9
2016-05-10,120.5,"23,127,390",119.62,120.5,119.0
2016-05-11,119.52,"21,976,560",120.41,121.08,119.42
2016-05-12,120.28,"21,649,010",119.98,120.84,118.9
2016-05-13,119.81,"18,077,540",120.38,120.64,119.68
2016-05-16,118.67,"31,188,070",119.38,119.61,117.35
2016-05-17,117.35,"21,296,660",118.82,119.01,117.2
2016-05-18,117.65,"21,596,120",116.8,118.27,116.73
2016-05-19,116.81,"20,510,770",117.05,117.49,115.88
2016-05-20,117.35,"18,893,950",116.96,117.99,116.95
2016-05-23,115.97,"20,409,860",117.42,117.6,115.94
2016-05-24,117.7,"20,156,400",116.24,117.73,116.12
2016-05-25,117.89,"20,026,150",118.13,118.665,117.38
2016-05-26,119.47,"18,437,640",118.24,119.7601,117.92
2016-05-27,119.38,"13,476,050",119.56,119.85,119.01
2016-05-31,118.81,"23,526,050",119.46,120.1,118.121
2016-06-01,118.78,"15,003,570",118.5,119.08,117.82
2016-06-02,118.93,"13,216,260",118.69,119.44,118.22
2016-06-03,118.47,"14,115,480",118.975,118.98,117.86
2016-06-06,118.79,"12,721,610",118.62,119.43,118.36
2016-06-07,117.76,"17,069,990",119.24,119.3,117.67
2016-06-08,118.39,"14,493,990",117.76,118.6,117.27
2016-06-09,118.56,"13,842,230",118.13,118.68,117.71
2016-06-10,116.62,"18,474,380",117.54,118.11,116.26
2016-06-13,113.95,"31,675,970",115.0,115.48,113.31
2016-06-14,114.94,"17,573,960",114.07,114.95,113.58
2016-06-15,114.6,"19,789,270",115.3,115.44,114.07
2016-06-16,114.39,"19,207,560",113.87,114.5,112.94
2016-06-17,113.02,"24,410,770",114.42,114.43,112.56
2016-06-20,113.37,"20,746,500",113.77,114.72,112.75
2016-06-21,114.38,"18,997,270",114.12,115.2142,113.97
2016-06-22,113.91,"14,811,570",114.65,114.74,113.61
2016-06-23,115.08,"16,096,460",114.37,115.09,113.54
2016-06-24,112.08,"40,555,840",111.01,113.68,111.0
2016-06-27,108.97,"36,172,810",111.57,111.57,108.23
2016-06-28,112.7,"26,772,900",110.63,112.75,110.55
2016-06-29,114.16,"20,935,530",113.37,114.25,113.04
2016-06-30,114.28,"23,159,510",114.67,115.18,113.67
2016-07-01,114.19,"14,955,080",114.2,115.13,113.81
2016-07-05,114.0,"14,206,220",113.94,114.11,112.97
2016-07-06,116.7,"24,318,520",113.36,116.79,112.97
2016-07-07,115.85,"16,612,350",116.63,116.97,115.36
2016-07-08,117.24,"18,117,330",116.43,117.5,115.85
2016-07-11,117.87,"17,613,670",117.71,118.7,117.5
2016-07-12,117.93,"15,084,590",118.63,118.72,117.57
2016-07-13,116.78,"16,180,680",118.39,118.4,116.68
2016-07-14,117.29,"14,554,060",117.5,117.64,116.7
2016-07-15,116.86,"16,601,530",117.74,118.28,116.58
2016-07-18,119.37,"20,816,900",117.32,119.61,116.89
2016-07-19,120.61,"21,502,910",118.99,120.85,118.66
2016-07-20,121.92,"19,991,920",121.25,122.2,120.56
2016-07-21,120.61,"17,787,630",121.92,122.1,120.25
2016-07-22,121.0,"18,363,590",119.9,121.01,119.31
2016-07-25,121.63,"18,453,230",121.39,121.85,117.78
2016-07-26,121.22,"17,417,060",122.0,122.07,120.75
2016-07-27,123.34,"50,218,420",122.42,125.0,121.51
2016-07-28,125.0,"78,673,980",127.52,128.33,123.63
2016-07-29,123.94,"34,943,890",124.65,125.84,123.71
2016-08-01,124.31,"24,986,020",123.85,124.58,122.86
2016-08-02,123.09,"23,919,790",124.06,124.8,122.07
2016-08-03,122.51,"18,479,970",123.09,123.92,122.31
2016-08-04,124.36,"21,052,200",122.94,124.79,122.51
2016-08-05,125.15,"20,144,810",124.98,125.835,124.6184
2016-08-08,125.26,"15,216,950",125.25,125.45,124.55
2016-08-09,125.06,"19,587,330",125.34,126.09,124.53
2016-08-10,124.88,"10,645,370",125.07,125.48,124.54
2016-08-11,124.9,"11,708,610",125.2,125.38,124.75
2016-08-12,124.88,"12,146,150",124.7,125.0,124.18
2016-08-15,123.9,"19,280,400",124.91,124.92,123.7
2016-08-16,123.3,"14,209,580",123.5,123.92,122.78
2016-08-17,124.37,"13,759,700",123.66,124.38,122.85
2016-08-18,123.91,"12,378,280",124.01,124.26,123.64
2016-08-19,123.56,"11,582,430",123.6,124.157,123.28
2016-08-22,124.15,"14,377,070",123.33,124.83,123.11
2016-08-23,124.37,"13,302,050",124.51,125.09,124.25
2016-08-24,123.48,"12,226,720",124.47,124.69,123.09
2016-08-25,123.89,"10,720,680",123.12,124.37,123.1
2016-08-26,124.96,"17,467,840",124.05,125.19,123.91
2016-08-29,126.54,"15,901,270",124.35,126.73,124.35
2016-08-30,125.84,"17,778,300",126.6,126.6,125.15
2016-08-31,126.12,"14,183,190",125.6,126.22,125.1
2016-09-01,126.17,"13,522,260",126.38,126.63,125.6
2016-09-02,126.51,"12,074,470",126.85,126.86,126.0
2016-09-06,129.73,"26,241,480",126.67,129.94,126.47
2016-09-07,131.05,"27,942,000",130.04,131.98,129.95
2016-09-08,130.27,"15,655,250",130.92,131.08,129.81
2016-09-09,127.1,"26,963,940",129.71,129.949,127.1
2016-09-12,128.69,"21,159,830",125.96,128.76,125.75
2016-09-13,127.21,"17,987,510",128.03,128.35,126.66
2016-09-14,127.77,"15,712,050",126.89,128.8,126.89
2016-09-15,128.35,"15,084,660",127.98,129.1,127.67
2016-09-16,129.07,"24,083,560",128.2,129.18,128.2
2016-09-19,128.65,"14,927,990",129.91,129.94,128.26
2016-09-20,128.64,"11,076,150",128.65,129.17,128.0307
2016-09-21,129.94,"14,045,780",129.13,130.005,128.39
2016-09-22,130.08,"15,358,850",130.5,130.73,129.56
2016-09-23,127.96,"28,293,920",127.56,128.6,127.3
2016-09-26,127.31,"15,041,370",127.37,128.16,126.8
2016-09-27,128.69,"15,600,130",127.61,129.01,127.43
2016-09-28,129.23,"12,035,720",129.21,129.47,128.4
2016-09-29,128.09,"14,489,880",129.18,129.29,127.55
2016-09-30,128.27,"18,392,040",128.03,128.59,127.45
2016-10-03,128.77,"13,134,510",128.38,129.09,127.8
2016-10-04,128.19,"14,294,610",129.17,129.2765,127.5499
2016-10-05,128.47,"12,354,920",128.25,128.8,127.83
2016-10-06,128.74,"11,673,340",128.43,129.06,128.08
2016-10-07,128.99,"12,800,360",129.04,129.25,128.33
2016-10-10,130.24,"15,113,560",129.68,130.7,129.2
2016-10-11,128.88,"17,508,530",130.23,130.64,128.23
