Date,Close,Volume,Open,High,Low
2015-06-19,27.876,"59,229,740",27.826,27.8955,27.6129
2015-06-22,27.984,"34,705,340",27.9705,28.2805,27.9455
2015-06-23,28.1695,"31,378,720",27.9895,28.245,27.8575
2015-06-24,27.9285,"28,842,980",28.124,28.132,27.8405
2015-06-25,27.8975,"26,702,660",28.015,28.157,27.8728
2015-06-26,27.653,"43,668,860",27.9855,28.0,27.5925
2015-06-29,27.0625,"37,607,660",27.3375,27.545,27.012
2015-06-30,27.002,"34,487,180",27.2545,27.295,26.977
2015-07-01,27.165,"30,721,360",27.183,27.2905,26.988
2015-07-02,27.367,"28,123,960",27.237,27.4,27.1785
2015-07-06,27.281,"25,557,980",27.1125,27.429,27.1048
2015-07-07,27.5015,"33,578,520",27.3715,27.55,26.9925
2015-07-08,27.085,"27,618,200",27.28,27.414,27.06
2015-07-09,27.2325,"29,711,580",27.4325,27.444,27.231
2015-07-10,27.8055,"43,388,120",27.6855,27.9645,27.6
2015-07-13,28.5865,"41,717,320",27.9755,28.6425,27.935
2015-07-14,29.209,"74,218,560",28.725,29.4854,28.7085
2015-07-15,29.198,"41,351,800",29.187,29.4345,29.0105
2015-07-16,30.089,"108,029,000",29.475,30.225,29.396
2015-07-17,34.981,"256,937,600",34.0,35.15,33.9
2015-07-20,34.642,"102,326,540",34.449,34.89,34.0885
2015-07-21,34.7675,"75,288,660",34.244,35.28,34.2075
2015-07-22,34.755,"82,655,000",34.701,35.6665,34.581
2015-07-23,33.7365,"74,773,840",34.5925,34.8035,33.5795
2015-07-24,32.7385,"82,546,040",33.8385,33.8895,32.659
2015-07-27,32.9135,"58,357,240",32.5785,33.3535,32.5775
2015-07-28,32.983,"34,361,420",33.088,33.205,32.6705
2015-07-29,33.0715,"36,712,640",33.113,33.1665,32.642
2015-07-30,33.228,"39,599,620",32.872,33.4025,32.5845
2015-07-31,32.875,"34,889,160",33.235,33.25,32.86
2015-08-03,33.236,"31,234,220",32.883,33.3335,32.883
2015-08-04,33.064,"26,127,560",33.217,33.4,33.0255
2015-08-05,33.6645,"36,437,240",33.2875,33.9955,33.2791
2015-08-06,33.5075,"40,637,520",33.6995,33.7375,33.0365
2015-08-07,33.2195,"27,528,820",33.389,33.4397,32.9435
2015-08-10,33.157,"31,750,820",33.3545,33.581,33.0115
2015-08-11,34.515,"109,451,320",34.979,35.2,34.216
2015-08-12,34.5735,"58,523,280",34.7245,34.8,34.0255
2015-08-13,34.3255,"36,254,820",34.46,34.7015,34.109
2015-08-14,34.4685,"27,594,600",34.202,34.613,34.145
2015-08-17,34.7055,"24,638,440",34.402,34.737,34.153
2015-08-18,34.4365,"27,705,340",34.5535,34.7878,34.266
2015-08-19,34.702,"50,140,660",34.5055,35.01,34.34
2015-08-20,33.974,"57,709,520",34.455,34.808,33.764
2015-08-21,32.2015,"90,512,500",33.552,33.6445,32.1552
2015-08-24,30.9055,"129,442,740",30.03,32.2165,29.6545
2015-08-25,30.6235,"71,319,420",32.3234,32.35,30.5835
2015-08-26,32.987,"85,847,520",32.155,33.124,31.5185
2015-08-27,33.398,"58,879,800",33.5995,33.699,32.555
2015-08-28,32.9845,"38,756,580",33.288,33.35,32.6875
2015-08-31,32.391,"38,783,540",32.717,33.2205,32.3175
2015-09-01,31.478,"51,444,580",31.6905,32.222,31.253
2015-09-02,32.2455,"37,531,280",31.9,32.2529,31.532
2015-09-03,31.8525,"34,532,720",32.3965,32.5625,31.6904
2015-09-04,31.448,"40,427,360",31.485,31.725,31.325
2015-09-08,32.194,"39,057,100",32.05,32.252,31.645
2015-09-09,32.1705,"40,929,920",32.594,32.868,32.045
2015-09-10,32.554,"27,748,040",32.195,32.745,32.085
2015-09-11,32.765,"34,887,420",32.5105,32.7655,32.3705
2015-09-14,32.6235,"29,951,540",32.7815,32.796,32.4751
2015-09-15,33.2535,"35,527,660",32.8355,33.4425,32.667
2015-09-16,33.276,"26,227,060",33.2775,33.4035,33.11
2015-09-17,33.5835,"47,443,820",33.3745,34.0995,33.25
2015-09-18,33.046,"72,448,520",33.253,33.492,33.0015
2015-09-21,33.349,"38,165,920",33.2755,33.45,32.9
2015-09-22,32.66,"54,295,200",32.8735,32.941,32.2515
2015-09-23,32.6645,"29,110,120",32.645,33.014,32.5365
2015-09-24,32.7455,"38,666,860",32.4485,32.8385,32.1082
2015-09-25,32.0075,"48,425,160",32.929,32.929,31.9827
2015-09-28,31.2125,"47,440,820",31.9525,32.1425,30.892
2015-09-29,31.1305,"42,128,220",31.275,31.734,30.9015
2015-09-30,31.9185,"52,899,060",31.5915,31.9655,31.4575
2015-10-01,32.1,"42,341,580",31.897,32.192,31.5558
2015-10-02,32.8495,"48,681,420",31.9005,32.9128,31.675
2015-10-05,33.584,"37,925,540",33.08,33.6514,32.7935
2015-10-06,33.582,"43,132,800",33.4675,33.94,33.1541
2015-10-07,33.5,"43,777,720",33.87,33.937,32.9055
2015-10-08,33.35,"39,266,360",33.4725,33.5945,32.7245
2015-10-09,33.562,"32,089,220",33.3745,33.7043,33.118
2015-10-12,33.8215,"26,637,840",33.4595,33.899,33.362
2015-10-13,34.1585,"42,309,580",33.713,34.423,33.6554
2015-10-14,34.0205,"31,279,660",34.1865,34.502,33.945
2015-10-15,34.651,"47,109,180",34.2625,34.708,34.2195
2015-10-16,34.766,"36,310,340",34.77,34.811,34.455
2015-10-19,34.9975,"30,053,020",34.7,35.012,34.6105
2015-10-20,34.0,"52,389,420",34.8945,34.9,33.684
2015-10-21,33.59,"32,094,700",34.1605,34.245,33.535
2015-10-22,34.057,"87,204,080",33.772,34.4025,33.585
2015-10-23,35.9665,"126,600,300",37.503,37.625,35.897
2015-10-26,36.556,"48,234,520",36.001,36.7475,36.001
2015-10-27,36.641,"38,728,080",36.3285,36.7982,36.2068
2015-10-28,36.846,"39,348,780",36.65,36.8685,36.3635
2015-10-29,37.2425,"36,491,480",36.8315,37.3395,36.758
2015-10-30,36.8695,"39,950,660",37.278,37.3155,36.8265
2015-11-02,37.387,"39,885,280",36.894,37.409,36.5725
2015-11-03,37.441,"36,296,100",37.2715,37.5849,37.058
2015-11-04,37.7655,"41,758,220",37.495,37.995,37.46
2015-11-05,38.0335,"45,453,680",37.9405,38.3175,37.8735
2015-11-06,38.08,"33,515,680",37.9695,38.1511,37.7515
2015-11-09,37.7385,"35,533,340",37.926,38.165,37.4555
2015-11-10,37.913,"29,797,020",37.674,38.03,37.4205
2015-11-11,38.2625,"41,868,440",38.119,38.454,37.9875
2015-11-12,37.8265,"35,367,440",38.009,38.2899,37.793
2015-11-13,37.0035,"48,122,620",37.702,37.7665,36.9735
2015-11-16,37.521,"50,637,920",37.0105,37.5855,36.7165
2015-11-17,37.299,"38,823,740",37.6235,37.7475,37.2025
2015-11-18,38.0005,"36,197,940",37.4785,38.055,37.3695
2015-11-19,37.997,"28,073,280",37.989,38.1615,37.8615
2015-11-20,38.85,"55,452,840",38.465,38.9659,38.205
2015-11-23,38.835,"34,646,800",38.8735,39.145,38.6755
2015-11-24,38.4815,"47,823,420",38.648,38.7995,37.9055
2015-11-25,38.463,"23,601,660",38.5845,38.65,38.3265
2015-11-27,38.5985,"14,446,400",38.458,38.7,38.35
2015-11-30,38.1425,"32,238,440",38.5935,38.7515,38.056
2015-12-01,39.1895,"40,328,860",38.347,39.25,38.2975
2015-12-02,38.8925,"46,702,360",39.2625,39.6524,38.8215
2015-12-03,38.41,"41,892,460",39.028,39.224,38.1225
2015-12-04,38.9605,"49,783,140",38.4855,39.121,38.2755
2015-12-07,38.6495,"36,514,240",39.003,39.05,38.336
2015-12-08,38.757,"31,063,100",38.225,38.9325,38.126
2015-12-09,38.1275,"46,234,260",38.555,38.8046,37.6003
2015-12-10,38.002,"32,417,960",38.1795,38.3033,37.75
2015-12-11,37.521,"43,132,340",37.45,37.872,37.4325
2015-12-14,38.127,"53,967,860",37.563,38.2075,36.813
2015-12-15,38.0045,"49,232,660",38.3895,38.7375,37.9
2015-12-16,38.8295,"53,025,180",38.3285,39.075,37.8522
2015-12-17,38.4915,"36,464,220",39.058,39.0795,38.465
2015-12-18,37.8425,"67,497,060",38.3615,38.707,37.8295
2015-12-21,38.04,"34,758,920",38.1525,38.3175,37.7075
2015-12-22,38.3565,"36,285,060",38.2135,38.517,38.06
2015-12-23,38.4255,"30,590,200",38.5345,38.595,37.8825
2015-12-24,38.292,"10,422,820",38.426,38.46,38.2195
2015-12-28,39.112,"31,111,280",38.5,39.1408,38.3865
2015-12-29,39.698,"38,390,820",39.3495,39.9345,39.3101
2015-12-30,39.515,"28,545,420",39.698,39.8228,39.36
2015-12-31,38.9005,"32,744,820",39.391,39.4165,38.866
2016-01-04,37.972,"67,270,560",38.11,38.11,37.377
2016-01-05,38.0765,"45,149,320",38.205,38.46,37.7825
2016-01-06,37.9665,"48,175,940",37.5185,38.2865,37.4
2016-01-07,37.05,"63,047,160",37.3245,37.7655,36.764
2016-01-08,36.5455,"47,495,240",37.39,37.506,36.446
2016-01-11,36.6535,"50,759,700",36.5975,36.754,35.978
2016-01-12,37.267,"46,750,060",37.0375,37.417,36.8215
2016-01-13,35.9785,"51,571,760",37.467,37.65,35.839
2016-01-14,36.5695,"55,372,660",36.222,36.9945,35.25
2016-01-15,35.5245,"75,784,980",35.4995,36.2079,35.0755
2016-01-19,35.954,"48,680,100",36.0075,36.2675,35.4925
2016-01-20,35.928,"82,370,060",35.295,36.3475,34.389
2016-01-21,36.3335,"51,902,460",36.0085,36.8835,35.5555
2016-01-22,37.273,"47,141,580",37.1,37.428,37.025
2016-01-25,36.681,"45,298,280",37.192,37.623,36.6251
2016-01-26,36.6895,"30,913,920",36.7605,36.973,36.3485
2016-01-27,35.879,"42,117,060",36.7945,36.7945,35.6725
2016-01-28,37.415,"61,990,900",36.9095,37.558,36.53
2016-01-29,38.0675,"75,670,520",37.448,38.2553,37.21
2016-02-01,38.5385,"109,009,040",38.563,38.8795,38.069
2016-02-02,39.0455,"135,693,020",40.025,40.5175,39.03
2016-02-03,37.469,"131,035,120",39.314,39.5715,36.813
2016-02-04,36.5015,"104,680,380",37.2295,37.262,36.13
2016-02-05,35.188,"109,409,780",36.275,36.336,35.007
2016-02-08,35.208,"88,931,520",34.384,35.226,34.1005
2016-02-09,35.051,"84,008,240",34.6475,36.048,34.425
2016-02-10,35.3425,"60,250,020",35.5895,36.161,35.2695
2016-02-11,35.318,"64,903,280",34.817,35.6158,34.5595
2016-02-12,35.3445,"46,534,580",35.6105,35.8,35.079
2016-02-16,35.882,"43,411,600",35.9325,36.1439,35.509
2016-02-17,36.5985,"49,133,820",36.35,36.688,35.8305
2016-02-18,35.8755,"47,259,560",36.698,36.8,35.7775
2016-02-19,36.1055,"34,901,480",35.795,36.2015,35.656
2016-02-22,36.4525,"37,505,260",36.4755,36.7423,36.1725
2016-02-23,35.8645,"41,251,460",36.305,36.545,35.7835
2016-02-24,36.045,"36,929,580",35.5305,36.061,35.101
2016-02-25,36.456,"36,123,060",36.1465,36.4755,35.6615
2016-02-26,36.243,"42,454,440",36.68,36.808,36.097
2016-02-29,35.861,"44,971,540",36.05,36.53,35.842
2016-03-01,37.1085,"60,070,680",36.065,37.1165,35.932
2016-03-02,36.974,"36,299,800",37.1435,37.1561,36.6625
2016-03-03,36.5795,"40,510,840",36.974,37.05,36.4815
2016-03-04,36.511,"48,482,340",36.74,36.75,36.281
2016-03-07,35.64,"61,702,860",36.2575,36.3605,35.257
2016-03-08,35.6765,"52,514,800",35.4195,36.1125,35.2
2016-03-09,36.2705,"39,541,760",35.7582,36.312,35.633
2016-03-10,36.6085,"44,592,300",36.3895,36.827,36.1645
2016-03-11,37.2435,"35,354,500",36.9975,37.245,36.835
2016-03-14,37.512,"32,810,620",37.2485,37.713,37.1831
2016-03-15,37.5285,"29,594,740",37.301,37.6505,37.142
2016-03-16,37.868,"29,246,560",37.4525,37.95,37.325
2016-03-17,37.924,"44,554,640",37.8825,38.267,37.868
2016-03-18,37.7705,"56,280,200",38.0815,38.107,37.591
2016-03-21,38.108,"28,768,620",37.6955,38.167,37.5635
2016-03-22,38.0025,"22,090,840",37.922,38.25,37.8938
2016-03-23,37.878,"24,667,920",38.1675,38.2695,37.8015
2016-03-24,37.742,"30,655,200",37.56,37.8777,37.525
2016-03-28,37.664,"21,664,740",37.8085,37.915,37.602
2016-03-29,38.2945,"39,777,340",37.684,38.359,37.4145
2016-03-30,38.417,"40,369,780",38.4105,38.8655,38.379
2016-03-31,38.145,"32,547,180",38.417,38.4542,37.9125
2016-04-01,38.4835,"31,647,540",37.858,38.502,37.76
2016-04-04,38.256,"26,924,320",38.4755,38.622,38.0893
2016-04-05,37.9285,"24,457,980",37.9065,38.1435,37.78
2016-04-06,38.4035,"25,258,840",37.892,38.421,37.815
2016-04-07,38.006,"25,485,160",38.266,38.468,37.875
2016-04-08,37.9735,"23,436,620",38.2935,38.3565,37.7885
2016-04-11,37.877,"31,730,480",38.2725,38.361,37.867
2016-04-12,38.216,"27,331,780",37.9215,38.246,37.5783
2016-04-13,38.5955,"35,391,360",38.5155,38.7875,38.2295
2016-04-14,38.7695,"26,964,840",38.768,38.9805,38.661
2016-04-15,39.0,"31,194,140",38.775,39.0465,38.7465
2016-04-18,39.384,"33,467,700",39.0095,39.4275,38.8805
2016-04-19,38.8125,"43,919,180",39.525,39.5475,38.5135
2016-04-20,38.746,"34,213,040",38.958,38.983,38.5635
2016-04-21,39.0,"75,739,200",38.8655,39.084,38.5775
2016-04-22,36.8885,"140,774,360",37.1955,37.696,36.5185
2016-04-25,37.1105,"49,410,860",36.7675,37.244,36.755
2016-04-26,36.2685,"55,533,560",37.221,37.2795,36.016
2016-04-27,36.073,"66,116,580",36.266,36.3575,35.454
2016-04-28,35.253,"62,487,360",36.1645,36.463,35.16
2016-04-29,35.394,"58,265,720",35.206,35.6055,35.189
2016-05-02,35.7205,"33,461,900",35.596,35.7705,35.318
2016-05-03,35.422,"38,606,260",35.625,35.6685,35.3665
2016-05-04,35.5685,"34,162,400",35.3385,35.7525,35.2025
2016-05-05,35.7355,"29,654,600",35.75,35.8775,35.4725
2016-05-06,36.259,"39,890,200",35.61,36.2995,35.5975
2016-05-09,36.4565,"38,011,580",36.335,36.7145,36.175
2016-05-10,36.969,"32,593,700",36.748,37.0,36.5805
2016-05-11,36.5275,"29,795,440",37.026,37.04,36.3951
2016-05-12,36.4035,"27,080,980",36.6,36.7685,36.2135
2016-05-13,36.2415,"25,100,760",36.331,36.5645,36.1755
2016-05-16,36.515,"22,494,800",36.216,36.634,36.0
2016-05-17,36.0095,"33,374,040",36.553,36.7925,35.9
2016-05-18,36.089,"32,459,320",35.925,36.2785,35.751
2016-05-19,35.7655,"30,465,080",35.915,36.025,35.5153
2016-05-20,36.0855,"34,607,060",35.823,36.385,35.7505
2016-05-23,35.8625,"24,749,860",35.999,36.175,35.847
2016-05-24,36.6515,"37,864,020",35.9925,36.71,35.9823
2016-05-25,36.905,"32,307,640",36.75,36.9945,36.63
2016-05-26,36.8465,"27,195,940",36.8,37.055,36.65
2016-05-27,37.38,"34,789,260",36.8755,37.3955,36.8505
2016-05-31,37.4425,"42,468,140",37.438,37.674,37.2785
2016-06-01,37.423,"20,791,640",37.4235,37.5685,37.217
2016-06-02,37.2135,"33,904,420",37.305,37.365,36.85
2016-06-03,36.793,"24,600,600",37.0745,37.0745,36.6955
2016-06-06,36.503,"29,835,420",36.925,36.925,36.4145
2016-06-07,36.5545,"24,294,660",36.6635,36.8355,36.54
2016-06-08,37.1465,"32,312,020",36.975,37.1905,36.7882
2016-06-09,37.126,"19,174,620",36.8535,37.1965,36.825
2016-06-10,36.6595,"29,043,100",36.7975,36.982,36.5255
2016-06-13,36.594,"23,331,160",36.491,36.95,36.491
2016-06-14,36.6625,"26,557,440",36.4655,36.8,36.325
2016-06-15,36.6095,"23,155,180",36.746,36.8575,36.5655
2016-06-16,36.2125,"44,936,980",36.398,36.5195,35.777
2016-06-17,35.2125,"82,251,940",36.0695,36.0695,35.056
2016-06-20,35.3065,"45,646,940",35.5155,35.7935,35.2705
2016-06-21,35.444,"29,852,840",35.5025,35.769,35.233
2016-06-22,35.5235,"29,040,140",35.7025,35.7105,35.294
2016-06-23,35.7435,"42,431,120",35.5275,35.744,35.0125
2016-06-24,34.26,"95,351,820",34.5085,35.25,34.2455
2016-06-27,34.057,"58,190,780",34.1245,34.1663,33.633
2016-06-28,34.563,"38,205,220",34.5685,34.637,34.2425
2016-06-29,34.7595,"43,095,840",34.713,34.975,34.6342
2016-06-30,35.1765,"42,214,260",34.8825,35.1885,34.7451
2016-07-01,35.5125,"30,968,600",35.255,35.6265,35.1865
2016-07-05,35.2445,"28,437,000",35.2505,35.406,34.9565
2016-07-06,35.4485,"28,883,260",34.992,35.65,34.95
2016-07-07,35.363,"21,155,000",35.5055,35.5085,35.0335
2016-07-08,35.889,"29,853,100",35.528,35.895,35.4055
2016-07-11,36.36,"28,658,460",35.971,36.4464,35.9432
2016-07-12,36.6255,"26,573,120",36.596,36.78,36.375
2016-07-13,36.474,"20,416,940",36.776,36.776,36.451
2016-07-14,36.79,"21,387,520",36.697,36.807,36.5295
2016-07-15,36.7815,"32,299,340",37.05,37.05,36.732
2016-07-18,37.66,"38,557,340",36.8955,37.7568,36.8255
2016-07-19,37.6705,"30,423,840",37.4935,37.8295,37.4245
2016-07-20,37.854,"22,493,980",37.7025,38.032,37.7025
2016-07-21,37.7205,"19,060,860",37.85,37.9075,37.576
2016-07-22,37.964,"20,909,000",37.866,37.9725,37.6328
2016-07-25,37.876,"21,465,160",37.884,37.9912,37.7035
2016-07-26,37.8825,"23,731,480",37.876,37.963,37.6375
2016-07-27,38.0985,"31,906,820",37.9485,38.2225,37.7965
2016-07-28,38.292,"71,805,080",38.442,38.4485,37.9545
2016-07-29,39.567,"101,339,900",39.8855,40.197,39.5
2016-08-01,40.047,"60,495,260",39.3335,40.3745,39.252
2016-08-02,40.006,"39,904,800",39.8665,40.116,39.7265
2016-08-03,39.946,"29,211,060",39.8235,39.977,39.651
2016-08-04,39.8625,"21,505,900",39.912,40.01,39.696
2016-08-05,40.3465,"36,118,000",40.0055,40.361,39.8905
2016-08-08,40.2615,"24,428,440",40.3,40.38,40.0845
2016-08-09,40.374,"32,145,120",40.2245,40.6665,40.203
2016-08-10,40.4245,"18,331,900",40.3525,40.544,40.3245
2016-08-11,40.41,"25,632,200",40.5235,40.694,40.3
2016-08-12,40.3525,"17,936,040",40.2545,40.3595,40.182
2016-08-15,40.298,"18,598,320",40.3605,40.568,40.2015
2016-08-16,40.0595,"21,138,720",40.175,40.213,39.85
2016-08-17,40.271,"21,294,580",40.0,40.2815,39.815
2016-08-18,40.1375,"17,293,200",40.268,40.4,40.0815
2016-08-19,39.9825,"22,406,720",39.9895,40.0615,39.844
2016-08-22,39.8475,"17,057,840",39.9255,39.965,39.7165
2016-08-23,39.8295,"18,322,660",40.024,40.05,39.7995
2016-08-24,39.68,"25,676,480",39.843,39.923,39.538
2016-08-25,39.565,"24,038,040",39.6,39.736,39.3615
2016-08-26,39.661,"24,969,320",39.6245,39.97,39.4703
2016-08-29,39.791,"15,457,520",39.6525,39.926,39.516
2016-08-30,39.596,"23,800,680",39.644,39.9,39.4735
2016-08-31,39.4925,"21,402,800",39.48,39.5785,39.36
