Date,Close,Volume,Open,High,Low
2015-02-02,45.96,"8,033,120",46.34,46.345,45.385
2015-02-03,46.675,"7,930,120",46.115,46.695,46.015
2015-02-04,46.27,"7,173,364",46.385,46.635,46.135
2015-02-05,46.67,"5,743,494",46.44,46.795,46.28
2015-02-06,45.895,"7,365,212",46.7,46.735,45.77
2015-02-09,45.585,"7,318,970",45.75,45.85,45.3451
2015-02-10,46.375,"7,679,850",45.87,46.55,45.61
2015-02-11,45.655,"8,540,192",46.245,46.375,45.475
2015-02-12,46.0,"11,847,498",45.73,46.33,45.4
2015-02-13,46.02,"7,695,562",46.01,46.285,45.95
2015-02-17,45.93,"7,362,578",45.87,46.45,45.86
2015-02-18,46.81,"7,708,748",45.77,46.8825,45.715
2015-02-19,46.85,"6,605,232",46.74,47.13,46.74
2015-02-20,47.465,"7,378,632",46.805,47.645,46.675
2015-02-23,47.505,"4,622,216",47.46,47.615,47.14
2015-02-24,47.71,"5,239,428",47.375,47.77,47.375
2015-02-25,48.41,"7,031,864",47.71,48.6,47.71
2015-02-26,48.495,"5,919,682",48.33,48.665,48.325
2015-02-27,48.56,"7,088,766",48.475,48.7025,48.315
2015-03-02,49.375,"11,020,734",48.445,49.43,48.375
2015-03-03,48.985,"6,988,666",49.22,49.235,48.56
2015-03-04,48.76,"4,842,054",48.835,48.935,48.48
2015-03-05,49.23,"6,625,772",48.98,49.34,48.895
2015-03-06,48.455,"7,174,196",49.23,49.345,48.3
2015-03-09,48.715,"5,938,868",48.545,48.91,48.47
2015-03-10,48.255,"7,059,338",48.21,48.4851,48.125
2015-03-11,47.67,"7,452,692",48.19,48.54,47.59
2015-03-12,48.52,"5,806,496",47.75,48.55,47.69
2015-03-13,47.905,"7,355,064",48.52,48.74,47.65
2015-03-16,48.22,"8,496,274",48.1,48.4,47.965
2015-03-17,48.27,"6,407,140",48.07,48.39,47.755
2015-03-18,48.755,"8,850,110",48.27,48.935,47.805
2015-03-19,49.16,"12,776,444",48.905,49.31,48.605
2015-03-20,50.99,"29,746,460",51.315,51.895,50.625
2015-03-23,50.73,"10,462,746",50.775,51.3,50.6
2015-03-24,50.325,"7,589,464",50.525,50.83,50.3
2015-03-25,49.495,"8,132,774",50.5,50.59,49.47
2015-03-26,49.665,"9,479,492",49.17,50.045,48.835
2015-03-27,49.94,"4,403,052",49.56,50.09,49.56
2015-03-30,50.445,"5,434,158",50.615,50.775,50.27
2015-03-31,50.165,"6,307,934",50.44,50.92,50.145
2015-04-01,49.775,"6,589,302",50.0,50.14,49.17
2015-04-02,49.83,"3,838,842",50.02,50.16,49.6953
2015-04-06,49.865,"5,027,414",49.375,50.315,49.275
2015-04-07,49.805,"3,993,638",49.865,50.13,49.735
2015-04-08,50.42,"6,522,058",50.0,50.485,49.86
2015-04-09,50.36,"5,300,188",50.5,50.845,50.3
2015-04-10,49.985,"5,909,732",50.46,50.54,49.965
2015-04-13,49.635,"7,311,832",49.985,50.03,49.53
2015-04-14,49.765,"4,763,762",49.53,49.905,49.35
2015-04-15,49.915,"5,700,512",50.315,50.365,49.865
2015-04-16,49.95,"4,097,572",49.745,50.085,49.7
2015-04-17,49.275,"6,042,528",49.585,49.685,49.07
2015-04-20,49.995,"6,208,442",49.54,50.17,49.51
2015-04-21,50.145,"5,125,286",50.38,50.425,49.86
2015-04-22,50.075,"3,905,212",50.15,50.195,49.645
2015-04-23,50.555,"4,665,086",49.89,50.8,49.725
2015-04-24,50.475,"4,333,702",50.23,50.64,50.105
2015-04-27,50.47,"5,130,850",50.635,51.0,50.385
2015-04-28,49.93,"6,025,258",50.4,50.4,49.5951
2015-04-29,50.085,"5,388,958",49.765,50.245,49.63
2015-04-30,49.42,"6,484,748",49.875,50.255,49.23
2015-05-01,50.39,"6,681,784",49.94,50.41,49.705
2015-05-04,50.415,"4,539,944",50.5,50.6,50.2422
2015-05-05,50.21,"5,104,504",50.215,50.435,50.13
2015-05-06,50.11,"5,395,900",50.135,50.5,49.84
2015-05-07,50.725,"5,526,328",50.225,50.795,50.0075
2015-05-08,51.22,"5,534,742",51.145,51.65,51.145
2015-05-11,51.395,"5,337,284",51.21,51.61,51.045
2015-05-12,51.185,"4,638,726",50.99,51.345,50.8
2015-05-13,51.08,"4,507,436",51.345,51.365,50.895
2015-05-14,51.72,"5,432,754",51.47,51.7525,51.155
2015-05-15,52.49,"7,852,968",51.825,52.515,51.685
2015-05-18,52.375,"5,044,572",52.555,52.75,52.21
2015-05-19,52.32,"5,971,288",52.31,52.59,52.175
2015-05-20,52.305,"5,399,342",52.46,52.575,52.105
2015-05-21,52.2,"5,443,632",52.435,52.6,52.12
2015-05-22,52.215,"5,644,518",52.605,52.61,52.02
2015-05-26,51.71,"5,682,756",52.215,52.375,51.59
2015-05-27,51.42,"8,894,942",51.74,51.96,51.155
2015-05-28,51.15,"5,781,666",51.115,51.475,50.755
2015-05-29,50.835,"5,554,374",51.15,51.19,50.52
2015-06-01,50.88,"4,944,110",50.885,51.145,50.725
2015-06-02,51.055,"4,974,576",50.9,51.345,50.75
2015-06-03,51.255,"4,766,704",51.145,51.545,50.885
2015-06-04,50.975,"4,466,888",51.03,51.65,50.81
2015-06-05,51.015,"3,778,628",50.75,51.125,50.565
2015-06-08,50.72,"4,314,040",50.8,50.945,50.69
2015-06-09,50.675,"3,474,944",50.745,50.963,50.39
2015-06-10,51.67,"6,251,608",50.915,52.015,50.83
2015-06-11,51.94,"6,150,548",52.545,52.56,51.735
2015-06-12,51.89,"4,132,258",51.775,52.05,51.605
2015-06-15,51.675,"4,893,278",51.55,51.925,51.365
2015-06-16,52.28,"5,018,100",51.74,52.49,51.72
2015-06-17,52.375,"4,072,294",52.37,52.585,52.04
2015-06-18,53.0,"5,685,692",52.525,53.335,52.505
2015-06-19,53.265,"7,152,800",53.015,53.425,52.97
2015-06-22,53.395,"4,186,662",53.43,53.725,53.325
2015-06-23,53.6,"5,922,416",53.6,53.63,53.41
2015-06-24,53.11,"5,048,562",53.6,53.685,53.02
2015-06-25,52.61,"10,282,770",53.405,53.405,52.335
2015-06-26,54.855,"20,249,640",54.185,55.17,54.185
2015-06-29,53.835,"8,991,512",54.635,54.745,53.83
2015-06-30,54.01,"7,531,108",54.425,54.44,53.9
2015-07-01,54.715,"5,922,350",54.475,54.715,54.295
2015-07-02,54.935,"5,887,338",54.955,55.365,54.545
2015-07-06,54.92,"4,990,674",54.545,55.255,54.505
2015-07-07,55.645,"7,206,630",55.04,55.665,54.53
2015-07-08,54.635,"6,722,134",55.11,55.376,54.5
2015-07-09,54.72,"6,165,562",55.12,55.46,54.595
2015-07-10,55.26,"5,159,156",55.265,55.4,54.5
2015-07-13,56.205,"5,041,888",55.62,56.275,55.4
2015-07-14,56.17,"5,558,228",56.42,56.53,55.96
2015-07-15,55.95,"5,016,536",56.0,56.195,55.845
2015-07-16,56.17,"4,335,684",56.38,56.45,55.925
2015-07-17,56.4,"4,531,054",56.185,56.49,55.95
2015-07-20,56.565,"5,978,066",56.635,56.775,56.41
2015-07-21,56.495,"4,626,098",56.49,56.785,56.36
2015-07-22,57.045,"5,943,482",56.435,57.11,56.435
2015-07-23,57.0,"6,714,778",57.25,57.352,56.906
2015-07-24,56.495,"5,966,842",57.09,57.09,56.2365
2015-07-27,55.865,"6,634,312",56.2,56.46,55.475
2015-07-28,56.735,"6,948,236",56.035,56.955,55.925
2015-07-29,57.46,"6,735,278",56.79,57.67,56.75
2015-07-30,57.505,"5,590,276",57.475,57.7,56.9705
2015-07-31,57.61,"5,078,418",57.75,57.97,57.415
2015-08-03,57.415,"4,991,998",57.755,58.0,56.795
2015-08-04,57.885,"5,224,038",57.475,57.965,57.165
2015-08-05,58.375,"6,850,430",58.305,58.8599,58.175
2015-08-06,57.56,"6,210,386",58.5,58.75,57.185
2015-08-07,57.255,"5,907,530",57.36,57.4795,56.55
2015-08-10,57.68,"4,612,264",57.695,58.085,57.425
2015-08-11,57.23,"5,095,032",57.07,57.495,56.815
2015-08-12,56.53,"7,174,682",56.77,56.875,55.325
2015-08-13,56.8,"5,907,732",56.635,57.2625,56.475
2015-08-14,57.18,"4,685,134",56.795,57.2824,56.555
2015-08-17,57.49,"3,917,070",57.06,57.565,56.545
2015-08-18,57.41,"3,671,410",57.56,57.84,57.295
2015-08-19,57.48,"6,214,704",57.0,58.025,56.775
2015-08-20,56.15,"6,527,800",56.855,57.225,56.12
2015-08-21,53.435,"15,880,196",55.735,55.83,53.42
2015-08-24,51.935,"19,879,440",50.13,53.69,47.25
2015-08-25,51.765,"13,523,176",53.64,53.655,51.7398
2015-08-26,54.38,"15,133,164",53.25,54.505,51.99
2015-08-27,56.31,"13,544,998",55.185,56.345,54.815
2015-08-28,56.25,"7,520,816",56.3,56.5,55.82
2015-08-31,55.875,"7,072,500",56.195,56.245,55.615
2015-09-01,54.315,"9,384,078",54.49,54.915,54.015
2015-09-02,55.35,"8,535,474",55.075,55.39,54.6
2015-09-03,55.425,"6,055,028",55.615,56.045,55.205
2015-09-04,54.845,"7,104,004",54.61,55.215,54.47
2015-09-08,55.875,"5,509,916",55.73,55.935,55.1101
2015-09-09,54.93,"6,310,418",56.355,56.495,54.805
2015-09-10,55.19,"7,338,572",54.83,55.52,54.47
2015-09-11,55.91,"5,589,046",55.115,55.92,54.995
2015-09-14,55.945,"6,833,144",55.755,56.03,55.57
2015-09-15,56.92,"7,693,372",55.95,57.04,55.4
2015-09-16,57.79,"8,103,782",57.165,57.955,56.92
2015-09-17,57.635,"7,998,868",57.62,58.395,57.28
2015-09-18,57.525,"18,613,848",57.075,57.815,56.88
2015-09-21,58.28,"8,742,728",57.835,58.545,57.3805
2015-09-22,57.985,"7,552,660",57.625,58.08,57.19
2015-09-23,57.715,"9,041,938",57.985,58.3,57.6
2015-09-24,57.395,"13,881,256",57.15,57.575,56.75
2015-09-25,62.5,"36,959,200",61.5625,62.975,61.35
2015-09-28,61.07,"16,446,964",62.25,62.38,60.425
2015-09-29,59.835,"14,406,366",61.0,61.045,59.525
2015-09-30,61.485,"9,425,532",60.37,61.56,60.37
2015-10-01,61.915,"8,939,586",61.58,61.97,60.64
2015-10-02,62.605,"9,113,996",61.045,62.605,60.78
2015-10-05,62.135,"9,646,684",62.92,63.245,62.045
2015-10-06,61.595,"7,659,492",62.135,62.4,61.295
2015-10-07,61.05,"10,220,260",61.805,62.225,60.5
2015-10-08,62.455,"7,604,150",61.46,62.62,61.335
2015-10-09,62.47,"6,936,612",62.28,62.67,62.045
2015-10-12,63.215,"5,443,304",62.6,63.55,62.51
2015-10-13,62.905,"6,354,604",63.0,63.27,62.795
2015-10-14,62.92,"6,508,912",62.995,63.305,62.695
2015-10-15,64.395,"10,714,326",63.61,64.585,63.48
2015-10-16,65.235,"9,321,060",64.75,65.295,64.435
2015-10-19,66.605,"12,550,952",65.855,66.76,65.555
2015-10-20,66.185,"9,073,626",66.525,66.68,65.985
2015-10-21,66.235,"5,504,086",66.325,66.61,65.915
2015-10-22,66.205,"9,292,382",66.435,66.725,65.29
2015-10-23,65.265,"10,515,918",66.535,66.6,64.455
2015-10-26,65.69,"6,857,982",65.135,66.114,65.135
2015-10-27,65.41,"6,107,626",65.5,65.62,64.83
2015-10-28,65.645,"7,089,256",65.86,66.025,64.965
2015-10-29,65.56,"4,958,076",65.34,65.7325,64.98
2015-10-30,65.515,"7,230,278",65.775,65.8092,65.035
2015-11-02,65.595,"6,108,526",65.865,66.0,64.73
2015-11-03,65.7,"5,223,598",65.62,65.85,65.34
2015-11-04,65.18,"5,189,962",65.695,65.935,64.94
2015-11-05,65.93,"5,090,938",65.59,66.22,65.2313
2015-11-06,65.89,"4,837,624",65.8,66.47,65.68
2015-11-09,65.24,"6,180,294",65.625,65.71,64.635
2015-11-10,65.0,"5,287,416",65.045,65.345,64.765
2015-11-11,63.71,"8,577,550",65.14,65.295,63.64
2015-11-12,62.99,"9,385,326",63.5,64.0,62.705
2015-11-13,60.93,"16,362,782",62.54,62.61,60.5771
2015-11-16,61.73,"9,133,666",60.9,61.74,60.67
2015-11-17,61.29,"10,581,026",61.525,61.8,60.21
2015-11-18,62.89,"10,572,308",61.52,63.015,61.33
2015-11-19,62.89,"8,491,108",63.13,63.495,62.69
2015-11-20,66.325,"19,055,748",66.035,66.4,65.24
2015-11-23,66.23,"7,134,422",66.41,66.5,65.89
2015-11-24,66.255,"5,311,498",65.815,66.49,65.63
2015-11-25,67.065,"6,986,326",66.54,67.275,66.515
2015-11-27,67.165,"4,528,234",67.46,67.65,66.6655
2015-11-30,66.14,"8,578,940",66.965,67.095,65.82
2015-12-01,66.655,"6,855,126",66.06,66.71,65.96
2015-12-02,66.325,"7,954,534",66.425,66.61,66.05
2015-12-03,64.56,"10,636,240",66.555,66.68,64.5
2015-12-04,66.165,"7,401,560",64.9,66.46,64.9
2015-12-07,65.8,"6,183,644",66.375,66.45,65.305
2015-12-08,65.85,"5,605,120",65.435,66.37,65.215
2015-12-09,64.42,"7,439,640",65.38,65.77,63.87
2015-12-10,64.32,"5,680,924",64.36,64.82,64.005
2015-12-11,63.145,"8,274,820",63.81,63.87,62.835
2015-12-14,63.93,"7,986,820",63.315,64.165,63.06
2015-12-15,64.305,"6,866,260",64.8,65.0,64.175
2015-12-16,65.465,"7,524,198",64.685,65.6,64.41
2015-12-17,65.11,"7,398,236",65.85,65.925,65.035
2015-12-18,64.26,"13,750,812",64.865,65.2662,64.185
2015-12-21,64.9,"8,940,772",64.84,65.155,64.305
2015-12-22,65.925,"16,866,012",65.74,65.925,64.91
2015-12-23,64.355,"57,280,360",68.12,68.195,63.91
2015-12-24,63.18,"13,890,840",64.55,64.73,62.15
2015-12-28,63.81,"8,775,748",63.21,63.88,62.8
2015-12-29,64.26,"6,702,498",64.31,64.48,64.02
2015-12-30,63.25,"5,814,538",64.36,64.4,63.17
2015-12-31,62.5,"6,451,558",63.15,63.17,62.5
2016-01-04,61.52,"11,609,600",61.11,61.91,60.86
2016-01-05,62.38,"9,131,897",61.72,62.59,61.72
2016-01-06,61.49,"6,550,521",61.3,62.04,61.15
2016-01-07,59.85,"10,861,630",60.39,61.26,59.78
2016-01-08,58.87,"11,164,570",60.06,60.79,58.66
2016-01-11,59.55,"12,823,430",58.97,60.04,58.535
2016-01-12,59.94,"8,288,992",60.35,60.82,59.57
2016-01-13,58.78,"9,939,513",60.53,60.53,58.67
2016-01-14,58.51,"9,986,967",59.0,59.35,57.28
2016-01-15,57.56,"12,206,740",56.93,58.14,56.59
2016-01-19,58.32,"9,923,197",58.19,59.07,57.67
2016-01-20,59.04,"16,233,380",57.25,59.59,56.75
2016-01-21,60.56,"16,118,180",59.08,61.16,59.06
2016-01-22,60.88,"8,421,447",61.29,61.47,60.59
2016-01-25,60.7,"10,382,430",61.09,61.3,60.62
2016-01-26,61.11,"8,002,470",60.49,61.37,60.2715
2016-01-27,59.58,"8,591,825",60.96,61.0999,59.2
2016-01-28,61.2,"10,204,660",60.32,61.6,59.98
2016-01-29,62.01,"10,473,890",61.2,62.16,61.2
2016-02-01,63.16,"8,186,421",61.75,63.47,61.7
2016-02-02,62.55,"9,458,455",63.02,63.5,62.31
2016-02-03,62.49,"7,213,503",62.88,62.9,61.3
2016-02-04,60.17,"10,455,180",62.02,62.16,59.99
2016-02-05,57.17,"14,410,720",59.76,59.84,56.975
2016-02-08,55.04,"21,212,590",56.1,56.21,53.64
2016-02-09,55.68,"10,902,500",54.5,56.62,54.28
2016-02-10,57.41,"13,375,020",56.54,58.18,55.93
2016-02-11,56.0,"13,089,690",56.46,56.91,55.39
2016-02-12,56.42,"10,228,860",57.37,57.4475,55.5
2016-02-16,57.79,"8,056,423",57.57,58.0,56.82
2016-02-17,58.17,"10,332,490",58.6,58.6,57.1
2016-02-18,58.6,"9,658,595",58.17,58.96,57.98
2016-02-19,59.31,"10,073,360",58.5,59.31,57.63
2016-02-22,60.17,"11,523,330",59.65,60.475,59.26
2016-02-23,60.21,"7,503,590",60.26,60.74,59.89
2016-02-24,60.4,"10,382,620",59.74,60.695,59.2
2016-02-25,62.38,"8,515,210",60.68,62.38,60.6299
2016-02-26,62.6,"8,886,370",62.64,63.49,62.4657
2016-02-29,61.59,"7,715,760",62.46,62.68,61.58
2016-03-01,62.92,"7,420,785",61.97,63.1,61.75
2016-03-02,62.22,"8,457,114",62.52,62.89,61.5
2016-03-03,61.47,"7,923,558",62.05,62.2,60.92
2016-03-04,61.26,"7,278,903",61.42,61.5399,60.3801
2016-03-07,59.25,"12,823,640",61.07,61.14,58.79
2016-03-08,59.81,"9,301,574",59.03,60.6,58.71
2016-03-09,58.33,"12,758,770",59.58,59.62,57.95
2016-03-10,58.88,"9,401,697",58.7,59.04,57.97
2016-03-11,60.08,"8,833,762",59.13,60.44,59.13
2016-03-14,60.81,"7,090,199",60.19,61.33,60.1
2016-03-15,61.4,"6,187,814",60.5,61.75,60.355
2016-03-16,61.86,"7,015,086",61.47,62.23,61.2898
2016-03-17,63.18,"9,921,439",61.76,63.38,61.74
2016-03-18,62.99,"13,193,770",63.55,63.975,62.85
2016-03-21,64.72,"13,572,280",63.55,65.29,63.4
2016-03-22,64.9,"17,074,440",64.83,65.44,64.17
2016-03-23,62.44,"26,976,490",61.33,63.45,61.15
2016-03-24,61.65,"12,227,030",62.06,62.14,61.12
2016-03-28,61.34,"7,898,228",61.58,61.98,61.25
2016-03-29,61.49,"7,522,106",61.26,61.9,61.25
2016-03-30,62.04,"7,858,928",61.77,62.41,61.77
2016-03-31,61.47,"8,246,856",61.99,62.64,61.31
2016-04-01,61.59,"7,554,601",61.22,61.8199,61.15
2016-04-04,59.97,"16,511,580",61.73,61.85,59.42
2016-04-05,59.67,"7,553,539",59.62,60.17,59.44
2016-04-06,60.31,"10,195,600",59.6,60.68,59.19
2016-04-07,60.3,"7,092,420",59.79,60.58,59.71
2016-04-08,59.42,"8,758,769",60.49,60.56,59.32
2016-04-11,57.92,"12,591,970",59.73,59.78,57.82
2016-04-12,58.55,"12,464,600",58.0,58.62,56.89
2016-04-13,59.58,"10,627,780",59.02,59.95,58.83
2016-04-14,59.49,"7,784,828",59.71,60.34,59.44
2016-04-15,59.5,"7,651,161",59.02,59.59,58.39
2016-04-18,59.57,"6,075,899",59.38,60.0,59.38
2016-04-19,59.56,"6,593,404",59.96,59.99,59.33
2016-04-20,59.62,"6,543,206",59.43,60.24,59.43
2016-04-21,60.08,"7,153,982",60.53,60.53,59.71
2016-04-22,59.43,"8,294,118",60.18,60.22,58.97
2016-04-25,59.21,"6,111,438",59.34,59.42,58.76
2016-04-26,59.54,"5,575,717",59.31,59.97,59.27
2016-04-27,59.27,"8,089,448",59.63,59.73,58.6299
2016-04-28,58.54,"6,027,433",58.95,59.89,58.42
2016-04-29,58.94,"8,084,372",58.41,59.087,58.1
2016-05-02,59.59,"8,647,675",59.09,59.745,58.99
2016-05-03,59.52,"8,061,253",59.24,59.845,59.03
2016-05-04,59.11,"8,062,563",59.23,59.96,58.82
2016-05-05,58.19,"7,844,441",58.94,58.98,58.0
2016-05-06,58.43,"7,307,951",58.16,58.44,57.38
2016-05-09,58.72,"5,604,886",58.59,59.19,58.45
2016-05-10,59.2,"7,598,121",58.61,59.99,58.61
2016-05-11,57.01,"12,814,050",58.5,58.6799,56.85
2016-05-12,57.99,"8,083,084",57.52,58.34,57.31
2016-05-13,57.31,"7,385,182",57.74,58.12,57.28
2016-05-16,57.14,"8,045,425",57.27,57.53,56.63
2016-05-17,57.1,"7,620,650",57.15,57.375,56.65
2016-05-18,56.12,"11,440,730",56.76,56.87,55.67
2016-05-19,57.04,"9,269,466",55.82,57.3,55.67
2016-05-20,56.48,"13,594,060",55.88,57.06,55.41
2016-05-23,55.99,"7,765,181",56.6,56.97,55.95
2016-05-24,56.59,"11,097,810",56.05,56.77,55.86
2016-05-25,55.99,"9,920,959",56.47,56.69,55.7699
2016-05-26,55.84,"9,061,835",56.05,56.36,55.6
2016-05-27,56.19,"8,525,382",56.17,56.53,55.98
2016-05-31,55.22,"14,231,650",56.41,56.47,55.17
2016-06-01,54.93,"28,406,560",53.33,55.04,52.92
2016-06-02,54.53,"13,894,140",54.22,54.67,54.22
2016-06-03,53.45,"17,262,530",54.29,54.57,53.4
2016-06-06,54.3,"13,797,250",53.77,54.54,53.69
2016-06-07,53.55,"13,323,040",54.16,54.3492,53.55
2016-06-08,54.12,"12,060,940",53.83,54.34,53.66
2016-06-09,54.94,"11,602,070",54.11,55.05,53.88
2016-06-10,55.11,"12,182,600",54.64,55.36,54.55
2016-06-13,54.91,"8,565,880",55.0,55.64,54.88
2016-06-14,54.12,"9,584,982",54.58,54.94,54.08
2016-06-15,54.31,"7,498,248",54.24,55.06,54.24
2016-06-16,53.47,"14,410,990",53.54,53.64,52.94
2016-06-17,53.71,"10,985,040",53.45,53.87,53.16
2016-06-20,54.36,"8,428,915",54.23,55.15,54.23
2016-06-21,54.77,"7,911,145",54.46,55.09,54.44
2016-06-22,54.57,"7,018,444",55.0,55.14,54.53
2016-06-23,54.12,"11,192,080",55.11,55.18,53.95
2016-06-24,52.59,"18,478,370",52.36,53.36,52.18
2016-06-27,51.89,"15,299,140",52.0,52.52,51.475
2016-06-28,53.09,"20,014,640",52.04,53.195,51.57
2016-06-29,55.13,"36,078,770",54.5,55.14,52.89
2016-06-30,55.2,"17,347,480",55.29,55.43,54.6
2016-07-01,55.61,"9,283,890",55.07,55.81,54.91
2016-07-05,55.2,"10,243,590",55.34,55.91,55.01
2016-07-06,55.8,"7,788,334",54.88,55.81,54.82
2016-07-07,55.92,"6,947,255",55.8,55.975,55.56
2016-07-08,56.72,"8,644,853",56.1,56.82,56.09
2016-07-11,56.83,"8,055,502",56.83,57.23,56.71
2016-07-12,58.06,"11,157,090",57.09,58.2,57.07
2016-07-13,57.99,"9,126,163",58.18,58.4394,57.73
2016-07-14,58.49,"7,487,117",58.3,58.6,58.15
2016-07-15,57.87,"8,969,514",58.59,58.865,57.87
2016-07-18,57.74,"6,457,206",58.0,58.16,57.74
2016-07-19,57.76,"7,442,592",57.46,57.77,57.15
2016-07-20,57.76,"5,853,139",57.99,58.1,57.74
2016-07-21,56.99,"8,316,003",57.99,58.03,56.57
2016-07-22,56.73,"8,614,573",56.82,56.96,56.425
2016-07-25,57.14,"7,248,493",56.87,57.15,56.46
2016-07-26,56.37,"8,534,927",57.2,57.8689,56.25
2016-07-27,55.79,"10,295,000",56.5,57.0,55.47
2016-07-28,55.45,"9,571,814",55.59,55.81,54.98
2016-07-29,55.5,"6,351,288",55.27,55.66,55.208
2016-08-01,55.41,"6,268,210",55.73,55.87,55.3
2016-08-02,54.92,"7,145,523",55.23,55.28,54.78
2016-08-03,54.75,"9,681,565",54.55,55.185,54.28
2016-08-04,54.79,"8,606,199",54.96,55.57,54.65
2016-08-05,55.85,"7,510,021",55.32,56.06,55.17
2016-08-08,55.98,"6,306,953",56.13,56.39,55.68
2016-08-09,55.77,"8,023,122",56.08,56.24,55.69
2016-08-10,55.13,"6,872,971",55.95,56.18,55.07
2016-08-11,56.73,"9,538,445",55.63,56.89,55.48
2016-08-12,56.45,"5,392,943",56.7,56.755,56.13
2016-08-15,56.77,"4,836,331",56.65,57.06,56.62
2016-08-16,56.88,"4,901,390",56.8,57.035,56.42
2016-08-17,56.86,"7,334,322",56.87,56.97,56.54
2016-08-18,57.21,"6,043,111",56.99,57.46,56.895
2016-08-19,58.9,"15,448,220",57.4,59.14,57.25
2016-08-22,58.66,"8,265,950",58.82,59.4552,58.65
2016-08-23,59.62,"8,195,596",58.8,59.8,58.8
2016-08-24,60.22,"11,358,880",59.89,60.33,59.72
2016-08-25,59.24,"8,707,741",60.01,60.15,59.03
2016-08-26,59.0,"9,987,520",58.57,59.2,58.3
2016-08-29,58.63,"5,830,719",59.2,59.25,58.53
2016-08-30,58.0,"6,304,011",58.46,58.76,57.85
2016-08-31,57.64,"7,713,364",57.86,58.28,57.185
2016-09-01,58.54,"8,214,619",57.67,58.55,57.53
2016-09-02,58.02,"6,921,343",58.63,59.18,57.99
2016-09-06,57.41,"9,771,525",58.25,58.38,57.21
2016-09-07,57.72,"7,535,619",57.48,57.78,57.01
2016-09-08,56.17,"12,741,310",56.88,57.27,56.11
2016-09-09,55.33,"11,299,160",55.88,56.0,55.265
2016-09-12,56.01,"7,469,627",55.0,56.115,54.95
2016-09-13,55.37,"7,358,503",55.86,55.94,55.12
2016-09-14,55.13,"7,587,311",55.16,55.56,54.93
2016-09-15,55.47,"6,285,580",55.0,55.54,54.81
2016-09-16,55.18,"11,664,890",55.24,55.36,55.05
2016-09-19,54.95,"7,635,661",55.38,55.47,54.93
2016-09-20,54.87,"8,550,723",55.26,55.44,54.76
2016-09-21,55.34,"8,041,110",55.02,55.38,54.61
2016-09-22,55.41,"8,051,302",55.47,55.98,55.24
2016-09-23,55.15,"8,918,654",55.02,55.71,54.91
2016-09-26,54.4,"11,626,980",54.8,55.0,54.075
2016-09-27,55.34,"17,402,790",54.25,55.54,53.9
2016-09-28,53.25,"33,038,080",54.6,54.9965,52.8
2016-09-29,52.16,"16,911,670",52.92,53.58,52.12
2016-09-30,52.65,"12,879,540",52.57,53.06,52.28
2016-10-03,52.67,"7,586,770",52.54,53.0,52.42
2016-10-04,52.14,"10,732,990",52.9,53.06,52.08
2016-10-05,52.12,"7,170,753",52.15,52.64,52.1
2016-10-06,52.03,"9,185,829",52.2,52.33,51.97
2016-10-07,51.79,"8,394,693",52.42,52.46,51.68
2016-10-10,51.79,"5,463,049",52.13,52.25,51.77
2016-10-11,51.82,"9,184,098",51.95,52.25,51.52
