Date,Close,Volume,Open,High,Low
2015-06-22,95.6,"3,436,841",95.0,95.88,95.0
2015-06-23,95.6,"3,676,477",95.61,95.74,95.14
2015-06-24,95.29,"4,742,043",95.26,95.77,95.26
2015-06-25,94.83,"4,422,498",95.75,95.99,94.83
2015-06-26,94.91,"5,119,566",95.1,95.45,94.83
2015-06-29,93.69,"3,620,658",94.4,94.76,93.62
2015-06-30,93.34,"4,188,466",94.51,94.7,93.26
2015-07-01,94.52,"4,808,627",93.8,94.57,93.55
2015-07-02,94.66,"3,209,616",94.6,94.98,94.21
2015-07-06,94.4,"4,952,423",94.04,94.92,94.01
2015-07-07,96.4,"7,724,804",94.78,96.66,94.54
2015-07-08,95.61,"6,051,668",95.71,96.28,95.51
2015-07-09,94.59,"9,932,098",97.34,97.35,94.08
2015-07-10,95.55,"7,233,407",95.42,96.27,95.01
2015-07-13,97.22,"7,263,657",96.3,97.49,96.16
2015-07-14,97.13,"4,479,374",97.4,97.48,96.73
2015-07-15,96.35,"5,304,652",97.07,97.34,96.32
2015-07-16,96.9,"4,253,038",97.09,97.34,96.87
2015-07-17,96.78,"3,573,504",96.54,96.82,96.05
2015-07-20,97.31,"3,391,794",97.08,97.48,96.8
2015-07-21,96.93,"3,061,743",97.48,97.48,96.84
2015-07-22,97.17,"3,368,394",97.02,97.48,96.8
2015-07-23,96.87,"2,739,513",97.0,97.37,96.46
2015-07-24,96.18,"3,631,735",96.67,96.8851,96.09
2015-07-27,95.66,"4,780,211",96.03,96.42,95.33
2015-07-28,96.11,"4,937,124",96.23,96.23,95.64
2015-07-29,96.53,"3,846,027",96.18,96.77,96.05
2015-07-30,96.63,"3,380,683",96.18,96.88,96.15
2015-07-31,96.35,"5,049,588",97.17,97.17,96.2
2015-08-03,97.45,"3,710,780",96.19,97.48,96.17
2015-08-04,97.81,"3,954,162",97.3,98.0,97.18
2015-08-05,99.19,"4,320,378",98.02,99.35,97.885
2015-08-06,99.15,"6,221,320",99.66,100.61,99.095
2015-08-07,99.1,"4,608,259",99.01,99.45,98.72
2015-08-10,99.09,"4,753,623",99.52,99.7,98.89
2015-08-11,98.62,"3,578,284",98.6,98.75,98.15
2015-08-12,98.38,"3,784,447",98.04,98.43,97.0
2015-08-13,98.79,"4,190,645",98.4,99.23,98.03
2015-08-14,99.23,"3,375,670",98.83,99.27,98.7
2015-08-17,99.86,"3,253,117",98.82,100.09,98.75
2015-08-18,99.77,"4,578,478",99.5,100.42,99.5
2015-08-19,98.99,"3,901,695",99.38,99.6802,98.64
2015-08-20,97.98,"3,956,831",98.31,98.6,97.98
2015-08-21,96.25,"7,505,692",97.2,97.64,96.1
2015-08-24,91.83,"13,366,200",91.58,94.47,76.48
2015-08-25,89.64,"8,177,619",94.14,94.14,89.55
2015-08-26,92.49,"7,564,729",91.72,92.63,89.69
2015-08-27,93.6,"6,620,814",93.5,93.99,91.86
2015-08-28,93.53,"5,993,310",93.0,93.84,92.78
2015-08-31,92.93,"5,327,989",92.94,93.33,92.64
2015-09-01,91.33,"8,345,807",91.12,92.16,90.88
2015-09-02,91.64,"5,930,351",91.38,92.16,90.87
2015-09-03,92.13,"3,774,123",92.0,92.75,91.88
2015-09-04,90.92,"5,649,176",91.0,91.5411,90.64
2015-09-08,92.37,"3,633,494",91.93,92.4,91.58
2015-09-09,90.83,"4,465,269",93.04,93.08,90.5
2015-09-10,91.06,"3,902,567",90.5,91.7,90.43
2015-09-11,91.62,"4,058,061",90.92,91.64,90.69
2015-09-14,91.2,"4,383,512",91.62,91.64,90.99
2015-09-15,92.06,"3,717,448",91.67,92.34,91.15
2015-09-16,93.07,"4,151,653",92.35,93.32,92.15
2015-09-17,93.37,"5,230,435",93.31,94.37,92.61
2015-09-18,93.05,"9,613,092",92.19,93.63,91.79
2015-09-21,93.71,"3,653,985",93.32,94.27,93.23
2015-09-22,92.37,"4,547,898",92.99,93.08,91.945
2015-09-23,92.4,"3,402,041",92.27,92.7,91.86
2015-09-24,92.47,"4,064,034",91.89,92.86,91.45
2015-09-25,93.47,"4,897,161",92.94,94.18,92.67
2015-09-28,92.47,"4,659,068",92.97,93.65,92.2
2015-09-29,93.04,"5,625,069",92.55,93.36,92.31
2015-09-30,94.3,"5,867,111",94.06,94.4,93.53
2015-10-01,93.85,"5,061,773",94.2,94.5,93.13
2015-10-02,94.16,"5,163,745",93.17,94.22,92.53
2015-10-05,95.81,"5,691,363",94.91,95.98,94.59
2015-10-06,97.07,"7,094,234",97.96,98.0,96.73
2015-10-07,98.52,"6,538,612",97.19,98.99,97.08
2015-10-08,98.97,"4,683,245",97.6,99.01,97.6
2015-10-09,99.47,"5,607,006",98.9,99.615,98.81
2015-10-12,99.14,"4,580,769",98.95,100.1,98.685
2015-10-13,97.92,"5,989,430",98.96,99.16,97.89
2015-10-14,97.49,"4,238,421",97.77,98.21,97.41
2015-10-15,98.28,"5,759,472",98.11,98.485,97.43
2015-10-16,99.7,"5,544,407",98.85,99.81,98.3
2015-10-19,100.18,"4,902,866",99.7,100.27,99.52
2015-10-20,100.27,"3,613,624",99.95,100.39,99.67
2015-10-21,100.25,"4,338,410",99.9,100.9,99.74
2015-10-22,103.08,"5,929,727",100.67,103.38,100.33
2015-10-23,102.43,"5,011,996",103.32,103.44,101.93
2015-10-26,102.54,"3,670,693",102.39,102.81,101.85
2015-10-27,102.94,"3,995,262",102.13,103.2,102.01
2015-10-28,102.74,"5,164,815",103.11,103.2,101.48
2015-10-29,102.8,"3,008,124",102.09,103.1,101.9
2015-10-30,102.19,"5,425,820",102.63,103.24,102.19
2015-11-02,101.4,"5,007,315",102.14,102.58,101.1
2015-11-03,100.92,"4,174,939",101.16,101.21,99.83
2015-11-04,100.62,"3,344,638",100.89,101.34,100.4
2015-11-05,100.61,"2,834,071",100.62,100.94,100.19
2015-11-06,99.72,"4,660,435",100.07,100.288,99.15
2015-11-09,98.88,"3,959,772",99.48,99.6,98.225
2015-11-10,98.83,"3,367,808",98.5,99.22,98.38
2015-11-11,99.43,"3,151,467",99.28,99.9598,99.09
2015-11-12,98.37,"3,888,833",98.9,99.33,98.34
2015-11-13,98.04,"3,997,702",98.19,98.95,97.81
2015-11-16,99.56,"3,446,744",97.75,99.66,97.65
2015-11-17,98.83,"3,442,910",99.54,99.88,98.555
2015-11-18,100.27,"3,845,566",99.07,100.38,98.91
2015-11-19,100.93,"3,495,987",100.52,101.37,100.5
2015-11-20,100.1,"4,800,139",101.52,102.15,100.0
2015-11-23,100.85,"4,603,992",100.48,101.69,100.24
2015-11-24,100.63,"3,402,322",100.33,101.0,100.0
2015-11-25,100.5,"2,906,408",100.53,100.94,100.45
2015-11-27,100.74,"1,463,396",100.09,100.99,100.09
2015-11-30,100.16,"5,977,575",100.74,100.97,100.125
2015-12-01,101.06,"4,464,241",100.11,101.12,100.11
2015-12-02,99.48,"4,358,018",100.36,100.38,99.36
2015-12-03,99.09,"5,657,644",99.62,99.985,98.76
2015-12-04,101.06,"6,422,721",99.2,101.37,98.54
2015-12-07,100.67,"3,406,998",101.03,101.51,100.12
2015-12-08,100.17,"3,385,204",100.4,100.81,99.63
2015-12-09,99.13,"4,188,757",99.53,100.96,98.99
2015-12-10,98.9,"3,926,583",99.31,99.6,98.45
2015-12-11,97.78,"5,429,492",97.93,98.79,97.54
2015-12-14,97.95,"6,623,646",98.09,98.62,96.81
2015-12-15,99.39,"5,550,933",98.53,99.67,98.2
2015-12-16,101.08,"4,982,532",99.84,101.33,99.65
2015-12-17,100.2,"4,295,396",101.0,101.11,100.17
2015-12-18,97.9,"6,906,328",99.75,99.76,97.88
2015-12-21,98.62,"3,085,378",98.39,98.64,97.77
2015-12-22,99.8,"3,882,125",98.91,100.0657,98.63
2015-12-23,100.64,"2,929,641",100.2,100.76,100.02
2015-12-24,100.54,"1,044,308",100.51,100.97,100.11
2015-12-28,100.68,"4,017,671",100.39,100.79,100.14
2015-12-29,101.45,"2,361,275",101.11,101.7,100.772
2015-12-30,101.15,"2,332,998",101.51,101.54,100.98
2015-12-31,99.92,"3,041,542",100.53,100.91,99.81
2016-01-04,98.77,"6,484,153",98.56,99.0,97.8
2016-01-05,99.45,"4,893,862",98.81,99.85,98.71
2016-01-06,99.48,"5,483,415",98.38,99.76,98.12
2016-01-07,97.57,"5,436,427",98.46,98.98,97.21
2016-01-08,97.21,"4,853,144",97.83,98.63,96.94
2016-01-11,97.44,"5,637,945",97.34,97.92,96.87
2016-01-12,97.62,"5,180,635",98.41,98.41,97.14
2016-01-13,96.5,"5,157,309",97.47,97.94,96.35
2016-01-14,95.81,"6,591,809",96.4,97.08,95.655
2016-01-15,93.93,"8,228,153",93.95,94.56,93.3
2016-01-19,95.77,"6,825,214",94.66,96.1,94.46
2016-01-20,93.77,"7,557,938",94.85,95.42,93.3
2016-01-21,94.47,"6,071,391",94.04,94.67,93.2481
2016-01-22,95.85,"6,946,636",94.88,96.29,94.1207
2016-01-25,95.94,"4,406,502",95.92,96.83,95.53
2016-01-26,96.32,"3,735,241",95.91,97.22,95.765
2016-01-27,95.94,"5,795,056",95.89,97.28,95.56
2016-01-28,97.45,"5,169,860",96.43,97.9,96.08
2016-01-29,99.3,"7,337,211",97.87,99.3,97.58
2016-02-01,99.03,"3,648,144",98.53,99.4,97.52
2016-02-02,98.21,"3,809,921",98.65,98.68,98.0
2016-02-03,98.72,"5,145,709",98.87,99.03,97.6
2016-02-04,97.39,"5,211,887",98.68,98.9,97.0
2016-02-05,97.32,"5,574,778",97.64,97.71,96.8
2016-02-08,97.52,"4,728,953",97.14,97.89,96.4
2016-02-09,98.28,"4,994,207",96.69,98.79,96.44
2016-02-10,97.62,"4,503,702",98.21,98.73,97.52
2016-02-11,96.9,"5,898,204",96.39,97.94,96.09
2016-02-12,98.49,"5,109,064",96.4,98.59,96.15
2016-02-16,98.6,"4,704,686",99.2,99.3,98.1
2016-02-17,99.55,"4,493,212",99.0,99.89,98.8
2016-02-18,99.62,"3,729,118",99.57,99.97,98.97
2016-02-19,99.58,"4,531,230",98.46,100.185,98.46
2016-02-22,99.87,"4,731,536",99.98,100.56,99.58
2016-02-23,99.54,"3,721,046",99.89,100.0,99.38
2016-02-24,99.68,"5,691,204",99.0,99.75,98.4
2016-02-25,100.67,"4,668,947",99.83,100.7,99.83
2016-02-26,98.36,"6,505,200",100.49,100.54,97.84
2016-02-29,97.82,"5,948,530",98.36,99.02,97.79
2016-03-01,99.09,"5,160,015",98.5,99.14,98.05
2016-03-02,98.33,"4,179,909",98.05,98.36,97.54
2016-03-03,99.16,"4,856,629",98.35,99.23,98.02
2016-03-04,100.0,"7,063,740",98.81,100.0,98.57
2016-03-07,99.25,"5,966,233",99.25,99.6,98.9701
2016-03-08,99.74,"4,870,153",98.97,100.1199,98.745
2016-03-09,100.2,"5,081,620",100.0,100.58,99.74
2016-03-10,100.78,"5,502,777",100.45,100.88,100.02
2016-03-11,101.31,"5,912,356",101.0,101.41,100.59
2016-03-14,100.65,"3,580,208",101.13,101.45,100.62
2016-03-15,101.15,"3,859,809",100.27,101.57,100.25
2016-03-16,100.83,"4,176,507",100.94,101.34,100.01
2016-03-17,101.87,"5,619,669",101.0,102.12,100.79
2016-03-18,101.29,"7,262,547",101.67,101.94,101.01
2016-03-21,101.54,"4,420,101",100.91,102.12,100.32
2016-03-22,100.77,"3,457,646",101.28,101.51,100.43
2016-03-23,100.81,"3,407,759",100.69,101.7626,100.53
2016-03-24,100.68,"3,182,884",100.7,100.92,100.15
2016-03-28,100.98,"3,785,458",100.96,101.61,100.82
2016-03-29,101.37,"3,356,506",101.05,101.64,100.76
2016-03-30,102.69,"4,513,591",101.46,102.89,101.41
2016-03-31,102.48,"5,367,628",102.54,103.45,102.3
2016-04-01,103.78,"4,128,611",101.97,103.89,101.945
2016-04-04,103.82,"4,220,443",103.8,103.95,102.77
2016-04-05,103.1,"3,589,151",103.77,103.93,102.87
2016-04-06,103.92,"4,196,734",103.25,103.99,102.87
2016-04-07,103.6,"6,220,933",103.34,103.97,103.03
2016-04-08,105.08,"6,154,454",103.99,105.25,103.9
2016-04-11,104.3,"5,353,516",105.16,105.77,104.16
2016-04-12,104.91,"3,763,952",104.17,105.12,104.12
2016-04-13,104.12,"3,802,289",105.34,105.35,103.76
2016-04-14,103.16,"5,593,254",102.73,104.088,102.71
2016-04-15,103.77,"4,537,947",103.24,103.81,103.01
2016-04-18,103.72,"7,736,891",104.16,104.59,103.5
2016-04-19,104.32,"4,993,863",103.81,104.61,103.76
2016-04-20,102.44,"4,777,320",104.23,104.35,102.39
2016-04-21,100.99,"7,145,126",102.34,102.34,100.42
2016-04-22,101.98,"5,660,156",101.17,102.06,100.94
2016-04-25,102.8,"3,501,217",101.8,102.8301,101.61
2016-04-26,102.6,"3,223,411",103.2,103.4,102.19
2016-04-27,102.63,"3,730,937",102.72,103.36,101.91
2016-04-28,102.97,"4,350,039",102.17,103.15,102.16
2016-04-29,102.96,"4,601,806",102.93,103.17,102.4
2016-05-02,103.43,"3,997,979",102.74,103.87,102.64
2016-05-03,103.56,"3,945,431",103.41,103.93,103.0
2016-05-04,104.02,"3,852,602",103.51,104.4399,103.13
2016-05-05,104.21,"3,398,453",103.87,104.88,103.6
2016-05-06,104.96,"3,547,652",103.68,104.97,103.68
2016-05-09,105.28,"4,430,275",104.92,105.73,104.91
2016-05-10,106.57,"3,885,419",105.43,106.63,105.33
2016-05-11,105.72,"3,424,857",106.26,106.94,105.63
2016-05-12,106.1,"3,195,310",106.13,106.4,105.58
2016-05-13,104.18,"7,808,440",105.75,106.1,103.54
2016-05-16,104.13,"4,243,163",103.98,104.65,103.63
2016-05-17,102.37,"5,443,329",104.17,104.38,102.01
2016-05-18,100.91,"6,969,536",101.95,102.0,100.27
2016-05-19,101.33,"4,722,324",100.75,101.44,100.3
2016-05-20,100.1,"5,594,331",101.71,101.79,100.0
2016-05-23,100.42,"4,182,549",100.12,100.77,100.0
2016-05-24,101.09,"3,443,647",100.91,101.3799,100.69
2016-05-25,101.09,"3,223,789",101.17,101.6,100.96
2016-05-26,101.9,"4,543,050",101.2,101.96,101.01
2016-05-27,101.96,"2,877,350",102.13,102.38,101.6
2016-05-31,101.17,"6,368,520",102.14,102.3699,100.82
2016-06-01,101.57,"4,738,254",100.56,101.6,100.3
2016-06-02,102.0,"3,618,600",101.33,102.01,101.17
2016-06-03,102.53,"4,511,549",101.92,102.83,101.92
2016-06-06,102.7,"2,941,080",102.54,103.06,102.23
2016-06-07,102.49,"4,075,665",102.82,103.18,102.28
2016-06-08,103.18,"2,860,778",102.36,103.35,102.17
2016-06-09,103.66,"3,552,237",102.9,103.82,102.54
2016-06-10,103.31,"3,462,385",103.25,103.49,102.78
2016-06-13,103.06,"4,368,324",103.24,103.6899,102.98
2016-06-14,103.23,"4,359,505",102.6,103.29,101.74
2016-06-15,102.86,"3,434,346",103.27,103.57,102.7528
2016-06-16,103.85,"3,502,558",102.51,103.93,102.51
2016-06-17,103.41,"5,513,660",103.59,103.86,102.4
2016-06-20,103.37,"3,566,986",104.07,104.68,103.35
2016-06-21,104.08,"3,209,951",103.81,104.41,103.76
2016-06-22,103.74,"3,394,525",104.08,104.49,103.63
2016-06-23,104.44,"3,061,918",104.46,104.5,103.91
2016-06-24,101.98,"8,643,030",102.49,103.45,101.8
2016-06-27,102.13,"6,386,843",101.77,102.34,101.3
2016-06-28,102.14,"5,195,061",102.16,102.34,101.496
2016-06-29,103.12,"4,898,224",102.82,103.33,102.46
2016-06-30,105.94,"7,972,623",103.75,106.0,103.53
2016-07-01,105.63,"4,115,527",106.23,106.4,105.3775
2016-07-05,106.42,"5,117,342",105.67,106.98,105.63
2016-07-06,105.92,"6,087,488",106.59,106.73,105.63
2016-07-07,107.49,"9,681,664",108.53,109.0,107.07
2016-07-08,108.27,"6,051,673",108.04,108.5,107.32
2016-07-11,108.91,"6,430,285",108.16,109.1298,107.77
2016-07-12,108.79,"4,179,936",108.42,109.11,108.37
2016-07-13,109.91,"5,172,160",109.07,110.06,108.89
2016-07-14,109.96,"4,833,168",109.83,110.94,109.76
2016-07-15,109.66,"5,218,143",109.77,110.49,108.97
2016-07-18,109.21,"3,675,770",109.66,109.7,108.84
2016-07-19,109.53,"3,987,522",108.86,109.56,108.71
2016-07-20,108.92,"3,021,738",109.86,109.91,108.68
2016-07-21,108.58,"2,806,940",108.71,108.87,108.11
2016-07-22,109.19,"2,693,759",108.78,109.41,108.78
2016-07-25,109.02,"3,053,099",109.24,109.28,108.38
2016-07-26,108.2,"3,366,326",109.0,109.23,108.0301
2016-07-27,107.48,"4,724,106",108.04,108.04,106.69
2016-07-28,108.13,"3,446,439",107.55,108.38,107.17
2016-07-29,108.92,"3,995,291",108.26,109.11,108.121
2016-08-01,108.93,"3,879,800",108.72,109.09,108.34
2016-08-02,108.72,"3,430,259",109.25,109.25,108.28
2016-08-03,108.04,"3,691,871",108.93,108.98,107.675
2016-08-04,108.42,"3,226,922",108.17,108.55,107.98
2016-08-05,108.66,"3,186,222",108.74,109.356,108.37
2016-08-08,108.14,"3,286,957",108.42,108.62,107.671
2016-08-09,108.28,"2,378,294",108.25,108.75,108.06
2016-08-10,108.82,"2,182,184",108.45,108.96,108.45
2016-08-11,108.48,"2,786,740",109.01,109.18,108.45
2016-08-12,108.59,"2,563,420",108.64,108.94,108.37
2016-08-15,108.72,"2,357,829",108.71,108.99,108.64
2016-08-16,108.0,"2,660,740",108.25,108.69,107.91
2016-08-17,108.47,"2,963,855",107.95,108.53,107.6
2016-08-18,108.28,"2,372,997",108.41,108.82,108.2
2016-08-19,108.17,"2,806,330",108.04,108.26,107.54
2016-08-22,107.96,"2,304,593",108.08,108.21,107.765
2016-08-23,107.88,"2,460,315",108.25,108.55,107.7
2016-08-24,108.11,"2,871,876",107.82,108.29,107.55
2016-08-25,107.88,"2,129,472",108.09,108.38,107.79
2016-08-26,107.45,"2,868,894",107.92,108.5,107.33
2016-08-29,107.99,"2,576,349",107.5,108.01,107.4
2016-08-30,107.21,"3,688,590",107.92,108.06,107.03
2016-08-31,106.75,"3,993,945",106.34,106.88,106.2611
2016-09-01,107.29,"3,787,890",106.46,107.34,106.29
2016-09-02,107.87,"3,671,093",107.58,108.25,107.5
2016-09-06,107.92,"2,913,264",107.79,108.12,107.395
2016-09-07,107.21,"3,260,537",107.76,107.97,106.78
2016-09-08,106.88,"3,469,151",107.1,107.335,106.49
2016-09-09,104.05,"6,082,573",106.02,106.19,104.05
2016-09-12,106.02,"4,532,413",104.3,106.22,104.3
2016-09-13,104.59,"4,580,377",105.94,105.95,104.29
2016-09-14,105.05,"4,007,842",104.82,105.64,104.6
2016-09-15,105.48,"3,897,690",104.95,105.72,104.7
2016-09-16,105.28,"4,930,806",105.0,105.5,104.58
2016-09-19,105.67,"3,432,979",105.21,106.12,104.92
2016-09-20,106.3,"3,542,970",106.1,106.71,105.96
2016-09-21,107.13,"3,913,862",106.16,107.37,105.879
2016-09-22,107.82,"3,869,353",107.49,107.94,107.31
2016-09-23,107.34,"3,218,780",107.68,107.99,107.04
2016-09-26,107.03,"4,436,505",107.24,107.38,106.87
2016-09-27,107.49,"3,764,987",107.37,107.87,106.73
2016-09-28,107.38,"5,008,976",107.91,107.91,106.86
2016-09-29,107.76,"7,236,424",109.495,109.71,107.71
2016-09-30,108.77,"7,147,541",108.37,109.24,108.37
2016-10-03,108.25,"4,566,043",108.77,108.83,107.47
2016-10-04,107.1,"5,824,198",108.31,108.37,106.58
2016-10-05,106.01,"6,268,868",107.24,107.49,105.69
2016-10-06,106.4,"4,880,504",105.73,106.53,105.46
2016-10-07,105.99,"4,387,364",106.76,106.92,105.65
2016-10-10,106.22,"3,108,961",106.45,106.62,105.82
2016-10-11,105.57,"3,805,045",106.12,106.21,105.0
