Date,Close,Volume,Open,High,Low
2022-06-28,76.44,"6,140,782",77.91,78.33,76.23
2022-06-29,76.0,"7,082,185",76.1,76.5432,75.26
2022-06-30,77.46,"8,872,992",75.46,78.24,75.32
2022-07-01,80.56,"7,718,439",78.33,80.64,78.09
2022-07-05,79.11,"11,279,200",80.5,80.72,77.56
2022-07-06,79.57,"7,918,440",79.7,80.2,78.6
2022-07-07,80.38,"5,498,179",79.83,80.575,79.8128
2022-07-08,80.25,"5,708,363",79.7,80.4285,79.41
2022-07-11,80.68,"6,100,477",80.0,80.9752,79.715
2022-07-12,79.95,"7,554,112",80.55,80.9,79.52
2022-07-13,80.26,"7,552,499",79.38,81.3,79.07
2022-07-14,80.13,"6,124,510",78.71,80.35,78.52
2022-07-15,78.71,"8,780,599",78.25,78.85,76.33
2022-07-18,77.51,"6,610,894",78.33,78.66,77.5
2022-07-19,78.93,"6,403,986",78.13,79.335,77.92
2022-07-20,78.32,"6,323,732",79.16,79.4,77.86
2022-07-21,78.87,"7,847,605",78.72,78.96,78.13
2022-07-22,80.25,"11,517,230",80.13,81.8,79.26
2022-07-25,80.98,"5,035,636",80.0,81.04,79.48
2022-07-26,79.91,"6,740,940",80.54,80.62,79.18
2022-07-27,80.38,"6,056,151",80.03,80.78,79.55
2022-07-28,84.54,"13,561,460",84.81,86.27,84.29
2022-07-29,84.49,"11,474,870",84.5,85.41,84.31
2022-08-01,85.31,"7,004,481",84.45,85.42,83.56
2022-08-02,85.67,"7,664,259",85.44,86.77,85.2
2022-08-03,86.46,"7,640,608",85.77,86.82,84.36
2022-08-04,87.98,"8,679,156",86.96,88.655,86.45
2022-08-05,87.98,"8,643,274",87.88,88.49,86.94
2022-08-08,87.52,"7,243,316",88.46,88.96,86.78
2022-08-09,88.92,"5,154,122",88.22,89.11,87.78
2022-08-10,89.78,"5,693,721",89.66,90.08,88.84
2022-08-11,89.43,"7,525,833",90.31,91.03,89.29
2022-08-12,90.47,"5,262,780",90.18,90.65,89.33
2022-08-15,91.0,"5,032,686",90.48,91.2,90.14
2022-08-16,90.53,"5,250,574",90.54,91.35,90.325
2022-08-17,90.2,"4,177,991",89.97,90.67,89.74
2022-08-18,90.24,"5,090,664",90.2,90.6301,89.87
2022-08-19,89.71,"5,542,923",90.11,90.59,89.365
2022-08-22,88.54,"5,783,453",88.93,89.527,88.23
2022-08-23,87.98,"3,473,741",88.61,88.65,87.625
2022-08-24,88.71,"5,669,340",88.15,88.78,87.96
2022-08-25,89.39,"5,595,183",89.01,89.455,88.06
2022-08-26,88.06,"7,990,147",89.99,90.56,87.74
2022-08-29,87.02,"5,827,891",86.98,87.85,86.41
2022-08-30,85.7,"7,394,279",87.2,87.33,85.21
2022-08-31,85.06,"6,830,948",85.7,86.27,84.8
2022-09-01,86.26,"5,896,345",85.33,86.46,84.71
2022-09-02,85.11,"5,785,696",86.45,87.23,84.77
2022-09-06,87.37,"11,077,350",87.24,88.27,87.02
2022-09-07,90.24,"11,366,640",87.71,90.42,87.61
2022-09-08,90.27,"8,852,494",89.73,91.06,89.63
2022-09-09,89.9,"5,701,551",90.81,90.98,89.83
2022-09-12,90.81,"5,573,784",90.18,90.85,89.78
2022-09-13,88.86,"5,624,836",90.05,90.47,88.45
2022-09-14,88.88,"7,281,493",88.36,89.37,88.06
2022-09-15,86.01,"18,680,970",85.44,86.8,84.825
2022-09-16,84.79,"19,190,740",85.41,85.99,84.5
2022-09-19,86.84,"8,820,990",84.72,86.9,84.5396
2022-09-20,85.69,"6,242,074",85.99,86.45,84.925
2022-09-21,83.97,"6,706,453",86.0,86.44,83.95
2022-09-22,83.54,"6,748,710",83.8,84.19,83.03
2022-09-23,82.52,"6,719,672",82.5,82.67,81.34
2022-09-26,81.15,"7,702,927",82.47,82.78,80.32
2022-09-27,81.08,"9,247,037",82.02,82.62,80.11
2022-09-28,82.37,"8,713,365",82.29,83.025,81.25
2022-09-29,79.97,"8,291,549",82.17,82.35,79.46
2022-09-30,78.41,"12,854,290",80.3,80.6,78.29
2022-10-03,81.19,"8,115,199",79.83,81.63,79.225
2022-10-04,82.82,"8,193,853",81.98,82.89,81.56
2022-10-05,81.77,"5,468,664",81.75,82.48,80.52
2022-10-06,78.91,"8,374,624",81.63,81.73,78.85
2022-10-07,76.73,"7,697,379",78.56,78.645,76.19
2022-10-10,76.74,"6,118,014",77.03,77.68,76.4
2022-10-11,76.03,"9,143,163",76.25,76.93,75.22
2022-10-12,72.75,"9,715,274",75.81,76.36,72.62
2022-10-13,73.09,"13,644,010",71.59,73.57,70.385
2022-10-14,71.77,"8,735,692",73.79,74.84,71.44
2022-10-17,73.65,"7,563,540",72.8,74.42,72.75
2022-10-18,75.06,"6,998,542",75.55,75.94,74.11
2022-10-19,73.64,"8,579,687",74.24,74.47,72.52
2022-10-20,70.64,"13,023,810",73.36,73.48,69.808
2022-10-21,71.65,"11,161,270",71.08,73.0,70.3
2022-10-24,73.28,"9,989,846",72.49,73.69,71.96
2022-10-25,75.86,"9,216,900",73.75,76.09,73.6
2022-10-26,75.6,"6,247,194",75.86,76.53,75.3
2022-10-27,75.47,"7,163,308",76.05,76.93,75.46
2022-10-28,79.03,"9,123,339",76.75,79.3,76.65
2022-10-31,77.5,"8,273,667",78.45,79.27,76.76
2022-11-01,77.71,"5,410,269",78.19,78.19,77.17
2022-11-02,77.28,"7,119,075",77.7,79.825,77.02
2022-11-03,78.18,"6,920,481",76.74,79.18,76.36
2022-11-04,78.8,"7,758,947",78.6,79.177,77.415
2022-11-07,77.29,"7,008,635",78.73,79.12,76.29
2022-11-08,78.27,"5,518,358",77.67,79.14,77.16
2022-11-09,78.2,"4,940,236",78.6,79.11,77.995
2022-11-10,83.2,"9,315,878",81.31,83.77,79.95
2022-11-11,83.31,"5,730,882",83.27,83.85,81.9825
2022-11-14,81.66,"7,904,057",83.09,83.78,81.61
2022-11-15,82.91,"5,594,983",82.52,83.82,82.04
2022-11-16,84.32,"8,444,892",83.06,84.75,83.06
2022-11-17,82.35,"8,334,511",83.26,83.35,81.87
2022-11-18,83.2,"6,664,774",83.26,83.79,82.57
2022-11-21,83.6,"6,593,861",82.62,83.75,82.62
2022-11-22,84.11,"4,105,654",84.06,84.91,83.715
2022-11-23,84.92,"4,259,871",83.54,85.0,83.44
2022-11-25,85.34,"3,622,249",85.27,85.8,85.13
