Date,Close,Volume,Open,High,Low
2015-10-30,130.78,"2,434,711",131.42,132.41,130.78
2015-11-02,134.54,"1,618,556",131.28,134.76,131.01
2015-11-03,134.26,"1,459,169",134.08,134.69,132.61
2015-11-04,135.25,"1,622,470",134.36,135.33,133.37
2015-11-05,134.95,"1,756,873",134.75,135.73,133.74
2015-11-06,134.3,"1,242,154",133.97,134.42,133.11
2015-11-09,134.3,"1,819,584",134.36,134.7,132.97
2015-11-10,136.03,"1,942,948",134.31,136.47,133.42
2015-11-11,134.86,"1,805,246",136.4,136.65,134.8
2015-11-12,132.44,"1,290,903",133.81,134.93,132.42
2015-11-13,132.33,"1,347,593",132.67,133.6893,131.91
2015-11-16,135.54,"1,343,436",132.58,135.61,132.51
2015-11-17,135.44,"1,696,676",135.0,136.8,134.94
2015-11-18,137.73,"1,504,470",135.68,137.945,135.54
2015-11-19,137.4,"1,560,560",137.78,138.58,137.16
2015-11-20,137.84,"2,759,945",138.29,138.4,137.42
2015-11-23,137.6,"1,769,381",137.8,138.6,137.07
2015-11-24,137.96,"1,262,990",136.59,138.11,136.2
2015-11-25,138.66,"1,085,486",137.8,138.95,137.62
2015-11-27,139.96,"643,881",138.64,140.29,138.64
2015-11-30,138.4,"2,553,949",140.29,140.66,138.36
2015-12-01,138.35,"2,719,175",138.86,139.67,137.16
2015-12-02,136.77,"1,508,989",138.52,138.87,136.53
2015-12-03,132.57,"2,367,641",136.74,137.62,131.78
2015-12-04,137.07,"1,877,859",133.58,137.15,133.38
2015-12-07,135.53,"1,338,447",136.85,136.97,134.94
2015-12-08,136.05,"1,548,656",134.95,136.98,134.56
2015-12-09,134.39,"1,524,951",135.42,136.99,134.01
2015-12-10,135.13,"1,056,728",134.42,136.1,133.98
2015-12-11,134.2,"1,542,220",133.23,135.05,133.06
2015-12-14,135.41,"1,451,207",133.85,135.57,133.414
2015-12-15,137.49,"1,726,814",136.31,138.16,136.31
2015-12-16,140.45,"1,693,998",138.68,140.74,138.29
2015-12-17,138.16,"1,778,387",140.28,140.52,138.1
2015-12-18,134.51,"2,679,941",137.26,137.44,134.51
2015-12-21,137.55,"1,325,891",135.76,137.64,135.58
2015-12-22,139.53,"1,250,749",138.1,139.7,137.2
2015-12-23,141.02,"1,534,076",140.0,141.45,139.64
2015-12-24,141.32,"370,701",140.94,141.75,140.75
2015-12-28,140.7,"835,653",140.97,141.21,140.525
2015-12-29,143.03,"1,415,835",141.58,143.5,141.39
2015-12-30,142.86,"1,057,542",143.04,143.65,142.5064
2015-12-31,141.85,"1,144,968",141.97,143.21,141.84
2016-01-04,138.75,"3,072,526",139.45,140.15,137.32
2016-01-05,138.51,"3,184,443",139.0,140.94,138.37
2016-01-06,137.45,"2,300,840",136.55,138.45,136.55
2016-01-07,134.31,"2,470,846",135.0,135.26,133.14
2016-01-08,134.16,"1,875,924",135.6,137.01,133.82
2016-01-11,134.88,"2,407,392",134.34,137.29,133.39
2016-01-12,136.97,"3,088,125",136.29,137.9,135.54
2016-01-13,133.77,"2,521,224",137.42,138.01,133.0
2016-01-14,135.79,"2,871,189",133.64,137.36,133.44
2016-01-15,132.76,"3,332,633",134.59,135.2,130.65
2016-01-19,134.91,"3,005,830",134.57,135.65,132.9
2016-01-20,133.05,"2,917,516",132.66,134.655,129.54
2016-01-21,131.68,"2,193,874",133.47,133.61,130.74
2016-01-22,135.31,"1,930,040",133.59,135.4,132.92
2016-01-25,134.73,"1,320,450",134.73,136.25,134.28
2016-01-26,134.1,"1,721,902",134.59,135.06,132.07
2016-01-27,135.83,"3,308,858",134.05,137.21,133.34
2016-01-28,128.17,"4,610,403",130.86,133.0,127.18
2016-01-29,132.06,"3,189,336",129.07,132.06,128.6
2016-02-01,130.69,"1,745,435",131.26,132.1,129.64
2016-02-02,126.89,"1,838,132",129.31,129.86,126.53
2016-02-03,126.05,"2,984,896",127.94,127.94,123.19
2016-02-04,127.8,"2,319,021",126.36,128.61,125.95
2016-02-05,123.18,"4,172,099",127.0,127.25,121.3
2016-02-08,121.94,"2,958,363",121.75,122.82,119.75
2016-02-09,124.45,"2,855,139",121.03,125.47,120.73
2016-02-10,125.46,"1,584,451",126.07,129.0,125.22
2016-02-11,123.3,"1,441,929",122.86,124.2871,122.25
2016-02-12,126.48,"1,574,417",124.52,126.55,123.96
2016-02-16,127.42,"2,466,423",127.72,128.415,126.42
2016-02-17,130.7,"1,832,443",128.17,131.61,127.56
2016-02-18,129.69,"1,292,932",130.26,131.37,129.29
2016-02-19,130.16,"1,303,270",129.52,130.76,128.31
2016-02-22,131.44,"937,100",131.0,131.99,130.32
2016-02-23,129.74,"1,244,233",131.03,131.62,128.84
2016-02-24,129.77,"924,605",128.38,130.07,127.65
2016-02-25,130.57,"1,077,713",130.0,130.99,129.08
2016-02-26,130.71,"897,215",130.94,131.6,130.27
2016-02-29,129.19,"2,237,028",130.24,131.0399,129.13
2016-03-01,135.28,"2,598,226",129.84,135.74,129.7
2016-03-02,138.12,"3,278,212",134.84,138.58,134.72
2016-03-03,138.67,"2,122,105",137.75,139.04,136.46
2016-03-04,140.3,"2,355,674",138.78,140.99,138.46
2016-03-07,141.55,"3,182,911",138.72,141.62,137.29
2016-03-08,139.08,"2,202,504",140.24,141.0325,138.78
2016-03-09,138.15,"2,588,844",139.65,140.27,137.47
2016-03-10,137.96,"2,398,657",138.94,140.16,136.7
2016-03-11,140.22,"2,036,114",138.88,140.86,138.8
2016-03-14,139.77,"1,124,341",139.61,140.57,138.861
2016-03-15,138.26,"1,504,822",138.59,138.77,137.025
2016-03-16,139.08,"1,261,614",138.29,139.43,137.46
2016-03-17,138.25,"2,386,229",138.81,139.33,136.58
2016-03-18,140.0,"3,271,798",138.85,140.77,137.76
2016-03-21,139.63,"1,280,907",139.5,140.18,138.88
2016-03-22,138.85,"1,617,083",139.15,139.98,138.38
2016-03-23,138.82,"1,076,582",139.0,139.75,138.415
2016-03-24,139.02,"992,996",138.15,139.22,137.4
2016-03-28,138.53,"827,738",139.59,139.8814,138.12
2016-03-29,140.15,"1,206,798",138.39,140.28,137.7
2016-03-30,140.79,"894,260",141.04,142.04,140.35
2016-03-31,141.59,"1,164,446",140.75,142.21,140.14
2016-04-01,142.67,"1,045,536",140.21,142.99,140.19
2016-04-04,144.05,"1,851,979",142.18,144.93,142.16
2016-04-05,141.38,"1,410,371",143.36,143.36,140.96
2016-04-06,145.11,"1,714,231",141.43,145.31,141.22
2016-04-07,142.05,"1,322,671",144.45,144.53,141.43
2016-04-08,142.21,"961,972",142.87,143.32,141.47
2016-04-11,141.66,"922,626",142.51,143.26,141.45
2016-04-12,142.43,"1,139,511",142.27,142.82,141.53
2016-04-13,145.05,"1,038,440",143.04,145.1,142.99
2016-04-14,144.62,"706,141",145.34,145.77,144.495
2016-04-15,145.34,"834,720",144.62,145.47,144.07
2016-04-18,146.47,"907,628",145.42,146.6,144.76
2016-04-19,145.59,"1,312,082",145.87,146.77,145.15
2016-04-20,146.44,"1,000,106",145.82,146.86,145.0
2016-04-21,147.35,"1,329,224",146.12,147.77,145.77
2016-04-22,146.85,"1,014,583",147.47,147.94,145.6401
2016-04-25,146.56,"1,396,711",146.74,147.24,146.304
2016-04-26,145.61,"1,794,158",146.13,146.38,144.54
2016-04-27,147.14,"1,497,745",145.61,147.7521,145.155
2016-04-28,145.32,"3,063,489",147.21,147.9,143.28
2016-04-29,144.25,"2,205,747",143.9,144.58,141.125
2016-05-02,146.5,"1,537,092",145.01,146.7699,144.98
2016-05-03,144.87,"981,695",146.16,146.23,143.725
2016-05-04,144.55,"982,477",143.23,145.03,142.98
2016-05-05,145.14,"1,224,014",144.18,145.78,143.79
2016-05-06,146.97,"1,257,404",145.0,147.53,144.8551
2016-05-09,147.46,"1,191,248",147.29,148.5,146.7842
2016-05-10,148.83,"1,471,477",148.36,148.8899,147.08
2016-05-11,147.97,"971,780",149.0,149.95,147.95
2016-05-12,148.92,"1,203,302",148.29,149.26,147.58
2016-05-13,147.89,"1,531,051",148.37,149.35,147.4
2016-05-16,150.24,"1,406,354",147.9,150.43,147.7
2016-05-17,148.82,"1,815,846",150.19,150.95,148.06
2016-05-18,150.11,"1,715,051",148.43,151.22,148.01
2016-05-19,148.42,"1,423,868",149.51,149.56,146.93
2016-05-20,148.85,"1,420,931",149.35,150.31,148.35
2016-05-23,148.84,"994,136",148.85,149.44,147.87
2016-05-24,150.68,"1,087,383",149.24,151.06,148.79
2016-05-25,151.16,"1,311,833",150.84,151.68,150.6
2016-05-26,151.2,"914,291",150.93,151.8499,150.51
2016-05-27,152.13,"1,847,627",151.52,152.17,150.35
2016-05-31,151.77,"2,177,167",152.0,152.12,150.52
2016-06-01,153.06,"1,730,004",151.29,153.45,150.63
2016-06-02,153.55,"809,551",152.58,153.7,152.31
2016-06-03,152.87,"831,668",152.71,153.28,151.29
2016-06-06,153.19,"1,015,508",152.8,153.9,152.03
2016-06-07,152.69,"1,409,579",153.2,153.61,152.53
2016-06-08,154.14,"1,395,028",152.96,154.3,151.99
2016-06-09,154.15,"1,002,555",153.6,154.81,153.01
2016-06-10,151.8,"1,303,111",153.04,153.28,151.42
2016-06-13,150.52,"956,772",151.5,152.34,150.44
2016-06-14,147.98,"1,755,758",149.74,149.824,147.12
2016-06-15,147.41,"1,131,786",148.39,148.66,147.26
2016-06-16,147.23,"1,331,237",146.64,147.4,145.23
2016-06-17,146.24,"1,415,371",147.11,147.38,145.83
2016-06-20,148.37,"1,264,358",147.72,149.2,147.55
2016-06-21,148.91,"1,257,884",148.95,150.09,148.39
2016-06-22,149.85,"936,044",149.1,151.5,149.05
2016-06-23,152.14,"1,110,088",151.5,152.19,150.8
2016-06-24,145.35,"3,141,856",146.63,148.84,144.62
2016-06-27,140.93,"2,950,240",143.84,144.65,140.21
2016-06-28,143.15,"2,075,077",142.37,143.2722,141.5
2016-06-29,145.16,"1,998,775",144.47,145.65,143.09
2016-06-30,147.76,"2,419,729",145.59,147.78,145.125
2016-07-01,149.23,"1,433,142",147.94,149.85,147.471
2016-07-05,147.25,"1,868,625",148.2,148.74,146.64
2016-07-06,149.11,"1,869,359",146.4,149.38,145.75
2016-07-07,149.06,"1,331,887",148.84,149.73,148.45
2016-07-08,152.69,"1,153,713",150.47,153.42,150.36
2016-07-11,152.34,"931,894",153.07,153.6499,152.01
2016-07-12,154.38,"1,188,007",153.23,154.77,152.45
2016-07-13,154.8,"840,237",155.01,155.17,154.09
2016-07-14,157.73,"2,033,354",156.6,158.07,155.7047
2016-07-15,157.04,"1,625,762",158.37,158.37,156.75
2016-07-18,157.05,"1,097,292",156.65,157.325,156.06
2016-07-19,156.64,"679,217",156.27,156.94,155.5601
2016-07-20,157.69,"686,911",156.79,158.1,156.5404
2016-07-21,156.2,"1,151,389",157.53,157.79,155.72
2016-07-22,156.89,"901,937",156.82,157.37,156.02
2016-07-25,156.98,"1,119,420",157.0,157.56,156.29
2016-07-26,158.89,"1,500,386",157.0,159.13,156.3
2016-07-27,158.9,"1,536,802",159.39,159.5,157.475
2016-07-28,158.82,"1,654,701",157.16,159.255,156.56
2016-07-29,158.84,"1,438,603",158.94,159.99,158.38
2016-08-01,159.56,"1,794,031",158.75,160.675,158.57
2016-08-02,156.44,"1,711,330",159.53,159.79,155.89
2016-08-03,156.0,"1,039,666",156.83,156.83,155.67
2016-08-04,156.42,"893,257",156.62,157.69,156.25
2016-08-05,157.51,"908,640",157.32,157.81,156.82
2016-08-08,156.52,"824,614",157.44,157.81,156.16
2016-08-09,156.68,"580,455",156.54,157.25,156.25
2016-08-10,156.01,"685,203",156.79,157.37,155.6
2016-08-11,157.46,"781,149",156.24,157.55,155.84
2016-08-12,155.49,"864,697",156.77,156.835,155.05
2016-08-15,155.97,"959,130",155.69,156.46,155.29
2016-08-16,154.97,"846,391",155.62,155.96,154.97
2016-08-17,154.67,"916,390",155.46,155.54,153.67
2016-08-18,153.35,"2,155,727",154.22,154.47,152.74
2016-08-19,153.58,"1,492,082",152.88,153.81,152.5
2016-08-22,153.99,"705,942",153.68,154.27,153.28
2016-08-23,154.55,"1,064,654",154.56,156.19,154.17
2016-08-24,151.26,"1,496,125",154.36,154.5,150.78
2016-08-25,151.35,"1,358,058",151.29,152.39,150.75
2016-08-26,152.36,"1,158,268",151.92,153.05,151.45
2016-08-29,153.51,"986,656",152.28,154.11,152.173
2016-08-30,153.16,"955,936",153.8,154.04,152.06
2016-08-31,152.19,"1,053,750",153.17,153.4,151.56
2016-09-01,150.95,"1,290,906",152.65,152.828,150.4
2016-09-02,151.18,"1,104,239",151.23,151.84,150.67
2016-09-06,151.0,"1,497,973",151.25,151.385,150.67
2016-09-07,150.5,"1,527,336",150.63,151.425,150.29
2016-09-08,150.65,"1,395,157",150.4,151.24,150.375
2016-09-09,143.68,"2,988,969",148.09,148.52,143.68
2016-09-12,146.4,"1,929,543",143.19,146.755,143.01
2016-09-13,145.15,"1,929,038",145.25,145.86,143.11
2016-09-14,147.85,"3,221,745",145.01,147.87,145.01
2016-09-15,150.0,"2,116,199",148.37,150.81,147.95
2016-09-16,150.05,"1,985,523",150.17,150.39,148.95
2016-09-19,150.0,"1,051,079",150.18,151.28,149.91
2016-09-20,151.62,"1,480,229",151.37,152.53,150.46
2016-09-21,155.42,"1,791,211",152.46,155.62,152.12
2016-09-22,157.66,"1,599,025",156.41,158.11,155.68
2016-09-23,157.66,"1,620,318",156.85,158.15,156.71
2016-09-26,156.16,"1,650,462",156.98,156.98,155.61
2016-09-27,158.88,"1,874,204",156.45,159.02,155.83
2016-09-28,158.64,"940,989",159.09,159.09,157.14
2016-09-29,156.06,"1,468,111",158.63,159.27,155.34
2016-09-30,159.06,"1,985,937",156.7,159.53,156.7
2016-10-03,159.12,"1,299,207",157.95,159.22,157.575
2016-10-04,157.57,"1,124,669",158.98,159.44,156.465
2016-10-05,158.28,"1,165,431",158.41,158.8,157.68
2016-10-06,158.44,"998,024",158.51,158.51,157.21
2016-10-07,158.21,"1,085,069",159.0,159.0,157.0
2016-10-10,159.11,"913,433",159.24,160.095,158.55
2016-10-11,154.9,"2,697,528",156.0,156.585,153.79
2016-10-12,153.8,"1,083,698",154.99,155.26,153.59
2016-10-13,152.03,"2,186,632",152.75,153.14,151.11
2016-10-14,151.71,"1,474,831",152.89,152.93,151.5
2016-10-17,150.78,"1,613,968",151.85,151.85,150.3
2016-10-18,151.67,"1,723,780",152.19,152.32,151.0601
