Date,Close,Volume,Open,High,Low
2016-06-22,87.49,"3,399,986",87.76,88.04,87.32
2016-06-23,88.54,"2,691,373",88.79,89.0,87.93
2016-06-24,85.25,"14,193,980",85.45,86.365,84.14
2016-06-27,82.49,"5,947,876",84.42,84.46,81.962
2016-06-28,84.8,"5,954,388",83.27,84.86,83.0
2016-06-29,86.28,"3,763,841",85.75,86.7646,85.63
2016-06-30,87.25,"5,839,470",86.74,87.39,84.8
2016-07-01,87.34,"3,772,738",87.25,88.19,87.12
2016-07-05,87.16,"4,305,615",86.85,87.49,86.767
2016-07-06,87.44,"3,740,501",86.59,87.52,86.01
2016-07-07,88.03,"4,798,736",87.99,88.47,87.58
2016-07-08,90.69,"6,448,308",88.94,91.29,88.47
2016-07-11,91.39,"5,302,501",90.71,91.63,90.6936
2016-07-12,92.06,"4,120,818",91.78,92.72,91.43
2016-07-13,94.14,"5,892,686",92.55,94.79,92.0398
2016-07-14,94.7,"5,331,948",94.92,96.0,94.425
2016-07-15,93.98,"4,030,880",94.97,95.335,93.71
2016-07-18,94.12,"2,721,159",93.98,94.361,93.08
2016-07-19,93.95,"3,350,425",93.46,94.05,92.88
2016-07-20,94.12,"4,245,006",92.73,94.32,92.49
2016-07-21,90.93,"6,661,076",91.0,92.299,90.72
2016-07-22,92.85,"4,207,536",90.87,93.02,90.29
2016-07-25,92.28,"2,744,418",92.71,92.76,91.86
2016-07-26,93.01,"2,886,735",92.38,93.01,91.83
2016-07-27,91.63,"3,523,143",92.73,92.95,90.94
2016-07-28,93.08,"3,104,119",91.44,93.41,91.07
2016-07-29,93.05,"2,801,094",92.55,93.31,92.26
2016-08-01,93.06,"2,797,409",92.92,93.65,92.41
2016-08-02,91.3,"3,786,974",92.39,92.59,90.68
2016-08-03,92.87,"3,907,395",91.54,93.19,91.4
2016-08-04,92.67,"2,245,940",92.37,93.09,91.9426
2016-08-05,93.85,"3,146,703",93.17,94.65,92.62
2016-08-08,93.86,"2,491,911",93.88,94.95,93.67
2016-08-09,93.07,"2,416,526",93.75,94.18,93.0
2016-08-10,92.44,"2,563,778",93.41,93.4534,92.22
2016-08-11,92.96,"2,525,110",92.72,93.45,92.6101
2016-08-12,91.9,"2,899,244",92.67,92.67,91.74
2016-08-15,92.5,"2,734,009",92.46,93.27,92.28
2016-08-16,92.89,"3,787,453",92.21,93.0,91.88
2016-08-17,94.57,"4,718,392",92.77,94.64,92.65
2016-08-18,95.83,"5,063,393",94.17,96.05,93.63
2016-08-19,95.68,"3,027,181",95.69,95.85,95.27
2016-08-22,95.33,"1,947,891",95.3,95.8,95.0568
2016-08-23,96.01,"2,301,131",95.91,96.23,95.58
2016-08-24,95.48,"2,504,179",96.01,96.06,95.27
2016-08-25,95.08,"1,853,032",95.32,95.82,94.96
2016-08-26,95.12,"2,531,777",95.35,95.98,94.74
2016-08-29,96.06,"2,746,204",94.86,96.18,94.405
2016-08-30,95.85,"2,427,253",96.0,96.28,95.48
2016-08-31,95.53,"2,864,139",95.33,95.88,94.65
2016-09-01,95.29,"2,068,143",95.64,95.98,94.68
2016-09-02,95.28,"2,095,882",95.61,95.95,94.87
2016-09-06,95.97,"2,269,090",95.63,96.09,95.24
2016-09-07,96.28,"2,437,461",95.69,97.05,95.69
2016-09-08,96.63,"2,096,341",96.3,96.85,95.75
2016-09-09,92.72,"4,320,071",95.44,96.0599,92.72
2016-09-12,93.81,"4,670,682",91.91,94.7,91.47
2016-09-13,92.44,"3,717,155",93.05,93.63,91.98
2016-09-14,92.72,"2,883,876",92.38,93.33,92.2
2016-09-15,92.94,"3,402,644",92.28,93.24,91.32
2016-09-16,92.38,"5,185,204",92.5,93.14,91.76
2016-09-19,93.09,"3,195,742",92.97,93.68,92.73
2016-09-20,93.14,"2,477,440",93.53,93.68,92.91
2016-09-21,95.03,"2,508,430",93.61,95.22,93.61
2016-09-22,95.08,"2,960,852",95.782,96.17,95.03
2016-09-23,94.33,"2,912,890",94.78,94.93,94.22
2016-09-26,94.18,"3,625,109",94.11,94.455,93.53
2016-09-27,94.85,"3,163,838",94.13,95.355,93.79
2016-09-28,96.16,"2,533,466",94.98,96.23,94.94
2016-09-29,95.96,"2,671,490",96.24,96.79,95.5
2016-09-30,97.53,"4,690,634",96.78,98.0,96.61
2016-10-03,97.35,"2,378,679",97.18,97.89,97.06
2016-10-04,96.67,"2,626,083",97.57,98.16,96.57
2016-10-05,98.54,"3,222,519",97.21,98.835,96.985
2016-10-06,98.35,"3,088,637",98.36,98.8,97.95
2016-10-07,98.07,"3,275,087",98.42,98.64,97.31
2016-10-10,97.35,"3,041,851",98.52,98.72,97.26
2016-10-11,96.54,"4,202,412",97.32,97.48,96.0123
