Date,Close,Volume,Open,High,Low
2023-09-01,388.91,"969,965",389.15,391.005,387.58
2023-09-05,381.6,"1,092,673",389.97,389.97,381.45
2023-09-06,383.29,"775,501",380.35,383.83,379.51
2023-09-07,386.62,"986,394",384.07,387.435,382.11
2023-09-08,386.81,"1,064,046",386.48,389.49,385.1073
2023-09-11,389.35,"862,209",388.6,391.5,387.48
2023-09-12,387.92,"1,047,862",387.39,389.59,386.99
2023-09-13,385.15,"1,207,469",386.96,388.68,384.39
2023-09-14,389.8,"1,231,480",387.28,390.93,385.64
2023-09-15,387.99,"2,820,452",389.7,393.42,386.01
2023-09-18,387.53,"652,059",387.67,389.375,385.1
2023-09-19,389.78,"1,459,271",388.05,390.39,385.55
2023-09-20,378.82,"1,747,310",388.65,388.71,378.64
2023-09-21,372.44,"1,362,216",377.14,377.49,372.32
2023-09-22,372.95,"1,017,391",370.86,375.97,370.67
2023-09-25,376.57,"1,558,288",371.18,376.9,369.0
2023-09-26,371.2,"1,769,515",373.71,375.27,368.97
2023-09-27,372.01,"1,254,914",371.43,373.915,370.005
2023-09-28,373.49,"1,065,630",372.69,376.665,371.395
2023-09-29,372.35,"1,474,300",375.85,376.87,371.95
2023-10-02,370.21,"1,298,389",370.94,371.44,366.5
2023-10-03,372.83,"1,747,620",368.6,377.13,367.77
2023-10-04,378.61,"1,897,908",374.13,379.88,372.76
2023-10-05,369.86,"1,822,052",378.26,381.0,367.11
2023-10-06,373.54,"1,571,287",369.24,375.05,367.03
2023-10-09,373.73,"846,062",370.39,374.465,369.24
2023-10-10,378.96,"1,335,511",376.36,381.67,375.09
2023-10-11,378.67,"931,392",380.34,381.59,377.325
2023-10-12,377.71,"888,419",380.71,381.4,375.335
2023-10-13,377.89,"1,214,208",379.7,382.46,376.14
2023-10-16,379.24,"1,182,414",378.48,384.32,378.01
2023-10-17,381.09,"920,322",377.63,382.334,376.475
2023-10-18,371.4,"1,486,624",379.13,379.65,370.915
2023-10-19,370.14,"1,249,226",370.44,373.59,368.85
2023-10-20,366.36,"1,334,065",370.0,371.78,365.94
2023-10-23,365.43,"1,648,739",365.0,368.63,361.02
2023-10-24,367.26,"1,590,043",366.53,369.42,365.035
2023-10-25,364.38,"1,493,094",367.83,369.5,362.33
2023-10-26,370.32,"2,168,464",370.89,374.29,366.12
2023-10-27,370.53,"1,945,339",367.86,376.56,367.86
2023-10-30,378.87,"1,477,971",376.07,379.42,373.69
2023-10-31,382.16,"2,020,689",378.21,384.07,376.7
2023-11-01,387.1,"1,564,907",382.27,387.53,381.0637
2023-11-02,389.66,"1,586,674",387.47,391.71,387.44
2023-11-03,392.51,"1,339,317",390.1,395.18,388.63
2023-11-06,393.0,"1,463,968",392.55,393.53,390.24
2023-11-07,389.3,"2,647,373",389.96,390.955,385.12
2023-11-08,392.26,"1,631,383",391.41,394.13,389.14
2023-11-09,390.98,"1,305,415",394.33,394.39,390.38
2023-11-10,399.84,"1,378,076",391.51,400.37,391.51
2023-11-13,399.75,"1,420,008",396.36,401.95,395.0
2023-11-14,403.76,"1,350,547",399.57,406.78,399.57
2023-11-15,402.75,"1,139,901",403.97,406.13,402.1
2023-11-16,408.39,"1,228,118",403.18,408.9622,402.32
2023-11-17,407.88,"1,542,480",411.08,411.08,406.5
2023-11-20,408.27,"1,678,508",407.55,410.12,406.2
2023-11-21,411.91,"1,225,251",411.04,414.97,409.41
2023-11-22,411.62,"1,110,974",410.74,412.51,408.11
2023-11-24,414.22,"711,306",412.67,416.1931,411.87
2023-11-27,412.8,"1,301,164",413.83,414.0,410.0
2023-11-28,410.73,"1,134,339",412.01,413.82,410.02
2023-11-29,411.39,"1,405,937",412.57,415.29,410.951
2023-11-30,413.77,"4,023,877",410.46,416.0,409.79
2023-12-01,411.7,"2,107,310",412.45,415.05,409.97
2023-12-04,406.64,"2,092,442",409.0,411.24,406.0213
2023-12-05,403.97,"2,207,044",406.0,406.61,402.15
2023-12-06,400.31,"2,263,713",403.97,404.17,398.44
2023-12-07,398.65,"1,914,117",399.41,401.41,397.38
2023-12-08,401.27,"1,483,659",398.0,401.6,397.46
2023-12-11,408.24,"1,653,505",400.0,408.29,399.87
2023-12-12,426.72,"6,829,002",425.69,434.21,420.3
2023-12-13,408.74,"3,359,596",405.94,414.17,404.665
2023-12-14,409.72,"2,220,458",406.78,411.12,405.825
2023-12-15,407.38,"4,241,139",407.41,410.895,404.9
2023-12-18,409.1,"1,717,608",411.9,412.99,407.77
2023-12-19,412.09,"1,344,691",412.0,414.25,410.11
2023-12-20,406.36,"1,578,526",410.74,411.79,405.94
2023-12-21,409.13,"1,534,008",408.02,409.4,406.61
2023-12-22,410.74,"838,963",410.59,412.28,408.7645
2023-12-26,409.93,"619,271",410.61,411.73,409.63
2023-12-27,411.21,"850,934",408.0,411.35,408.0
2023-12-28,409.77,"814,377",410.53,410.9,409.205
2023-12-29,410.71,"975,935",408.72,412.12,407.96
2024-01-02,409.58,"1,571,892",409.78,411.73,406.7
2024-01-03,408.71,"1,536,315",405.9,409.86,405.29
2024-01-04,408.59,"1,517,835",407.64,411.65,407.58
2024-01-05,409.12,"1,400,077",409.05,410.49,406.25
2024-01-08,408.29,"1,142,302",407.86,409.99,404.36
2024-01-09,406.69,"1,256,166",407.48,407.78,404.43
2024-01-10,405.88,"1,170,618",404.43,406.085,404.01
2024-01-11,405.96,"1,110,526",406.78,407.0,401.64
2024-01-12,408.92,"849,170",408.74,409.56,405.5
2024-01-16,406.65,"1,464,745",407.48,410.61,406.0
2024-01-17,406.75,"1,369,062",404.47,407.33,403.92
2024-01-18,407.85,"1,232,218",407.06,408.38,403.74
2024-01-19,407.38,"2,265,923",407.12,408.0,404.26
2024-01-22,406.47,"2,105,464",401.88,407.32,401.41
2024-01-23,407.89,"1,293,867",405.29,408.18,402.165
2024-01-24,401.28,"1,594,769",407.07,408.39,401.0
2024-01-25,403.47,"1,550,902",400.72,403.6,400.4
2024-01-26,404.04,"1,146,625",404.41,405.32,401.67
2024-01-29,405.61,"1,400,491",404.78,405.8738,402.2598
2024-01-30,407.85,"1,647,680",406.05,410.54,405.4
2024-01-31,404.83,"1,782,044",409.46,410.61,403.3326
2024-02-01,408.65,"1,893,642",408.27,410.0,405.31
2024-02-02,407.09,"2,218,561",407.02,408.93,404.2373
2024-02-05,400.63,"3,487,750",396.84,401.98,396.07
2024-02-06,415.56,"3,227,232",414.89,421.0,411.36
2024-02-07,416.83,"1,985,623",419.07,423.9719,415.3
2024-02-08,414.0,"1,488,904",419.3,419.3,413.36
2024-02-09,419.42,"1,351,477",413.81,419.84,412.29
2024-02-12,419.61,"1,272,070",420.36,420.985,418.123
2024-02-13,416.25,"1,313,516",418.92,419.71,414.222
2024-02-14,418.4,"1,345,168",418.87,420.85,416.62
2024-02-15,428.69,"1,721,804",420.25,429.24,419.69
2024-02-16,431.63,"1,460,792",432.27,434.77,430.65
2024-02-20,435.96,"1,869,207",435.59,439.4,434.19
2024-02-21,439.46,"1,230,916",437.76,439.75,434.63
2024-02-22,447.03,"1,386,858",441.77,447.83,438.73
2024-02-23,447.56,"1,164,860",448.3,448.535,445.31
2024-02-26,444.94,"1,285,980",447.56,448.05,444.51
2024-02-27,444.8,"1,086,269",443.56,444.95,441.86
2024-02-28,451.2,"1,562,559",444.11,451.73,443.52
2024-02-29,448.82,"3,684,235",452.65,453.11,445.1
2024-03-01,449.21,"1,656,087",448.0,450.97,447.0
2024-03-04,455.6,"2,291,760",449.21,456.66,448.725
2024-03-05,460.96,"4,102,913",456.37,463.04,456.37
2024-03-06,463.61,"2,599,858",458.98,465.11,458.98
2024-03-07,465.29,"2,514,029",465.0,467.77,461.63
2024-03-08,462.55,"2,469,190",466.29,466.29,461.98
2024-03-11,469.48,"4,251,545",473.98,473.98,466.75
2024-03-12,471.47,"3,259,369",467.39,473.21,466.89
2024-03-13,474.89,"3,239,963",469.96,477.71,469.96
2024-03-14,473.94,"3,551,334",475.93,477.0,473.09
2024-03-15,468.23,"33,347,620",472.61,473.84,466.38
2024-03-18,466.11,"3,026,421",468.64,475.98,465.56
2024-03-19,466.73,"1,883,132",467.0,468.23,464.855
2024-03-20,466.79,"2,146,444",466.29,468.28,464.13
2024-03-21,466.3,"2,723,870",464.65,468.62,463.34
2024-03-22,468.24,"1,687,410",464.36,469.21,462.49
2024-03-25,466.9,"1,391,048",467.21,468.265,464.45
2024-03-26,467.55,"1,265,325",464.94,468.34,464.94
2024-03-27,466.23,"1,590,766",462.97,467.23,460.95
2024-03-28,464.32,"1,784,986",463.63,465.91,462.61
2024-04-01,463.4,"1,027,333",465.94,466.55,461.81
2024-04-02,461.34,"1,451,115",462.37,464.2227,460.835
2024-04-03,462.47,"1,449,208",460.82,464.34,460.175
2024-04-04,457.26,"2,258,546",463.32,466.94,455.97
2024-04-05,464.7,"1,575,880",457.52,465.79,456.57
2024-04-08,461.67,"1,744,339",462.87,463.09,459.49
2024-04-09,457.94,"1,472,256",460.67,461.82,453.65
2024-04-10,450.49,"1,838,189",453.43,453.83,449.34
2024-04-11,453.0,"1,681,767",451.58,455.97,448.28
2024-04-12,447.41,"1,976,740",450.21,451.63,444.155
2024-04-15,444.75,"1,712,064",449.92,453.91,443.825
2024-04-16,445.78,"1,577,300",446.74,446.86,442.86
2024-04-17,446.79,"1,216,831",445.58,449.11,443.98
2024-04-18,446.43,"1,070,337",450.97,451.19,445.52
2024-04-19,446.3,"1,831,208",451.97,451.97,444.09
2024-04-22,446.97,"1,346,060",443.38,448.98,441.73
2024-04-23,445.06,"1,509,928",446.57,448.1018,444.09
2024-04-24,444.32,"1,969,118",437.21,444.61,433.38
2024-04-25,443.83,"1,442,677",442.52,445.25,439.1
2024-04-26,443.18,"1,583,773",439.46,445.69,439.46
2024-04-29,445.07,"1,260,302",445.77,448.13,442.28
2024-04-30,440.96,"2,172,777",443.65,444.71,440.245
2024-05-01,442.62,"1,824,287",442.79,449.4,441.98
2024-05-02,419.62,"5,267,333",425.82,425.82,413.61
2024-05-03,423.6,"2,657,419",418.08,425.77,418.08
2024-05-06,426.62,"1,533,533",426.98,428.58,423.45
2024-05-07,430.0,"1,556,578",429.71,437.94,427.45
2024-05-08,427.71,"1,344,802",430.01,430.87,426.93
2024-05-09,429.86,"1,740,116",429.79,430.94,428.28
2024-05-10,434.39,"1,234,538",430.5,434.83,430.47
2024-05-13,434.78,"1,269,769",435.07,437.16,433.71
2024-05-14,432.11,"1,288,097",434.5,435.42,430.13
2024-05-15,430.82,"1,745,201",434.28,435.36,429.53
2024-05-16,429.69,"1,839,684",431.73,432.63,427.85
2024-05-17,432.52,"1,150,669",430.31,433.47,429.795
2024-05-20,432.61,"1,499,200",432.73,432.9834,431.03
2024-05-21,435.04,"1,228,279",431.48,437.17,431.48
2024-05-22,434.79,"1,655,022",435.19,436.7914,432.3
2024-05-23,432.3,"1,674,851",435.94,436.9584,431.68
2024-05-24,435.57,"1,157,621",433.28,437.515,432.97
2024-05-28,429.92,"1,696,558",430.99,433.31,427.14
2024-05-29,426.18,"1,465,871",425.58,428.36,423.85
2024-05-30,430.11,"1,375,916",425.85,430.53,425.25
2024-05-31,435.52,"3,621,578",430.11,435.99,427.529
2024-06-03,434.33,"1,808,999",434.14,436.58,430.06
2024-06-04,431.14,"2,157,420",431.31,434.1,428.63
2024-06-05,435.08,"2,116,826",431.74,435.56,429.33
2024-06-06,433.85,"1,282,667",436.02,436.02,431.96
2024-06-07,433.7,"1,491,952",434.01,438.19,431.59
2024-06-10,432.0,"1,407,995",432.73,434.1,431.2
2024-06-11,435.48,"1,582,360",427.84,435.78,426.6
2024-06-12,434.17,"1,914,845",437.6,440.52,433.91
2024-06-13,439.8,"1,650,040",431.0,440.85,430.37
2024-06-14,436.95,"1,396,066",437.43,438.16,434.11
2024-06-17,440.63,"1,939,053",436.36,443.28,435.005
2024-06-18,440.02,"1,384,539",439.61,440.75,435.23
2024-06-20,442.63,"1,626,052",439.08,445.22,438.48
2024-06-21,442.75,"4,046,155",443.4,443.98,440.0
2024-06-24,443.14,"1,441,134",444.74,446.48,442.14
2024-06-25,441.17,"1,522,986",443.98,445.07,440.33
2024-06-26,438.42,"1,634,386",439.78,440.67,436.35
2024-06-27,440.22,"1,236,489",440.67,441.53,437.55
2024-06-28,438.81,"2,470,164",440.12,442.255,438.12
2024-07-01,428.94,"2,462,891",439.15,440.78,425.4001
2024-07-02,430.09,"1,886,562",428.0,430.5,424.63
2024-07-03,432.94,"865,090",429.62,433.67,429.495
2024-07-05,435.72,"1,499,382",432.41,435.95,429.2
2024-07-08,435.74,"1,502,415",436.63,437.925,434.32
2024-07-09,431.2,"1,052,132",434.2,435.6,430.75
2024-07-10,434.95,"1,554,099",433.11,436.05,430.31
2024-07-11,434.89,"1,368,648",435.1,438.12,433.6029
2024-07-12,440.7,"1,843,894",437.59,444.4303,436.65
2024-07-15,438.18,"1,271,495",440.7,441.14,437.525
2024-07-16,445.73,"1,173,359",438.06,447.995,438.06
2024-07-17,449.29,"1,896,543",447.1,451.76,446.73
2024-07-18,446.04,"1,458,658",445.54,451.36,445.54
2024-07-19,444.75,"1,503,763",445.37,445.595,441.92
2024-07-22,446.1,"1,096,765",447.88,448.71,444.45
2024-07-23,447.41,"1,060,932",447.89,448.62,445.01
2024-07-24,443.76,"1,700,670",448.47,449.57,442.625
2024-07-25,443.03,"1,777,266",444.98,448.4,441.98
2024-07-26,451.39,"1,307,402",444.12,452.75,443.455
2024-07-29,449.96,"1,015,242",451.47,453.22,449.06
2024-07-30,450.85,"1,755,633",452.57,456.73,450.64
2024-07-31,453.5,"1,874,030",453.57,458.175,452.515
2024-08-01,453.34,"2,243,978",456.07,459.47,449.91
2024-08-02,454.0,"2,714,589",449.61,457.79,443.71
2024-08-05,443.5,"2,281,767",453.99,455.67,441.23
2024-08-06,445.66,"1,598,269",444.07,451.22,443.6001
2024-08-07,441.86,"1,619,371",449.32,451.0,441.315
2024-08-08,447.54,"1,491,256",442.23,447.84,440.93
2024-08-09,447.02,"1,108,634",446.98,448.16,442.16
2024-08-12,446.78,"853,023",447.02,448.395,445.1
2024-08-13,449.7,"1,174,857",448.51,450.27,445.75
2024-08-14,451.18,"906,764",451.66,451.99,449.15
2024-08-15,456.14,"1,105,151",452.05,456.775,451.39
2024-08-16,456.82,"1,115,354",456.14,457.4,452.31
2024-08-19,458.58,"1,013,716",457.21,458.75,456.16
2024-08-20,458.07,"1,115,635",458.62,460.97,456.59
2024-08-21,461.75,"853,900",459.95,462.13,458.39
2024-08-22,461.71,"1,179,129",461.84,464.66,459.91
2024-08-23,465.74,"1,307,962",464.5,466.44,461.54
2024-08-26,468.46,"1,216,330",465.64,469.76,465.07
2024-08-27,472.34,"1,293,524",472.71,472.79,468.62
2024-08-28,472.84,"1,327,160",472.84,475.64,470.867
2024-08-29,472.73,"944,748",473.73,476.58,470.32
2024-08-30,478.25,"1,385,635",475.04,479.79,471.47
2024-09-03,474.05,"2,104,159",473.94,478.62,472.88
2024-09-04,472.13,"1,310,432",476.21,477.58,471.57
2024-09-05,465.52,"1,882,408",470.34,471.465,463.0865
2024-09-06,456.85,"2,012,129",464.35,467.67,456.17
2024-09-09,463.08,"2,076,187",460.07,465.53,459.515
2024-09-10,463.72,"1,247,096",461.97,465.63,460.84
2024-09-11,465.11,"1,585,448",463.875,465.85,453.5
2024-09-12,467.34,"1,917,022",466.43,467.44,462.41
2024-09-13,468.81,"1,162,683",465.51,471.78,465.0
2024-09-16,474.91,"1,307,227",474.43,475.49,470.39
2024-09-17,471.66,"1,357,093",475.52,476.98,470.51
2024-09-18,467.03,"1,149,879",471.66,471.66,464.73
2024-09-19,469.17,"1,897,226",472.8,473.15,468.61
2024-09-20,471.91,"3,672,715",469.5,472.11,466.75
2024-09-23,477.36,"1,148,395",474.7,479.19,472.1
2024-09-24,479.35,"1,588,622",478.95,480.755,475.49
2024-09-25,477.01,"1,283,879",481.0,481.6,475.7
2024-09-26,481.68,"1,092,768",479.0,482.11,476.5
2024-09-27,479.51,"1,252,607",479.7,483.3579,479.28
2024-09-30,476.86,"1,532,652",479.31,479.585,474.15
2024-10-01,475.02,"1,342,135",476.96,477.86,473.89
2024-10-02,475.84,"1,024,605",474.06,477.44,472.66
2024-10-03,469.75,"1,072,337",471.96,472.75,468.15
2024-10-04,468.18,"2,131,023",470.16,470.83,464.875
2024-10-07,463.24,"2,019,552",464.45,466.34,460.77
2024-10-08,469.44,"1,272,286",465.51,470.06,465.11
2024-10-09,469.57,"1,245,473",467.5,470.635,467.03
2024-10-10,469.42,"1,249,525",471.91,472.63,467.735
2024-10-11,474.04,"1,105,320",472.1,474.6078,470.835
2024-10-14,477.58,"1,076,836",474.38,478.15,473.42
2024-10-15,480.71,"1,477,106",477.58,483.35,477.2
2024-10-16,483.98,"1,210,130",478.52,485.32,478.32
2024-10-17,486.06,"1,051,750",486.92,487.49,484.38
2024-10-18,486.45,"1,255,247",483.14,487.275,481.51
2024-10-21,483.36,"1,065,694",484.95,485.49,481.06
2024-10-22,481.95,"1,429,702",481.78,482.48,478.0
2024-10-23,477.43,"1,541,370",479.17,482.24,476.86
2024-10-24,474.46,"994,284",478.35,478.43,471.622
2024-10-25,473.76,"2,458,462",475.12,478.65,472.93
2024-10-28,476.0,"1,440,395",475.81,478.0,473.71
2024-10-29,474.66,"2,056,582",474.65,476.32,472.75
2024-10-30,473.4,"1,794,313",473.27,475.0,472.34
2024-10-31,456.15,"3,615,602",454.95,463.0,454.47
2024-11-01,457.31,"2,347,398",456.51,459.33,453.5
2024-11-04,458.32,"1,616,117",457.98,461.8,456.29
2024-11-05,454.89,"1,749,314",458.32,460.86,454.17
2024-11-06,462.63,"2,626,911",463.82,465.69,458.32
2024-11-07,465.47,"1,925,468",465.0,467.98,463.59
2024-11-08,459.48,"1,496,836",465.33,465.615,459.21
2024-11-11,456.44,"1,981,242",459.48,462.385,455.35
2024-11-12,455.59,"1,748,986",458.27,460.29,453.58
2024-11-13,456.24,"1,538,420",453.84,457.54,450.86
2024-11-14,453.49,"1,666,958",455.65,457.87,453.1
2024-11-15,449.1,"2,417,805",451.07,451.69,446.9
2024-11-18,448.57,"1,751,439",446.53,449.26,445.29
2024-11-19,444.06,"2,084,551",443.8,444.6656,439.76
2024-11-20,450.14,"1,928,675",443.74,450.9,441.53
2024-11-21,455.07,"2,072,800",451.85,455.14,449.605
2024-11-22,454.78,"1,864,846",453.84,457.2,453.55
2024-11-25,455.69,"3,835,798",454.58,457.0029,453.015
2024-11-26,456.6,"2,600,009",453.47,456.66,451.28
2024-11-27,457.12,"2,069,423",456.68,459.5984,456.68
2024-11-29,460.99,"1,351,468",456.99,461.66,456.09
2024-12-02,459.69,"1,801,780",460.99,461.04,456.445
2024-12-03,458.12,"1,868,338",461.9,461.9,456.575
2024-12-04,459.45,"2,188,342",456.28,461.41,455.31
2024-12-05,448.58,"2,303,191",457.26,457.645,448.01
2024-12-06,449.44,"2,191,258",448.05,450.86,446.95
