Date,Close,Volume,Open,High,Low
2022-07-26,149.97,"5,941,787",152.62,152.7,149.81
2022-07-27,153.42,"12,863,030",151.525,154.8,150.55
2022-07-28,146.45,"17,050,980",149.78,149.99,143.0
2022-07-29,145.06,"11,749,400",144.595,145.31,140.67
2022-08-01,147.43,"7,611,417",144.31,149.46,144.07
2022-08-02,147.03,"5,946,415",145.69,149.4,144.84
2022-08-03,149.16,"6,890,200",147.66,150.335,146.59
2022-08-04,151.01,"6,254,693",148.68,151.16,147.7089
2022-08-05,150.21,"5,041,315",148.57,151.2834,147.67
2022-08-08,147.81,"5,564,307",149.81,151.19,146.55
2022-08-09,142.51,"6,770,803",145.59,146.5,141.31
2022-08-10,146.99,"6,839,997",145.85,147.18,143.69
2022-08-11,147.83,"6,243,214",148.31,151.64,147.02
2022-08-12,151.29,"4,967,492",148.0,151.47,147.18
2022-08-15,152.13,"4,502,857",150.32,152.7,148.395
2022-08-16,150.03,"5,270,822",151.45,152.49,148.85
2022-08-17,148.53,"5,169,594",148.23,149.63,146.36
2022-08-18,151.38,"7,808,233",148.07,152.91,147.76
2022-08-19,147.6,"5,400,320",149.29,150.38,146.9
2022-08-22,141.61,"6,736,816",145.3,145.8106,141.1
2022-08-23,140.72,"4,499,332",142.09,143.61,140.56
2022-08-24,141.31,"5,113,128",140.25,141.71,138.61
2022-08-25,146.25,"5,618,848",142.34,147.0,142.02
2022-08-26,138.38,"7,918,641",146.16,147.36,138.05
2022-08-29,137.08,"6,852,263",137.81,139.13,136.11
2022-08-30,134.41,"6,147,355",137.8,138.3,132.94
2022-08-31,132.27,"8,701,117",133.79,134.17,131.3
2022-09-01,129.92,"8,716,270",129.98,130.13,126.0833
2022-09-02,128.48,"6,121,409",131.64,132.67,127.56
2022-09-06,126.67,"6,674,208",128.84,129.52,126.21
2022-09-07,128.6,"5,340,100",127.47,129.78,126.37
2022-09-08,128.85,"6,618,782",127.47,129.8,125.9
2022-09-09,132.05,"5,100,116",130.68,132.61,130.3082
2022-09-12,133.0,"7,081,303",133.0,134.22,132.32
2022-09-13,124.93,"9,610,889",128.38,129.9,124.49
2022-09-14,127.53,"7,509,299",126.27,127.9,125.5
2022-09-15,124.98,"7,459,628",126.7,128.0845,124.23
2022-09-16,124.95,"13,818,500",124.12,125.74,123.045
2022-09-19,126.65,"5,922,656",123.62,127.18,123.41
2022-09-20,124.77,"5,672,744",125.74,126.55,123.89
2022-09-21,124.62,"8,123,668",125.44,129.79,124.5
2022-09-22,123.68,"8,752,975",124.75,125.16,122.47
2022-09-23,121.19,"10,681,290",122.34,122.68,119.05
2022-09-26,119.74,"6,424,637",121.54,123.18,119.59
2022-09-27,120.34,"5,544,423",121.56,122.6778,118.75
2022-09-28,118.93,"11,321,160",118.58,120.45,117.78
2022-09-29,114.84,"12,125,790",117.28,117.47,113.46
2022-09-30,112.98,"7,568,126",113.76,116.28,112.92
2022-10-03,117.22,"7,481,733",114.99,118.3168,113.665
2022-10-04,122.37,"6,637,248",120.4,122.45,120.32
2022-10-05,124.89,"7,070,311",120.88,125.56,120.53
2022-10-06,125.28,"6,238,604",124.51,127.209,124.4
2022-10-07,120.91,"8,618,545",122.62,124.11,120.32
2022-10-10,114.6,"9,512,641",120.59,121.04,113.45
2022-10-11,110.03,"10,758,810",112.0,112.49,108.65
2022-10-12,108.64,"6,987,880",110.32,110.8,108.38
2022-10-13,112.86,"10,455,000",105.38,115.2,104.66
2022-10-14,109.95,"7,997,634",114.63,114.99,109.79
2022-10-17,111.59,"7,886,423",113.92,114.48,110.61
2022-10-18,111.21,"8,908,873",114.95,116.0885,109.54
2022-10-19,112.85,"5,620,199",110.86,113.67,110.75
2022-10-20,111.98,"7,736,402",113.165,116.09,111.72
2022-10-21,115.74,"7,490,087",111.75,115.99,111.02
2022-10-24,116.38,"6,525,680",116.34,117.0211,114.24
2022-10-25,119.17,"6,205,073",116.57,119.94,116.225
2022-10-26,118.11,"7,354,985",118.04,120.74,116.16
2022-10-27,114.7,"8,937,212",119.315,120.6,114.38
2022-10-28,119.21,"9,418,673",114.17,119.45,112.33
2022-10-31,117.66,"6,870,809",118.13,118.38,115.4
2022-11-01,117.33,"5,749,063",119.74,120.63,116.75
2022-11-02,112.5,"13,936,310",118.71,118.79,112.25
2022-11-03,103.88,"24,706,110",104.38,106.5,101.93
2022-11-04,106.69,"11,977,930",106.61,107.5,104.3304
2022-11-07,110.09,"7,570,837",107.48,110.28,106.26
2022-11-08,112.54,"9,383,559",111.57,114.89,109.92
2022-11-09,110.43,"9,581,279",111.46,113.505,110.27
2022-11-10,120.68,"11,673,190",115.91,121.0,114.525
2022-11-11,121.43,"9,433,817",118.99,122.1598,118.99
2022-11-14,120.8,"6,971,004",120.74,123.21,120.26
2022-11-15,126.02,"12,470,180",125.65,128.125,123.42
2022-11-16,120.73,"9,561,722",123.2,123.84,119.96
2022-11-17,122.86,"7,281,360",118.95,123.115,118.71
2022-11-18,123.85,"6,436,642",124.04,124.49,122.13
2022-11-21,120.2,"8,204,212",121.09,122.5,120.1
2022-11-22,123.65,"7,010,166",120.84,123.79,120.03
2022-11-23,125.15,"5,481,482",123.54,127.035,123.29
2022-11-25,123.45,"3,153,811",124.86,125.36,123.4
2022-11-28,119.54,"7,089,098",122.16,123.45,118.845
2022-11-29,118.38,"6,277,578",120.14,121.37,118.32
2022-11-30,126.49,"12,776,650",118.75,126.6,118.07
2022-12-01,126.81,"7,924,838",126.72,128.2,125.68
2022-12-02,125.66,"6,122,172",123.71,125.82,123.1205
2022-12-05,123.3,"6,091,640",124.58,125.47,122.43
2022-12-06,119.78,"5,968,032",122.82,123.0,118.5716
2022-12-07,118.21,"5,427,111",118.5,120.32,117.76
2022-12-08,121.75,"7,347,612",118.98,122.35,118.18
2022-12-09,119.05,"6,035,995",120.405,121.4,118.85
2022-12-12,121.21,"9,008,426",116.06,121.25,116.06
2022-12-13,123.49,"9,712,730",126.98,127.95,121.82
2022-12-14,121.71,"9,444,090",124.23,126.58,120.1
2022-12-15,116.64,"10,210,210",120.25,120.52,116.075
2022-12-16,114.53,"12,733,930",116.08,116.66,113.35
2022-12-19,112.61,"7,720,218",114.01,115.16,111.51
2022-12-20,112.1,"6,260,217",111.4,112.78,111.1
2022-12-21,114.59,"5,843,839",112.76,114.9634,112.69
2022-12-22,110.68,"12,052,940",112.57,112.59,107.375
2022-12-23,110.84,"5,356,708",109.7,110.92,108.21
2022-12-27,109.46,"6,158,132",109.75,110.685,108.89
2022-12-28,106.97,"5,395,637",108.87,110.27,106.82
2022-12-29,109.84,"6,668,592",108.35,110.66,108.11
2022-12-30,109.94,"5,642,260",107.97,110.06,107.22
2023-01-03,107.2,"8,110,390",111.35,111.74,107.13
2023-01-04,111.53,"7,614,231",109.8,112.23,108.81
2023-01-05,109.4,"7,545,964",109.93,110.92,109.13
2023-01-06,115.34,"10,259,280",110.96,115.98,110.05
2023-01-09,114.61,"10,291,800",116.73,118.85,113.54
2023-01-10,116.91,"6,384,775",114.02,116.97,113.7211
2023-01-11,118.39,"7,374,382",117.44,118.5,115.17
2023-01-12,121.59,"9,527,629",119.24,122.38,117.65
2023-01-13,120.24,"8,040,401",119.82,121.42,119.72
2023-01-17,120.28,"6,179,477",119.735,121.32,119.02
2023-01-18,122.04,"10,960,420",121.62,123.99,121.01
2023-01-19,117.58,"8,716,170",121.06,121.1,117.42
2023-01-20,122.9,"8,895,014",118.42,122.96,117.34
2023-01-23,131.03,"13,419,480",126.54,132.06,125.82
2023-01-24,130.7,"7,952,417",130.55,132.97,130.15
2023-01-25,131.17,"6,880,304",128.45,131.54,127.7
2023-01-26,133.96,"7,413,602",134.405,134.85,131.1646
2023-01-27,133.4,"6,581,941",131.49,134.89,131.42
2023-01-30,131.63,"9,854,271",131.05,132.4,130.15
2023-01-31,133.21,"7,125,079",131.325,133.635,131.325
2023-02-01,138.46,"10,500,600",132.68,139.94,132.68
2023-02-02,135.85,"17,673,180",138.46,139.1637,134.801
2023-02-03,135.02,"13,187,260",131.16,138.4,128.57
2023-02-06,132.93,"6,830,514",132.27,134.88,131.86
2023-02-07,136.63,"7,664,198",133.15,137.38,132.33
2023-02-08,132.17,"7,151,740",135.31,136.28,131.76
2023-02-09,130.53,"5,717,507",133.89,135.228,129.92
2023-02-10,128.99,"5,319,227",129.29,129.94,127.6201
2023-02-13,130.84,"5,550,427",129.46,131.43,128.39
2023-02-14,132.34,"5,579,884",129.2,132.88,128.36
2023-02-15,133.07,"3,503,851",130.6,133.33,130.3
2023-02-16,130.16,"5,788,436",130.75,132.59,129.95
2023-02-17,127.72,"6,022,526",129.5,129.81,126.96
2023-02-21,123.7,"8,164,373",125.46,127.616,123.55
2023-02-22,123.95,"5,517,829",124.32,124.97,122.92
2023-02-23,126.2,"6,440,201",126.61,127.23,123.67
2023-02-24,124.34,"7,357,182",124.24,124.71,123.1808
2023-02-27,123.42,"7,787,226",126.5,126.6,123.04
2023-02-28,123.53,"6,491,849",123.62,125.1,122.92
2023-03-01,123.68,"5,530,594",123.78,125.47,122.98
2023-03-02,123.78,"5,260,916",122.16,124.26,120.855
2023-03-03,123.6,"7,052,093",123.99,124.21,121.67
2023-03-06,122.41,"7,031,270",124.28,125.1747,122.03
2023-03-07,119.19,"8,879,728",122.48,122.5,118.28
2023-03-08,121.2,"7,633,866",119.55,121.75,119.35
2023-03-09,117.22,"8,055,507",121.28,121.92,116.94
2023-03-10,115.19,"6,884,539",117.54,118.23,114.53
2023-03-13,114.43,"7,673,665",113.76,116.24,113.28
2023-03-14,116.55,"8,312,148",116.41,117.06,113.92
2023-03-15,115.49,"8,596,906",115.25,116.18,113.14
2023-03-16,120.51,"11,211,590",117.0,120.83,115.91
2023-03-17,120.73,"12,304,150",120.78,122.87,119.15
2023-03-20,121.82,"5,945,023",120.77,122.02,119.81
2023-03-21,123.8,"6,900,640",122.988,125.07,122.15
2023-03-22,121.97,"7,072,705",124.0,126.24,121.87
2023-03-23,124.15,"7,353,827",123.935,127.0,122.1
2023-03-24,124.76,"6,987,982",123.63,124.93,122.25
2023-03-27,123.6,"4,817,952",125.74,126.06,123.32
2023-03-28,121.34,"5,272,075",123.6,123.68,120.21
2023-03-29,125.09,"6,410,053",123.42,125.96,123.25
2023-03-30,127.4,"8,156,371",127.08,128.19,126.43
2023-03-31,127.58,"6,222,445",126.65,127.97,126.29
2023-04-03,124.74,"6,367,804",126.99,127.574,123.605
2023-04-04,122.3,"6,962,720",124.93,125.215,121.81
2023-04-05,123.04,"6,920,920",121.42,123.22,121.25
2023-04-06,123.0,"5,260,583",122.34,123.85,121.05
2023-04-10,124.29,"5,243,707",122.09,124.58,121.675
2023-04-11,123.57,"5,001,428",125.25,125.25,123.17
2023-04-12,120.27,"5,288,338",124.41,124.5,120.1501
2023-04-13,121.13,"6,077,122",120.05,121.66,119.115
2023-04-14,120.16,"4,833,111",120.87,121.92,118.76
2023-04-17,119.38,"6,370,194",119.13,119.84,118.165
2023-04-18,118.36,"4,829,930",120.34,120.8,117.41
2023-04-19,118.54,"4,241,940",117.25,118.69,116.45
2023-04-20,118.64,"5,125,024",117.29,119.9,117.12
2023-04-21,117.76,"4,980,658",117.87,118.19,116.55
2023-04-24,117.35,"4,097,906",117.82,117.83,116.57
2023-04-25,114.05,"7,045,163",116.74,116.84,113.68
2023-04-26,114.16,"4,671,130",114.29,115.1,113.21
2023-04-27,113.92,"6,945,714",113.88,114.3149,112.15
2023-04-28,116.8,"8,652,507",115.095,116.9,113.73
2023-05-01,115.84,"6,208,535",117.21,117.58,115.51
2023-05-02,116.11,"7,081,220",116.13,117.06,114.44
2023-05-03,112.83,"11,491,690",116.66,116.82,112.6
2023-05-04,106.58,"22,117,510",104.03,107.12,103.5
2023-05-05,108.78,"10,745,650",108.21,109.27,105.77
2023-05-08,108.31,"6,694,397",108.375,108.83,106.87
2023-05-09,105.77,"7,804,117",107.0,107.43,105.3
2023-05-10,106.46,"7,980,121",107.0,107.48,105.14
2023-05-11,104.06,"10,630,460",106.29,106.51,103.68
2023-05-12,103.62,"7,635,857",104.47,104.74,102.61
2023-05-15,106.28,"7,444,855",103.76,106.4,102.89
2023-05-16,103.79,"7,031,502",105.67,106.48,103.72
2023-05-17,104.81,"9,504,738",104.19,105.45,103.58
2023-05-18,106.96,"9,141,957",104.81,107.12,104.81
2023-05-19,105.86,"5,783,173",106.95,107.12,105.515
2023-05-22,105.28,"7,912,384",103.672,105.87,103.25
2023-05-23,103.56,"7,452,455",104.07,105.64,103.47
2023-05-24,103.02,"8,193,652",102.08,103.14,101.58
2023-05-25,104.02,"11,677,430",101.93,104.11,101.47
2023-05-26,110.35,"15,969,940",104.94,111.28,104.82
2023-05-30,116.0,"18,291,790",114.5,116.69,112.61
2023-05-31,113.41,"14,923,980",113.56,114.0,111.6
2023-06-01,115.83,"8,616,527",114.56,116.56,112.31
2023-06-02,115.62,"7,873,384",117.24,117.4,114.69
2023-06-05,112.73,"7,769,250",115.43,115.92,112.64
2023-06-06,116.36,"7,594,454",112.58,116.79,112.24
2023-06-07,115.18,"7,555,407",116.63,117.16,114.49
2023-06-08,116.35,"5,798,724",115.6,116.64,114.1
2023-06-09,119.11,"13,810,270",117.488,120.85,117.38
2023-06-12,122.14,"9,686,711",121.04,122.31,119.77
2023-06-13,124.43,"8,873,225",124.28,125.4,122.75
2023-06-14,123.4,"7,324,605",124.35,124.43,121.5
2023-06-15,123.61,"8,132,561",121.58,124.69,121.04
2023-06-16,122.68,"12,905,730",124.59,124.98,122.1
2023-06-20,119.82,"8,670,781",121.94,122.37,118.71
2023-06-21,115.76,"7,925,428",118.61,119.02,115.6654
2023-06-22,116.4,"7,285,455",116.01,116.68,114.9121
2023-06-23,113.43,"11,958,540",114.09,115.28,113.03
2023-06-26,116.63,"9,376,996",114.56,117.61,114.3
2023-06-27,119.79,"7,308,869",116.74,119.94,115.65
2023-06-28,117.54,"6,384,835",117.02,118.095,116.58
2023-06-29,118.06,"5,138,531",117.56,118.15,116.88
2023-06-30,119.04,"6,565,143",119.6,119.86,118.38
2023-07-03,120.09,"2,658,635",119.27,120.48,118.46
2023-07-05,117.13,"6,252,356",119.02,119.05,117.1
2023-07-06,115.22,"7,548,331",115.16,116.2,113.62
2023-07-07,115.94,"6,108,371",115.37,117.73,114.76
2023-07-10,117.12,"6,037,016",116.47,118.275,116.47
2023-07-11,116.87,"5,786,646",117.8,117.87,114.89
2023-07-12,118.68,"8,371,341",117.56,119.23,117.1
2023-07-13,123.12,"9,823,039",120.0,123.415,119.88
2023-07-14,122.56,"7,892,158",123.0,123.18,121.13
2023-07-17,123.4,"6,127,180",122.33,124.46,120.76
2023-07-18,122.86,"7,484,388",122.32,123.23,121.26
2023-07-19,124.42,"8,866,705",125.34,127.1,124.3
2023-07-20,120.72,"9,148,567",123.52,124.6,120.225
2023-07-21,124.72,"23,704,140",121.93,126.66,121.38
2023-07-24,124.1,"5,862,587",124.72,125.6,123.17
2023-07-25,125.07,"5,592,103",124.2,125.98,124.2
2023-07-26,124.02,"5,291,806",123.2,125.24,122.34
2023-07-27,125.85,"7,917,856",126.56,127.77,124.92
2023-07-28,129.48,"11,764,600",128.3,129.92,127.56
2023-07-31,132.17,"11,034,950",129.99,132.97,129.1
2023-08-01,132.08,"7,145,569",131.92,132.39,130.24
2023-08-02,129.27,"13,711,080",130.2,131.58,128.83
2023-08-03,118.7,"29,250,380",116.965,119.11,114.89
2023-08-04,121.5,"12,658,720",117.76,122.0,117.76
2023-08-07,119.34,"7,706,464",122.21,122.74,117.92
2023-08-08,117.66,"8,934,602",117.0,117.88,115.955
2023-08-09,116.57,"5,642,456",117.225,118.105,116.52
2023-08-10,115.61,"6,224,457",117.68,118.3919,115.07
2023-08-11,114.61,"5,712,522",114.125,115.46,113.72
2023-08-14,114.02,"8,537,504",113.88,114.52,112.81
2023-08-15,111.68,"6,843,579",113.34,113.51,111.395
2023-08-16,110.15,"6,426,724",111.35,111.92,110.05
2023-08-17,110.08,"6,250,456",110.19,111.13,109.66
2023-08-18,110.1,"6,384,742",108.82,110.52,108.5
2023-08-21,110.68,"6,539,782",109.84,110.96,109.0
2023-08-22,109.47,"4,588,734",111.47,111.84,109.135
2023-08-23,111.17,"6,873,863",109.34,111.53,108.85
2023-08-24,108.51,"8,698,077",112.16,112.57,108.16
2023-08-25,110.32,"6,669,863",108.89,110.52,107.76
2023-08-28,111.68,"4,316,417",111.3,112.19,110.62
2023-08-29,113.78,"6,971,424",110.52,113.99,110.52
2023-08-30,113.27,"6,490,253",112.56,113.46,111.67
2023-08-31,114.53,"7,962,463",112.434,115.16,112.434
2023-09-01,115.385,"5,310,734",115.7,115.7,114.41
2023-09-05,116.55,"7,294,767",114.91,117.06,114.91
2023-09-06,114.68,"7,411,905",116.0,116.7199,113.63
2023-09-07,106.4,"17,947,780",110.6,110.6962,106.07
2023-09-08,106.14,"9,821,189",106.17,107.0724,105.51
2023-09-11,110.28,"18,771,680",111.27,111.84,108.82
2023-09-12,111.23,"9,250,059",109.58,112.7352,109.51
2023-09-13,112.64,"8,131,533",111.58,113.6,111.53
2023-09-14,114.04,"7,138,093",113.77,114.74,113.0001
2023-09-15,113.14,"12,247,400",113.97,115.19,112.46
2023-09-18,112.75,"5,065,120",112.89,113.83,112.455
2023-09-19,110.72,"5,659,652",112.2,112.34,109.91
2023-09-20,109.22,"7,081,719",111.74,111.8,109.16
2023-09-21,107.96,"7,009,711",107.98,109.587,107.85
2023-09-22,107.68,"6,966,978",108.77,109.7781,107.361
2023-09-25,110.43,"6,782,528",106.84,110.48,106.7147
2023-09-26,109.72,"6,559,845",109.85,110.64,109.34
2023-09-27,109.19,"7,224,955",110.73,110.81,107.43
2023-09-28,111.1,"4,851,339",109.76,111.91,109.18
2023-09-29,111.06,"4,869,282",111.88,112.23,110.64
2023-10-02,111.1,"5,751,530",110.4,111.79,109.6
2023-10-03,110.19,"7,750,656",110.81,112.26,109.38
2023-10-04,109.85,"7,189,401",110.8,111.07,108.8
2023-10-05,109.8,"5,089,675",109.7,110.46,108.95
2023-10-06,110.88,"7,930,565",110.87,111.325,108.0464
2023-10-09,111.8,"4,714,474",110.32,111.98,109.48
2023-10-10,112.31,"6,252,970",111.5,112.99,110.4282
2023-10-11,111.12,"6,378,562",112.28,112.64,109.58
