Date,Close,Volume,Open,High,Low
2022-12-01,536.91,"2,997,802",552.36,553.0,535.8
2022-12-02,536.16,"2,346,191",532.83,538.61,532.44
2022-12-05,535.04,"2,424,963",531.49,540.38,530.88
2022-12-06,539.32,"3,097,655",534.42,540.59,534.24
2022-12-07,542.91,"2,849,099",540.84,545.905,539.6344
2022-12-08,547.92,"2,272,332",544.86,551.29,543.78
2022-12-09,539.2,"2,852,394",547.93,548.49,538.87
2022-12-12,545.86,"2,714,056",541.85,546.079,539.28
2022-12-13,538.22,"3,369,673",550.56,550.99,535.1
2022-12-14,538.36,"2,654,614",541.93,543.48,531.57
2022-12-15,527.68,"2,964,503",533.99,534.07,525.47
2022-12-16,523.7,"7,109,084",525.15,525.81,515.72
2022-12-19,523.6,"1,808,107",524.6,527.2111,520.928
2022-12-20,520.21,"2,086,249",526.99,526.99,519.7
2022-12-21,527.54,"2,182,136",523.63,527.8799,518.1
2022-12-22,527.09,"1,852,690",526.48,529.01,521.63
2022-12-23,531.31,"1,292,327",524.1,531.31,522.895
2022-12-27,531.99,"1,596,719",533.93,535.84,529.845
2022-12-28,528.45,"1,694,377",535.07,538.15,527.734
2022-12-29,529.88,"1,379,681",532.54,533.68,528.86
2022-12-30,530.18,"1,849,605",530.0,530.5,524.84
2023-01-03,518.64,"3,525,627",525.13,525.63,512.1601
2023-01-04,504.5,"5,070,439",518.64,518.64,500.6
2023-01-05,489.96,"5,497,123",501.01,502.09,488.5
2023-01-06,490.0,"4,841,278",491.59,492.87,487.5401
2023-01-09,490.06,"3,702,782",492.41,499.99,488.54
2023-01-10,486.0,"3,164,038",488.85,490.47,482.68
2023-01-11,493.4,"4,274,212",485.29,495.6,485.0
2023-01-12,495.67,"3,726,800",490.0,498.73,485.22
2023-01-13,489.57,"5,390,067",486.11,509.5,486.0
2023-01-17,485.08,"4,495,565",491.2,492.94,483.78
2023-01-18,476.24,"4,398,196",488.05,489.5,474.75
2023-01-19,484.36,"4,549,554",477.87,486.39,477.3882
2023-01-20,486.72,"3,525,905",485.53,486.99,479.0
2023-01-23,485.81,"3,418,670",486.68,490.1,481.39
2023-01-24,491.6,"3,036,295",500.26,500.26,480.0
2023-01-25,492.5,"3,037,315",489.28,495.36,485.73
2023-01-26,492.48,"3,004,962",492.5,496.45,490.5801
2023-01-27,486.05,"3,177,132",493.37,493.37,484.47
2023-01-30,485.79,"3,606,855",487.81,495.25,484.8
2023-01-31,499.19,"5,567,038",498.0,505.5,493.13
2023-02-01,497.0,"3,451,202",499.95,504.38,495.67
2023-02-02,470.83,"11,169,880",494.26,495.0,463.89
2023-02-03,472.02,"5,440,070",475.23,478.78,469.75
2023-02-06,475.24,"4,174,173",472.0,478.965,471.01
2023-02-07,476.88,"3,394,630",471.04,478.08,469.0301
2023-02-08,483.22,"3,466,399",475.47,485.035,475.11
2023-02-09,485.73,"3,664,633",485.63,489.695,482.4
2023-02-10,494.25,"3,418,087",489.13,495.66,488.75
2023-02-13,495.35,"2,589,104",494.0,499.865,491.76
2023-02-14,492.83,"2,072,571",494.29,497.9535,489.09
2023-02-15,491.25,"2,243,051",489.65,491.83,488.39
2023-02-16,487.35,"2,611,457",491.15,494.0,487.27
2023-02-17,499.08,"3,891,503",487.38,499.46,487.35
2023-02-21,491.31,"2,877,341",496.7,501.395,490.5
2023-02-22,488.89,"2,982,761",492.81,493.89,488.67
2023-02-23,491.69,"2,511,809",486.66,493.33,485.8665
2023-02-24,484.33,"2,940,610",489.58,492.51,483.01
2023-02-27,483.32,"3,006,212",488.77,490.94,481.96
2023-02-28,475.94,"3,902,052",482.67,483.36,473.92
2023-03-01,475.22,"2,996,913",473.61,478.405,472.0
2023-03-02,477.7,"2,189,176",475.21,480.43,473.25
2023-03-03,478.56,"2,863,285",477.94,479.1,474.22
2023-03-06,480.78,"3,812,682",481.37,484.35,479.0
2023-03-07,473.88,"2,589,219",482.98,483.82,472.56
2023-03-08,470.6,"3,036,582",471.75,475.39,466.76
2023-03-09,464.91,"2,780,394",473.95,473.95,463.75
2023-03-10,460.33,"3,787,451",462.77,468.86,457.59
2023-03-13,463.68,"2,971,643",458.65,470.37,458.65
2023-03-14,464.58,"3,258,220",464.65,469.8393,459.05
2023-03-15,465.43,"3,770,207",460.99,468.879,459.24
2023-03-16,472.02,"2,941,004",464.71,473.39,463.1
2023-03-17,469.5,"5,289,996",471.39,472.01,466.3
2023-03-20,476.96,"3,119,552",470.0,479.82,470.0
2023-03-21,480.1,"3,163,424",478.39,481.45,475.72
2023-03-22,475.52,"2,632,211",481.95,485.74,474.82
2023-03-23,469.91,"3,284,884",477.41,480.67,466.67
2023-03-24,475.99,"2,533,418",468.98,476.88,467.59
2023-03-27,481.9,"2,271,779",485.55,486.29,478.59
2023-03-28,472.58,"2,369,491",482.0,483.79,470.69
2023-03-29,466.59,"3,733,210",475.11,475.88,464.95
2023-03-30,470.06,"3,324,845",466.57,470.4099,461.075
2023-03-31,472.59,"3,996,695",471.52,475.995,470.1
2023-04-03,494.19,"4,729,089",485.2,496.13,483.4901
2023-04-04,493.25,"2,624,755",493.03,496.095,491.84
2023-04-05,509.23,"4,964,776",497.39,511.74,496.1
2023-04-06,512.81,"3,472,551",511.0,514.24,507.1519
2023-04-10,515.18,"2,714,548",510.81,515.39,508.09
2023-04-11,520.97,"3,065,335",516.14,522.22,515.22
2023-04-12,521.19,"3,422,561",524.98,526.7,520.04
2023-04-13,526.23,"4,224,353",523.91,530.45,520.5
2023-04-14,511.79,"4,871,970",522.0,527.24,508.5
2023-04-17,505.35,"3,660,940",508.72,509.59,502.75
2023-04-18,504.48,"3,232,033",503.67,506.99,498.14
2023-04-19,486.2,"5,809,078",500.65,501.97,483.625
2023-04-20,487.46,"3,283,234",485.47,489.65,483.26
2023-04-21,483.82,"3,165,280",490.04,490.73,482.14
2023-04-24,488.94,"2,322,433",483.41,490.22,482.6481
2023-04-25,491.92,"2,937,292",492.68,498.5026,490.58
2023-04-26,482.95,"2,929,969",485.87,487.7,478.36
2023-04-27,490.47,"2,473,223",482.2,490.98,482.2
2023-04-28,492.09,"2,398,914",488.69,493.96,488.12
2023-05-01,495.7,"2,105,592",494.59,499.385,491.8091
2023-05-02,493.39,"2,152,342",495.25,496.71,489.27
2023-05-03,489.44,"1,749,709",494.4,495.45,488.03
2023-05-04,487.28,"2,555,690",487.05,489.69,481.95
2023-05-05,494.28,"2,329,402",494.06,500.85,492.03
2023-05-08,492.62,"1,738,461",492.04,494.35,488.32
2023-05-09,490.38,"2,038,644",492.84,499.4,490.3
2023-05-10,490.07,"2,018,899",489.4,493.465,487.64
2023-05-11,488.76,"2,384,419",488.0,490.12,485.66
2023-05-12,491.23,"1,536,748",488.76,492.9,487.745
2023-05-15,486.86,"2,169,713",491.4,491.79,483.7
2023-05-16,479.72,"2,179,518",487.62,489.21,479.01
2023-05-17,484.81,"2,682,082",480.0,485.4,477.54
2023-05-18,479.23,"3,040,115",482.05,482.55,473.89
2023-05-19,478.82,"2,318,047",479.58,484.8,477.81
2023-05-22,480.62,"2,242,831",480.44,482.2044,477.91
2023-05-23,479.44,"2,874,407",476.18,483.39,472.544
2023-05-24,480.83,"1,904,673",480.61,483.28,478.89
2023-05-25,477.7,"2,684,136",477.63,481.77,474.3
2023-05-26,481.52,"3,135,257",478.06,488.39,478.0
2023-05-30,479.85,"3,180,817",476.68,485.87,476.03
2023-05-31,487.24,"4,944,096",478.12,487.4,477.11
2023-06-01,493.63,"3,376,556",487.79,498.78,486.11
2023-06-02,499.58,"3,064,711",492.0,501.02,490.36
2023-06-05,498.19,"2,688,805",500.7,502.9,497.415
2023-06-06,487.57,"3,816,607",499.9,499.9,483.665
2023-06-07,482.13,"4,381,722",489.95,490.4399,481.6
2023-06-08,490.23,"2,726,055",484.39,491.82,482.43
2023-06-09,493.62,"3,174,372",489.99,498.2194,487.225
2023-06-12,492.59,"2,207,832",492.3,494.45,488.7201
2023-06-13,491.31,"3,016,633",490.87,494.66,488.66
2023-06-14,459.86,"14,672,360",454.64,460.63,445.68
2023-06-15,465.89,"6,798,125",461.99,472.0,460.91
2023-06-16,458.49,"7,699,120",466.14,468.515,457.93
2023-06-20,469.39,"4,598,303",456.75,470.49,456.75
2023-06-21,476.75,"4,886,662",468.95,479.365,467.19
2023-06-22,479.05,"3,179,488",478.18,483.18,478.0
2023-06-23,477.0,"4,862,584",478.33,482.275,476.55
2023-06-26,479.06,"2,968,328",478.14,481.31,473.0
2023-06-27,482.56,"3,693,167",478.13,483.18,477.77
2023-06-28,474.45,"3,670,111",481.96,482.12,473.98
2023-06-29,476.44,"2,979,403",475.08,479.71,473.08
2023-06-30,480.64,"3,970,398",478.0,482.1,475.12
2023-07-03,477.88,"1,915,740",478.1,480.21,476.3
2023-07-05,471.22,"5,053,717",476.03,477.29,470.59
2023-07-06,469.36,"3,914,139",469.35,472.4,466.65
2023-07-07,461.58,"4,131,582",465.0,468.61,460.82
2023-07-10,463.05,"4,339,421",460.0,463.1,459.1601
2023-07-11,462.89,"3,087,467",462.37,466.49,461.14
2023-07-12,451.7,"7,287,591",463.0,464.82,451.25
2023-07-13,447.75,"7,276,840",452.0,454.9,447.18
2023-07-14,480.17,"11,379,330",462.55,485.0,460.11
2023-07-17,484.08,"4,582,703",481.11,484.6,478.3
2023-07-18,500.0,"8,817,931",489.33,504.42,487.5
2023-07-19,503.7,"4,956,477",507.54,514.655,502.48
2023-07-20,504.24,"2,963,123",506.66,508.68,500.525
2023-07-21,506.53,"2,887,339",505.05,510.405,504.52
2023-07-24,508.68,"2,278,967",505.33,509.78,504.565
2023-07-25,510.93,"2,730,622",510.0,512.5,507.275
2023-07-26,508.0,"3,697,182",511.54,515.86,506.63
2023-07-27,505.23,"3,028,276",508.57,510.5,503.13
2023-07-28,502.91,"2,930,900",505.21,507.48,497.28
2023-07-31,506.37,"2,441,688",503.0,507.88,499.06
2023-08-01,504.74,"2,161,660",507.5,510.04,502.49
2023-08-02,504.8,"3,221,607",509.69,510.47,502.99
2023-08-03,504.86,"2,443,050",502.89,506.0,501.04
2023-08-04,502.73,"2,411,227",510.0,510.895,501.75
2023-08-07,510.74,"2,430,910",505.74,513.6,504.6456
2023-08-08,505.86,"2,422,671",503.0,508.165,500.02
2023-08-09,502.11,"1,917,137",504.0,505.7319,500.88
2023-08-10,503.48,"2,179,754",504.47,512.0351,502.78
2023-08-11,508.01,"2,029,635",505.63,510.67,504.2526
2023-08-14,510.93,"2,127,417",509.15,513.5,508.25
2023-08-15,506.69,"1,817,631",511.58,513.65,506.27
2023-08-16,503.56,"1,454,137",508.0,510.5,502.83
2023-08-17,493.96,"3,009,465",495.48,501.23,491.82
2023-08-18,498.44,"2,364,508",494.78,500.94,493.5
2023-08-21,497.68,"1,533,600",497.51,500.25,496.22
2023-08-22,492.34,"2,079,660",495.42,496.79,491.33
2023-08-23,489.44,"2,011,353",493.0,494.0,487.93
2023-08-24,488.1,"2,311,263",491.43,495.42,487.21
2023-08-25,489.12,"1,923,586",489.92,491.15,484.65
2023-08-28,491.28,"1,344,594",490.49,493.0581,489.13
2023-08-29,492.83,"2,113,674",491.47,492.94,487.97
2023-08-30,491.53,"2,283,649",493.99,496.71,490.29
2023-08-31,476.58,"4,927,736",492.36,493.82,476.29
2023-09-01,476.24,"3,165,860",479.0,480.65,473.36
2023-09-05,480.81,"3,443,268",478.0,484.6,477.544
2023-09-06,476.94,"2,596,242",482.09,483.16,476.375
2023-09-07,484.81,"2,928,070",479.9,487.105,478.6
2023-09-08,480.77,"1,858,464",480.19,482.97,478.75
2023-09-11,479.38,"2,059,286",481.98,483.84,478.0
2023-09-12,479.9,"2,195,320",477.38,483.64,472.12
2023-09-13,479.84,"2,197,825",481.43,484.04,479.46
2023-09-14,483.6,"2,334,531",482.63,485.27,478.7775
2023-09-15,486.7,"5,334,308",485.74,489.82,484.14
2023-09-18,486.06,"1,997,493",488.41,488.74,483.5977
2023-09-19,480.66,"3,230,987",483.76,485.73,476.54
2023-09-20,492.13,"3,725,282",482.75,495.11,479.14
2023-09-21,501.14,"4,703,959",494.19,505.135,493.08
2023-09-22,506.1,"4,558,659",499.0,509.4288,498.03
2023-09-25,510.28,"2,758,591",508.26,510.935,506.63
2023-09-26,505.45,"2,420,166",508.94,509.42,504.38
2023-09-27,503.73,"2,593,742",506.23,506.36,501.05
2023-09-28,510.1,"2,922,128",505.97,514.15,505.01
2023-09-29,504.19,"3,006,233",509.85,509.88,503.8
2023-10-02,514.57,"3,550,376",505.53,514.84,503.135
2023-10-03,509.47,"3,143,403",513.3,513.98,508.36
2023-10-04,510.62,"2,801,845",509.485,511.82,506.61
2023-10-05,516.23,"2,790,666",511.62,518.21,511.23
2023-10-06,524.81,"3,647,187",516.45,525.95,515.98
2023-10-09,526.51,"2,341,552",521.15,526.87,520.25
2023-10-10,524.24,"2,455,689",526.5,528.14,523.08
2023-10-11,524.13,"2,819,534",520.92,525.59,520.23
