Date,Close,Volume,Open,High,Low
2022-02-16,172.55,"61,177,400",171.85,173.34,170.05
2022-02-17,168.88,"69,589,340",171.03,171.91,168.47
2022-02-18,167.3,"82,772,670",169.82,170.5413,166.19
2022-02-22,164.32,"91,162,760",164.98,166.69,162.15
2022-02-23,160.07,"90,009,250",165.54,166.15,159.75
2022-02-24,162.74,"141,147,500",152.58,162.85,152.0
2022-02-25,164.85,"91,974,220",163.84,165.12,160.8738
2022-02-28,165.12,"95,056,630",163.06,165.42,162.43
2022-03-01,163.2,"83,474,430",164.695,166.6,161.97
2022-03-02,166.56,"79,724,750",164.39,167.36,162.95
2022-03-03,166.23,"76,678,440",168.47,168.91,165.55
2022-03-04,163.17,"83,819,590",164.49,165.55,162.1
2022-03-07,159.3,"96,418,850",163.36,165.02,159.04
2022-03-08,157.44,"131,148,300",158.82,162.88,155.8
2022-03-09,162.95,"91,454,910",161.475,163.41,159.41
2022-03-10,158.52,"105,342,000",160.2,160.39,155.98
2022-03-11,154.73,"96,970,100",158.93,159.28,154.5
2022-03-14,150.62,"108,732,100",151.45,154.12,150.1
2022-03-15,155.09,"92,964,300",150.9,155.57,150.38
2022-03-16,159.59,"102,300,200",157.05,160.0,154.46
2022-03-17,160.62,"75,615,380",158.61,161.0,157.63
2022-03-18,163.98,"123,511,700",160.51,164.48,159.76
2022-03-21,165.38,"95,811,350",163.51,166.35,163.015
2022-03-22,168.82,"81,532,010",165.51,169.42,164.91
2022-03-23,170.21,"98,062,670",167.99,172.64,167.65
2022-03-24,174.07,"90,131,420",171.06,174.14,170.21
2022-03-25,174.72,"80,546,160",173.88,175.28,172.75
2022-03-28,175.6,"90,371,920",172.17,175.73,172.0
2022-03-29,178.96,"100,589,400",176.69,179.01,176.34
2022-03-30,177.77,"92,633,150",178.55,179.61,176.7
2022-03-31,174.61,"103,049,300",177.84,178.03,174.4
2022-04-01,174.31,"78,751,330",174.03,174.88,171.94
2022-04-04,178.44,"76,545,980",174.57,178.49,174.44
2022-04-05,175.06,"73,401,790",177.5,178.3,174.415
2022-04-06,171.83,"89,058,780",172.36,173.63,170.13
2022-04-07,172.14,"77,594,650",171.16,173.36,169.85
2022-04-08,170.09,"76,575,510",171.78,171.78,169.2
2022-04-11,165.75,"72,246,710",168.71,169.03,165.5
2022-04-12,167.66,"79,265,180",168.02,169.87,166.64
2022-04-13,170.4,"70,618,930",167.39,171.04,166.77
2022-04-14,165.29,"75,329,380",170.62,171.27,165.04
2022-04-18,165.07,"69,023,940",163.92,166.5984,163.57
2022-04-19,167.4,"67,723,830",165.02,167.82,163.91
2022-04-20,167.23,"67,929,810",168.76,168.88,166.1
2022-04-21,166.42,"87,227,770",168.91,171.53,165.91
2022-04-22,161.79,"84,882,420",166.46,167.8699,161.5
2022-04-25,162.88,"96,046,380",161.12,163.17,158.46
2022-04-26,156.8,"95,623,240",162.25,162.34,156.72
2022-04-27,156.57,"88,063,190",155.91,159.79,155.38
2022-04-28,163.64,"130,216,800",159.25,164.515,158.93
2022-04-29,157.65,"131,747,600",161.84,166.2,157.25
2022-05-02,157.96,"123,055,300",156.71,158.23,153.27
2022-05-03,159.48,"88,966,530",158.15,160.71,156.32
2022-05-04,166.02,"108,256,500",159.67,166.48,159.26
2022-05-05,156.77,"130,525,300",163.85,164.08,154.95
2022-05-06,157.28,"116,124,600",156.01,159.44,154.18
2022-05-09,152.06,"131,577,900",154.925,155.83,151.49
2022-05-10,154.51,"115,366,700",155.52,156.74,152.93
2022-05-11,146.5,"142,689,800",153.5,155.45,145.81
2022-05-12,142.56,"182,602,000",142.77,146.2,138.8
2022-05-13,147.11,"113,990,900",144.59,148.105,143.11
2022-05-16,145.54,"86,643,780",145.55,147.5199,144.18
2022-05-17,149.24,"78,336,250",148.86,149.77,146.68
2022-05-18,140.82,"109,742,900",146.85,147.3601,139.9
2022-05-19,137.35,"136,095,600",139.88,141.66,136.6
2022-05-20,137.59,"137,426,100",139.09,140.7,132.61
2022-05-23,143.11,"117,726,300",137.79,143.26,137.65
2022-05-24,140.36,"104,132,700",140.805,141.97,137.33
2022-05-25,140.52,"92,482,700",138.43,141.785,138.34
2022-05-26,143.78,"90,601,550",137.39,144.34,137.14
2022-05-27,149.64,"90,978,500",145.39,149.68,145.26
2022-05-31,148.84,"103,718,400",149.07,150.66,146.84
2022-06-01,148.71,"74,286,640",149.9,151.74,147.68
2022-06-02,151.21,"72,348,060",147.83,151.27,146.86
2022-06-03,145.38,"88,570,290",146.9,147.97,144.46
2022-06-06,146.14,"71,598,380",147.03,148.5689,144.9
2022-06-07,148.71,"67,808,150",144.345,149.0,144.1
2022-06-08,147.96,"53,950,200",148.58,149.8697,147.46
2022-06-09,142.64,"69,472,980",147.08,147.95,142.53
2022-06-10,137.13,"91,566,640",140.28,140.76,137.06
2022-06-13,131.88,"122,207,100",132.87,135.2,131.44
2022-06-14,132.76,"84,784,330",133.13,133.89,131.48
2022-06-15,135.43,"91,532,970",134.29,137.34,132.16
2022-06-16,130.06,"107,961,500",132.08,132.39,129.04
2022-06-17,131.56,"134,520,300",130.065,133.079,129.81
2022-06-21,135.87,"81,000,490",133.42,137.06,133.32
2022-06-22,135.35,"73,409,230",134.79,137.76,133.91
2022-06-23,138.27,"72,433,770",136.82,138.59,135.63
2022-06-24,141.66,"89,116,840",139.9,141.91,139.77
2022-06-27,141.66,"70,207,910",142.695,143.49,140.965
2022-06-28,137.44,"67,315,330",142.13,143.422,137.325
2022-06-29,139.23,"66,242,410",137.46,140.67,136.67
2022-06-30,136.72,"98,964,470",137.25,138.37,133.7737
2022-07-01,138.93,"71,051,550",136.04,139.04,135.66
2022-07-05,141.56,"73,429,640",137.77,141.61,136.93
2022-07-06,142.92,"74,064,250",141.355,144.12,141.08
2022-07-07,146.35,"66,253,710",143.29,146.55,143.28
2022-07-08,147.04,"64,547,800",145.265,147.55,145.0
2022-07-11,144.87,"63,305,110",145.67,146.64,143.78
2022-07-12,145.86,"77,588,760",145.76,148.45,145.05
2022-07-13,145.49,"71,185,560",142.99,146.45,142.1201
2022-07-14,148.47,"78,140,740",144.08,148.95,143.25
2022-07-15,150.17,"76,259,930",149.78,150.86,148.2
2022-07-18,147.07,"81,420,870",150.74,151.57,146.7
2022-07-19,151.0,"82,982,370",147.92,151.23,146.91
2022-07-20,153.04,"64,823,410",151.12,153.72,150.37
2022-07-21,155.35,"65,086,640",154.5,155.57,151.94
2022-07-22,154.09,"66,675,410",155.39,156.28,153.41
2022-07-25,152.95,"53,623,950",154.01,155.04,152.28
2022-07-26,151.6,"55,138,690",152.265,153.085,150.8
2022-07-27,156.79,"78,620,690",152.58,157.33,152.16
2022-07-28,157.35,"81,378,730",156.98,157.64,154.41
2022-07-29,162.51,"101,786,900",161.24,163.63,159.5
2022-08-01,161.51,"67,829,380",161.01,163.59,160.89
2022-08-02,160.01,"59,907,030",160.1,162.41,159.63
2022-08-03,166.13,"82,507,490",160.84,166.59,160.75
2022-08-04,165.81,"55,474,140",166.005,167.19,164.43
2022-08-05,165.35,"56,696,990",163.21,165.85,163.0
2022-08-08,164.87,"60,362,340",166.37,167.81,164.2
2022-08-09,164.92,"63,135,500",164.02,165.82,163.25
2022-08-10,169.24,"70,170,540",167.68,169.34,166.9
2022-08-11,168.49,"57,149,160",170.06,170.99,168.19
2022-08-12,172.1,"68,039,380",169.82,172.17,169.4
2022-08-15,173.19,"54,091,690",171.52,173.39,171.345
2022-08-16,173.03,"56,377,050",172.78,173.71,171.6618
2022-08-17,174.55,"79,542,040",172.77,176.15,172.57
2022-08-18,174.15,"62,290,080",173.75,174.9,173.12
2022-08-19,171.52,"70,346,300",173.03,173.74,171.3101
2022-08-22,167.57,"69,026,810",169.69,169.86,167.135
2022-08-23,167.23,"54,147,080",167.08,168.71,166.65
2022-08-24,167.53,"53,841,520",167.32,168.11,166.245
2022-08-25,170.03,"51,218,210",168.78,170.14,168.35
2022-08-26,163.62,"78,960,980",170.57,171.05,163.56
2022-08-29,161.38,"73,313,950",161.145,162.9,159.82
2022-08-30,158.91,"77,906,200",162.13,162.56,157.72
2022-08-31,157.22,"87,991,090",160.305,160.58,157.14
2022-09-01,157.96,"74,229,900",156.64,158.42,154.67
2022-09-02,155.81,"76,957,770",159.75,160.362,154.965
2022-09-06,154.53,"73,714,840",156.47,157.09,153.69
2022-09-07,155.96,"87,449,570",154.825,156.67,153.61
2022-09-08,154.46,"84,923,850",154.64,156.36,152.68
2022-09-09,157.37,"68,081,010",155.47,157.82,154.75
2022-09-12,163.43,"104,956,000",159.59,164.26,159.3
2022-09-13,153.84,"122,656,600",159.9,160.54,153.37
2022-09-14,155.31,"87,965,410",154.785,157.1,153.6106
2022-09-15,152.37,"90,481,110",154.65,155.24,151.38
2022-09-16,150.7,"162,278,800",151.21,151.35,148.37
2022-09-19,154.48,"81,474,250",149.31,154.56,149.1
2022-09-20,156.9,"107,689,800",153.4,158.08,153.08
2022-09-21,153.72,"101,696,800",157.34,158.74,153.6
2022-09-22,152.74,"86,652,540",152.38,154.47,150.91
2022-09-23,150.43,"96,029,910",151.19,151.47,148.56
2022-09-26,150.77,"93,339,410",149.66,153.7701,149.64
2022-09-27,151.76,"84,442,740",152.74,154.72,149.945
2022-09-28,149.84,"146,691,400",147.64,150.6414,144.84
2022-09-29,142.48,"128,138,200",146.1,146.72,140.68
2022-09-30,138.2,"124,925,300",141.28,143.1,138.0
2022-10-03,142.45,"114,311,700",138.21,143.07,137.685
2022-10-04,146.1,"87,830,060",145.03,146.22,144.26
2022-10-05,146.4,"79,470,970",144.075,147.38,143.01
2022-10-06,145.43,"68,402,170",145.81,147.54,145.22
2022-10-07,140.09,"85,925,560",142.54,143.1,139.445
2022-10-10,140.42,"74,899,000",140.42,141.89,138.5729
2022-10-11,138.98,"77,033,670",139.9,141.35,138.22
2022-10-12,138.34,"70,433,740",139.13,140.36,138.16
2022-10-13,142.99,"113,224,000",134.99,143.59,134.37
2022-10-14,138.38,"88,597,970",144.31,144.52,138.19
2022-10-17,142.41,"85,250,940",141.065,142.9,140.27
2022-10-18,143.75,"99,136,610",145.49,146.7,140.61
2022-10-19,143.86,"61,758,340",141.69,144.9492,141.5
2022-10-20,143.39,"64,521,990",143.02,145.89,142.65
2022-10-21,147.27,"86,548,610",142.87,147.8479,142.649
2022-10-24,149.45,"75,981,920",147.185,150.23,146.0
2022-10-25,152.34,"74,732,290",150.09,152.49,149.36
2022-10-26,149.35,"88,436,170",150.96,151.99,148.04
2022-10-27,144.8,"109,180,200",148.07,149.046,144.13
2022-10-28,155.74,"164,762,400",148.2,157.5,147.82
2022-10-31,153.34,"97,943,170",153.155,154.24,151.92
2022-11-01,150.65,"80,379,350",155.08,155.45,149.13
2022-11-02,145.03,"93,604,620",148.945,152.17,145.0
2022-11-03,138.88,"97,918,520",142.06,142.8,138.75
2022-11-04,138.38,"140,814,800",142.09,142.67,134.38
2022-11-07,138.92,"83,374,630",137.11,139.145,135.671
2022-11-08,139.5,"89,908,480",140.41,141.43,137.49
2022-11-09,134.87,"74,917,790",138.5,138.55,134.5933
2022-11-10,146.87,"118,854,000",141.24,146.87,139.5
2022-11-11,149.7,"93,979,670",145.82,150.01,144.37
2022-11-14,148.28,"73,374,110",148.97,150.28,147.43
2022-11-15,150.04,"89,868,330",152.215,153.59,148.5613
2022-11-16,148.79,"64,218,270",149.13,149.87,147.29
2022-11-17,150.72,"80,389,400",146.43,151.48,146.15
2022-11-18,151.29,"74,829,570",152.305,152.7,149.97
2022-11-21,148.01,"58,724,070",150.16,150.37,147.715
2022-11-22,150.18,"51,804,130",148.13,150.42,146.925
2022-11-23,151.07,"58,301,400",149.45,151.83,149.34
2022-11-25,148.11,"35,195,860",148.305,148.88,147.12
2022-11-28,144.22,"69,346,520",145.14,146.64,143.38
2022-11-29,141.17,"83,763,800",144.29,144.81,140.355
2022-11-30,148.03,"111,380,900",141.395,148.72,140.55
2022-12-01,148.31,"71,250,420",148.21,149.13,146.61
2022-12-02,147.81,"65,447,450",145.96,148.0,145.65
2022-12-05,146.63,"68,826,440",147.77,150.9199,145.77
2022-12-06,142.91,"64,727,190",147.075,147.3,141.92
2022-12-07,140.94,"69,721,090",142.19,143.37,140.0
2022-12-08,142.65,"62,128,340",142.36,143.52,141.1
2022-12-09,142.16,"76,097,010",142.34,145.57,140.9
2022-12-12,144.49,"70,462,650",142.7,144.5,141.06
2022-12-13,145.47,"93,886,160",149.5,149.9692,144.24
2022-12-14,143.21,"82,291,180",145.35,146.655,141.16
2022-12-15,136.5,"98,931,910",141.11,141.8,136.025
2022-12-16,134.51,"160,156,900",136.685,137.65,133.73
2022-12-19,132.37,"79,592,610",135.11,135.2,131.32
2022-12-20,132.3,"77,432,820",131.39,133.25,129.89
2022-12-21,135.45,"85,927,990",132.98,136.81,132.75
2022-12-22,132.23,"77,852,110",134.352,134.56,130.3
2022-12-23,131.86,"63,814,890",130.92,132.415,129.64
2022-12-27,130.03,"69,007,830",131.38,131.41,128.72
2022-12-28,126.04,"85,438,390",129.67,131.0275,125.87
2022-12-29,129.61,"75,703,710",127.99,130.4814,127.73
2022-12-30,129.93,"77,034,210",128.41,129.95,127.43
2023-01-03,125.07,"112,117,500",130.28,130.9,124.17
2023-01-04,126.36,"89,113,630",126.89,128.6557,125.08
2023-01-05,125.02,"80,962,710",127.13,127.77,124.76
2023-01-06,129.62,"87,754,720",126.01,130.29,124.89
2023-01-09,130.15,"70,790,810",130.465,133.41,129.89
2023-01-10,130.73,"63,896,160",130.26,131.2636,128.12
2023-01-11,133.49,"69,458,950",131.25,133.51,130.46
2023-01-12,133.41,"71,379,650",133.88,134.26,131.44
2023-01-13,134.76,"57,809,720",132.03,134.92,131.66
2023-01-17,135.94,"63,646,630",134.83,137.29,134.13
2023-01-18,135.21,"69,672,800",136.815,138.61,135.03
2023-01-19,135.27,"58,280,410",134.08,136.25,133.77
2023-01-20,137.87,"80,223,630",135.28,138.02,134.22
2023-01-23,141.11,"81,760,310",138.12,143.315,137.9
2023-01-24,142.53,"66,435,140",140.305,143.16,140.3
2023-01-25,141.86,"65,799,350",140.89,142.43,138.81
2023-01-26,143.96,"54,105,070",143.17,144.25,141.9
2023-01-27,145.93,"70,555,840",143.155,147.23,143.08
2023-01-30,143.0,"64,015,270",144.955,145.55,142.85
2023-01-31,144.29,"65,874,460",142.7,144.34,142.28
2023-02-01,145.43,"77,663,630",143.97,146.61,141.32
2023-02-02,150.82,"118,339,000",148.9,151.18,148.17
2023-02-03,154.5,"154,357,300",148.03,157.38,147.83
2023-02-06,151.73,"69,858,310",152.575,153.1,150.78
2023-02-07,154.65,"83,322,550",150.64,155.23,150.64
2023-02-08,151.92,"64,120,080",153.88,154.58,151.168
2023-02-09,150.87,"56,007,140",153.775,154.33,150.42
2023-02-10,151.01,"57,450,710",149.46,151.3401,149.22
2023-02-13,153.85,"62,199,010",150.952,154.26,150.92
2023-02-14,153.2,"61,707,570",152.12,153.77,150.86
2023-02-15,155.33,"65,669,250",153.11,155.5,152.88
2023-02-16,153.71,"68,167,940",153.51,156.33,153.3475
2023-02-17,152.55,"59,144,120",152.35,153.0,150.85
2023-02-21,148.48,"58,867,230",150.2,151.3,148.405
2023-02-22,148.91,"51,011,310",148.87,149.95,147.16
2023-02-23,149.4,"48,394,250",150.09,150.34,147.24
2023-02-24,146.71,"55,469,610",147.11,147.19,145.7202
2023-02-27,147.92,"44,998,470",147.71,149.17,147.45
2023-02-28,147.41,"50,547,000",147.05,149.08,146.83
2023-03-01,145.31,"55,478,990",146.83,147.2285,145.01
2023-03-02,145.91,"52,279,760",144.38,146.71,143.9
2023-03-03,151.03,"70,732,300",148.045,151.11,147.33
2023-03-06,153.83,"87,558,030",153.785,156.3,153.46
2023-03-07,151.6,"56,182,030",153.7,154.0299,151.13
2023-03-08,152.87,"47,204,790",152.81,153.47,151.83
2023-03-09,150.59,"53,833,580",153.559,154.535,150.225
2023-03-10,148.5,"68,572,400",150.21,150.94,147.6096
2023-03-13,150.47,"84,457,120",147.805,153.14,147.7
2023-03-14,152.59,"73,695,890",151.28,153.4,150.1
2023-03-15,152.99,"77,167,870",151.19,153.245,149.92
2023-03-16,155.85,"76,254,420",152.16,156.46,151.64
2023-03-17,155.0,"98,944,630",156.08,156.74,154.28
2023-03-20,157.4,"73,641,420",155.07,157.82,154.15
2023-03-21,159.28,"73,938,290",157.32,159.4,156.54
2023-03-22,157.83,"75,701,810",159.3,162.14,157.81
2023-03-23,158.93,"67,622,060",158.83,161.5501,157.68
2023-03-24,160.25,"59,256,340",158.86,160.34,157.85
2023-03-27,158.28,"52,390,270",159.94,160.77,157.87
2023-03-28,157.65,"45,992,150",157.97,158.49,155.98
2023-03-29,160.77,"51,305,690",159.37,161.05,159.35
2023-03-30,162.36,"49,501,690",161.53,162.47,161.271
2023-03-31,164.9,"68,749,790",162.44,165.0,161.91
2023-04-03,166.17,"56,976,190",164.27,166.29,164.22
2023-04-04,165.63,"46,278,300",166.595,166.84,165.11
2023-04-05,163.76,"51,511,740",164.74,165.05,161.8
2023-04-06,164.66,"45,390,120",162.43,164.9584,162.0
2023-04-10,162.03,"47,716,880",161.42,162.03,160.08
2023-04-11,160.8,"47,644,220",162.35,162.36,160.51
2023-04-12,160.1,"50,133,060",161.22,162.06,159.78
2023-04-13,165.56,"68,445,650",161.63,165.8,161.42
2023-04-14,165.21,"49,386,480",164.59,166.32,163.82
2023-04-17,165.23,"41,516,220",165.09,165.39,164.03
2023-04-18,166.47,"49,923,010",166.1,167.41,165.65
2023-04-19,167.63,"47,720,170",165.8,168.16,165.54
2023-04-20,166.65,"52,456,380",166.09,167.87,165.56
2023-04-21,165.02,"58,337,340",165.05,166.4521,164.49
2023-04-24,165.33,"41,949,580",165.0,165.6,163.89
2023-04-25,163.77,"48,714,060",165.19,166.305,163.73
2023-04-26,163.76,"45,498,800",163.055,165.28,162.8
2023-04-27,168.41,"64,902,330",165.19,168.56,165.19
2023-04-28,169.68,"55,275,850",168.49,169.85,167.8801
2023-05-01,169.59,"52,472,940",169.28,170.45,168.64
2023-05-02,168.54,"48,425,700",170.09,170.35,167.54
2023-05-03,167.45,"65,136,020",169.5,170.92,167.16
2023-05-04,165.79,"81,235,430",164.89,167.04,164.31
2023-05-05,173.57,"113,453,200",170.975,174.3,170.76
2023-05-08,173.5,"55,962,790",172.48,173.85,172.11
2023-05-09,171.77,"45,326,870",173.05,173.54,171.6
2023-05-10,173.555,"53,724,500",173.02,174.03,171.9
2023-05-11,173.75,"49,514,680",173.85,174.59,172.17
2023-05-12,172.57,"45,533,140",173.62,174.06,171.0
2023-05-15,172.07,"37,266,660",173.16,173.21,171.47
2023-05-16,172.07,"42,110,290",171.99,173.1383,171.7991
2023-05-17,172.69,"57,951,600",171.71,172.925,170.4201
2023-05-18,175.05,"65,496,660",173.0,175.24,172.58
2023-05-19,175.16,"55,809,480",176.39,176.39,174.94
2023-05-22,174.2,"43,570,930",173.98,174.71,173.45
2023-05-23,171.56,"50,747,260",173.13,173.3794,171.275
2023-05-24,171.84,"45,143,490",171.09,172.4183,170.52
2023-05-25,172.99,"56,058,260",172.41,173.895,171.69
2023-05-26,175.43,"54,834,980",173.32,175.77,173.11
2023-05-30,177.3,"55,964,400",176.96,178.99,176.57
2023-05-31,177.25,"99,625,290",177.325,179.35,176.76
2023-06-01,180.09,"68,901,810",177.7,180.12,176.9306
2023-06-02,180.95,"61,996,910",181.03,181.78,179.26
2023-06-05,179.58,"121,946,500",182.63,184.951,178.035
2023-06-06,179.21,"64,848,370",179.965,180.12,177.43
2023-06-07,177.82,"61,944,620",178.44,181.21,177.32
2023-06-08,180.57,"50,214,880",177.895,180.84,177.46
2023-06-09,180.96,"48,899,970",181.5,182.23,180.63
2023-06-12,183.79,"54,755,000",181.27,183.89,180.97
2023-06-13,183.31,"54,929,130",182.8,184.15,182.44
2023-06-14,183.95,"57,462,880",183.37,184.39,182.02
2023-06-15,186.01,"65,433,170",183.96,186.52,183.78
2023-06-16,184.92,"101,256,200",186.73,186.99,184.27
2023-06-20,185.01,"49,799,090",184.41,186.1,184.41
2023-06-21,183.96,"49,515,700",184.9,185.41,182.5901
2023-06-22,187.0,"51,245,330",183.74,187.045,183.67
2023-06-23,186.68,"53,117,000",185.55,187.56,185.01
2023-06-26,185.27,"48,088,660",186.83,188.05,185.23
2023-06-27,188.06,"50,730,850",185.89,188.39,185.67
2023-06-28,189.25,"51,216,800",187.93,189.9,187.6
2023-06-29,189.59,"46,347,310",189.08,190.07,188.94
2023-06-30,193.97,"85,213,220",191.63,194.48,191.26
2023-07-03,192.46,"31,346,600",193.78,193.88,191.76
2023-07-05,191.33,"46,920,260",191.565,192.98,190.62
2023-07-06,191.81,"45,156,010",189.84,192.02,189.2
2023-07-07,190.68,"46,815,000",191.41,192.67,190.24
2023-07-10,188.61,"59,922,160",189.26,189.99,187.035
2023-07-11,188.08,"46,638,120",189.16,189.3,186.6
2023-07-12,189.77,"60,750,250",189.68,191.7,188.47
2023-07-13,190.54,"41,342,340",190.5,191.19,189.78
2023-07-14,190.69,"41,616,240",190.23,191.1799,189.63
2023-07-17,193.99,"50,520,160",191.9,194.32,191.81
2023-07-18,193.73,"48,353,770",193.35,194.33,192.415
2023-07-19,195.1,"80,507,320",193.1,198.23,192.65
2023-07-20,193.13,"59,581,200",195.09,196.47,192.495
2023-07-21,191.94,"71,951,680",194.1,194.97,191.23
2023-07-24,192.75,"45,505,100",193.41,194.91,192.25
2023-07-25,193.62,"37,283,200",193.33,194.44,192.915
2023-07-26,194.5,"47,471,870",193.67,195.64,193.32
2023-07-27,193.22,"47,460,180",196.02,197.2,192.55
2023-07-28,195.83,"48,291,440",194.67,196.626,194.14
2023-07-31,196.45,"38,824,110",196.06,196.49,195.26
2023-08-01,195.605,"35,281,430",196.235,196.73,195.28
2023-08-02,192.58,"50,389,330",195.04,195.18,191.8507
2023-08-03,191.17,"62,243,280",191.57,192.37,190.69
2023-08-04,181.99,"115,956,800",185.52,187.38,181.92
2023-08-07,178.85,"97,576,070",182.13,183.13,177.35
2023-08-08,179.8,"67,823,000",179.69,180.27,177.58
2023-08-09,178.19,"60,378,490",180.87,180.93,177.01
2023-08-10,177.97,"54,686,850",179.48,180.75,177.6
2023-08-11,177.79,"52,036,670",177.32,178.62,176.55
2023-08-14,179.46,"43,675,630",177.97,179.69,177.305
2023-08-15,177.45,"43,622,590",178.88,179.48,177.05
2023-08-16,176.57,"46,964,860",177.13,178.54,176.5
2023-08-17,174.0,"66,062,880",177.14,177.5054,173.48
2023-08-18,174.49,"61,172,150",172.3,175.1,171.96
2023-08-21,175.84,"46,311,880",175.07,176.13,173.735
2023-08-22,177.23,"42,084,250",177.06,177.68,176.25
2023-08-23,181.12,"52,722,750",178.52,181.55,178.325
2023-08-24,176.38,"54,945,800",180.674,181.104,176.01
2023-08-25,178.61,"51,449,590",177.38,179.15,175.82
2023-08-28,180.19,"43,820,700",180.09,180.59,178.545
2023-08-29,184.12,"53,003,950",179.695,184.9,179.5
2023-08-30,187.65,"60,813,890",184.94,187.85,184.74
2023-08-31,187.87,"60,794,470",187.84,189.12,187.48
2023-09-01,189.46,"45,766,500",189.485,189.92,188.28
2023-09-05,189.7,"45,280,030",188.28,189.98,187.61
2023-09-06,182.91,"81,755,820",188.4,188.85,181.47
2023-09-07,177.56,"112,488,800",175.18,178.21,173.54
2023-09-08,178.18,"65,602,070",178.35,180.239,177.79
2023-09-11,179.36,"58,953,050",180.07,180.3,177.34
2023-09-12,176.3,"90,370,190",179.49,180.13,174.82
2023-09-13,174.21,"84,267,930",176.51,177.3,173.98
2023-09-14,175.74,"60,895,760",174.0,176.1,173.58
2023-09-15,175.01,"109,259,500",176.48,176.495,173.82
2023-09-18,177.97,"67,257,570",176.48,179.38,176.17
2023-09-19,179.07,"51,826,940",177.52,179.63,177.13
2023-09-20,175.49,"58,436,180",179.26,179.695,175.4
2023-09-21,173.93,"63,149,120",174.55,176.3,173.86
2023-09-22,174.79,"56,725,390",174.67,177.079,174.05
2023-09-25,176.08,"46,172,740",174.2,176.97,174.15
2023-09-26,171.96,"64,588,950",174.82,175.2,171.66
2023-09-27,170.43,"66,921,810",172.62,173.04,169.05
2023-09-28,170.69,"56,294,420",169.34,172.03,167.62
2023-09-29,171.21,"51,861,080",172.02,173.07,170.341
2023-10-02,173.75,"52,164,540",171.22,174.3,170.93
2023-10-03,172.4,"49,594,610",172.255,173.63,170.82
2023-10-04,173.66,"53,020,290",171.09,174.21,170.97
2023-10-05,174.91,"48,527,920",173.79,175.45,172.68
2023-10-06,177.49,"57,266,680",173.8,177.99,173.18
2023-10-09,178.99,"42,390,770",176.81,179.05,175.8
2023-10-10,178.39,"43,698,020",178.1,179.72,177.95
2023-10-11,179.8,"47,551,100",178.2,179.85,177.6
