Date,Close,Volume,Open,High,Low
2015-09-25,80.6,"3,390,923",80.76,81.3107,80.35
2015-09-28,78.91,"4,332,462",78.99,80.33,78.73
2015-09-29,78.64,"4,194,672",78.82,79.25,78.031
2015-09-30,79.33,"4,968,279",79.32,79.59,78.78
2015-10-01,79.46,"3,961,614",79.68,79.74,78.86
2015-10-02,79.95,"3,733,876",78.82,79.96,78.41
2015-10-05,81.71,"5,715,055",80.4,81.865,80.0
2015-10-06,81.49,"3,522,592",81.62,81.88,80.96
2015-10-07,82.67,"3,682,496",81.57,82.88,81.55
2015-10-08,84.15,"3,914,872",82.66,84.29,82.4
2015-10-09,84.07,"5,058,351",84.08,84.58,84.05
2015-10-12,84.66,"2,386,532",84.22,84.89,84.12
2015-10-13,84.41,"3,089,184",84.53,84.63,83.79
2015-10-14,84.48,"5,556,358",84.66,85.41,84.3603
2015-10-15,86.07,"5,874,678",85.59,86.36,85.2
2015-10-16,87.78,"5,475,902",86.37,88.04,85.89
2015-10-19,88.42,"4,795,779",87.65,88.49,87.23
2015-10-20,88.72,"4,495,786",88.61,88.85,88.28
2015-10-21,88.98,"3,643,496",88.9,89.68,88.37
2015-10-22,89.55,"4,755,029",88.83,89.94,88.63
2015-10-23,89.63,"4,306,770",89.94,89.94,88.76
2015-10-26,89.7,"4,065,496",89.65,90.08,89.33
2015-10-27,88.82,"3,283,774",89.0,89.32,88.38
2015-10-28,89.4,"3,231,427",89.3,89.89,88.23
2015-10-29,89.26,"2,976,531",89.1,89.46,88.1
2015-10-30,88.4,"4,062,551",89.33,89.47,88.4
2015-11-02,88.81,"2,857,133",88.73,88.98,88.19
2015-11-03,88.34,"3,445,351",88.39,88.52,87.7
2015-11-04,88.07,"3,978,404",88.17,88.43,87.63
2015-11-05,88.16,"2,631,611",88.04,88.32,87.78
2015-11-06,86.37,"5,455,698",87.36,87.36,85.115
2015-11-09,85.25,"4,029,952",85.76,85.84,84.73
2015-11-10,84.96,"2,541,800",85.29,85.48,84.725
2015-11-11,85.05,"2,563,555",85.28,85.83,85.0
2015-11-12,84.02,"3,948,218",84.53,84.915,83.76
2015-11-13,83.4,"3,471,790",83.86,84.43,83.27
2015-11-16,84.35,"3,722,746",83.4,84.355,83.33
2015-11-17,83.84,"3,173,896",84.3,84.64,83.545
2015-11-18,85.43,"4,186,255",84.08,85.48,83.92
2015-11-19,86.25,"4,507,823",85.68,86.49,85.64
2015-11-20,85.99,"4,823,323",86.7,87.65,85.84
2015-11-23,86.59,"3,029,069",86.22,86.76,85.92
2015-11-24,86.9,"2,821,640",86.09,87.25,85.95
2015-11-25,87.17,"2,676,094",86.62,87.27,86.33
2015-11-27,87.42,"1,944,579",87.12,87.68,86.83
2015-11-30,87.39,"5,963,119",87.91,88.31,87.2
2015-12-01,87.78,"3,852,725",87.44,87.88,86.7
2015-12-02,87.3,"3,517,277",87.55,87.78,87.0
2015-12-03,87.34,"6,056,698",87.56,87.99,87.21
2015-12-04,89.7,"7,203,459",87.41,89.755,87.41
2015-12-07,88.79,"3,931,827",89.25,89.64,88.295
2015-12-08,88.77,"4,119,395",88.56,88.924,88.07
2015-12-09,88.02,"3,841,038",88.51,89.52,87.48
2015-12-10,87.73,"4,183,605",87.92,88.32,87.225
2015-12-11,86.32,"4,739,821",86.76,87.18,85.96
2015-12-14,87.16,"4,634,726",86.38,87.415,85.89
2015-12-15,87.84,"4,904,938",87.63,88.37,87.13
2015-12-16,90.15,"5,268,627",88.04,90.27,88.0
2015-12-17,89.08,"4,869,742",90.07,90.15,88.96
2015-12-18,86.92,"10,768,050",88.73,88.73,86.92
2015-12-21,86.62,"4,057,991",86.36,86.66,85.74
2015-12-22,87.66,"4,372,786",86.94,87.79,86.24
2015-12-23,89.08,"3,043,355",87.92,89.18,87.86
2015-12-24,88.86,"1,201,729",88.75,89.23,88.63
2015-12-28,88.59,"1,860,699",88.55,88.79,88.09
2015-12-29,89.36,"2,212,128",89.04,89.48,88.84
2015-12-30,88.98,"1,790,908",89.4,89.48,88.78
2015-12-31,87.91,"2,501,307",88.48,88.64,87.86
2016-01-04,87.0,"4,702,959",86.85,87.05,85.76
2016-01-05,87.87,"3,923,393",87.03,88.23,86.85
2016-01-06,87.85,"4,861,386",87.03,88.21,87.03
2016-01-07,87.25,"6,132,455",86.68,88.46,86.68
2016-01-08,86.71,"5,383,109",87.58,87.65,86.48
2016-01-11,89.17,"8,014,678",87.44,89.33,87.4
2016-01-12,89.09,"4,734,159",89.61,89.88,88.16
2016-01-13,88.31,"6,109,298",89.0,89.1999,88.06
2016-01-14,87.88,"8,194,664",88.39,89.06,86.945
2016-01-15,86.29,"7,242,911",86.05,86.94,85.11
2016-01-19,87.47,"5,097,252",86.44,87.83,86.44
2016-01-20,85.86,"5,722,895",86.68,86.9,84.46
2016-01-21,85.8,"5,436,120",85.42,86.2,84.69
2016-01-22,86.87,"3,676,996",86.75,87.17,85.8
2016-01-25,86.68,"3,258,759",87.05,87.6,86.51
2016-01-26,87.31,"4,543,955",86.76,88.32,86.76
2016-01-27,88.09,"4,882,885",87.65,89.3795,87.21
2016-01-28,89.06,"3,856,915",88.79,89.72,87.61
2016-01-29,90.01,"8,383,114",88.86,90.24,88.33
2016-02-01,89.41,"5,984,140",89.79,90.31,89.33
2016-02-02,89.35,"5,322,955",88.51,89.45,88.3
2016-02-03,89.79,"6,022,120",89.84,90.28,88.48
2016-02-04,89.1,"6,019,555",87.68,90.35,87.68
2016-02-05,89.55,"4,557,229",89.19,89.61,87.42
2016-02-08,89.72,"5,298,491",89.28,90.29,88.65
2016-02-09,90.02,"5,113,566",89.29,90.56,88.93
2016-02-10,89.23,"3,730,252",90.25,90.39,89.0375
2016-02-11,88.34,"4,181,118",88.15,88.75,87.5
2016-02-12,89.06,"4,928,171",89.03,89.5,88.25
2016-02-16,90.12,"4,482,756",89.5,90.34,88.6
2016-02-17,91.23,"6,286,193",90.06,92.19,89.76
2016-02-18,91.65,"5,886,067",91.14,91.82,91.07
2016-02-19,91.94,"4,110,389",91.58,92.19,90.78
2016-02-22,92.54,"3,796,812",92.34,92.85,92.019
2016-02-23,92.05,"3,589,966",92.42,92.79,91.795
2016-02-24,91.46,"4,534,020",91.85,91.91,90.7
2016-02-25,92.45,"3,146,291",91.53,92.48,91.36
2016-02-26,91.45,"4,025,108",92.54,92.87,91.11
2016-02-29,91.03,"4,697,221",91.0,91.77,90.48
2016-03-01,91.54,"4,489,803",91.6,91.73,91.02
2016-03-02,91.56,"3,258,011",91.29,91.89,90.79
2016-03-03,93.26,"4,143,885",91.54,93.29,91.31
2016-03-04,94.49,"5,729,294",93.29,94.9066,93.25
2016-03-07,93.9,"4,888,808",94.02,94.19,93.1
2016-03-08,94.45,"5,455,182",94.07,94.79,93.76
2016-03-09,96.01,"6,544,184",94.87,96.07,94.66
2016-03-10,96.84,"5,423,939",95.99,96.88,95.75
2016-03-11,96.49,"7,197,194",96.99,97.15,96.055
2016-03-14,96.44,"4,624,194",96.58,97.13,96.0
2016-03-15,96.44,"5,039,627",95.91,96.7,95.8
2016-03-16,97.18,"3,936,656",96.41,97.36,95.65
2016-03-17,98.9,"7,378,084",97.29,99.33,97.29
2016-03-18,98.17,"9,451,889",99.03,99.24,97.92
2016-03-21,98.59,"3,783,486",98.08,98.82,97.76
2016-03-22,96.74,"3,655,050",97.34,97.69,96.43
2016-03-23,97.07,"3,025,716",96.74,97.292,96.28
2016-03-24,97.57,"3,673,303",97.04,97.6,96.66
2016-03-28,97.86,"3,206,789",97.86,98.21,97.42
2016-03-29,98.86,"5,005,273",98.02,98.89,97.37
2016-03-30,98.69,"3,405,290",99.03,99.53,98.64
2016-03-31,98.11,"4,378,253",98.53,99.005,98.01
2016-04-01,99.75,"4,180,891",97.77,99.83,97.55
2016-04-04,100.36,"4,173,544",99.96,100.48,99.47
2016-04-05,100.26,"3,524,186",100.0,100.41,99.88
2016-04-06,101.17,"4,763,345",100.33,101.31,100.2101
2016-04-07,100.58,"3,680,968",101.09,101.145,100.185
2016-04-08,100.88,"3,710,246",100.81,100.95,100.44
2016-04-11,100.33,"4,943,632",101.28,101.8,100.09
2016-04-12,101.63,"4,417,510",100.47,101.82,100.41
2016-04-13,100.33,"5,402,381",101.89,102.0,99.37
2016-04-14,99.76,"4,302,024",100.4,101.4799,99.563
2016-04-15,100.11,"6,265,681",99.87,100.48,99.18
2016-04-18,100.6,"5,076,199",99.83,101.39,99.78
2016-04-19,99.28,"7,394,413",98.65,99.73,97.08
2016-04-20,98.13,"4,209,455",98.89,99.23,98.0
2016-04-21,96.42,"5,090,175",97.82,98.04,95.91
2016-04-22,96.92,"3,660,613",96.6,96.97,96.13
2016-04-25,97.53,"3,240,019",96.59,97.54,96.21
2016-04-26,97.24,"3,707,449",97.93,98.09,96.93
2016-04-27,97.27,"3,708,465",97.37,98.23,96.41
2016-04-28,97.35,"3,207,704",96.61,97.94,96.5
2016-04-29,98.12,"4,249,827",97.42,98.58,97.41
2016-05-02,98.56,"2,895,923",98.42,98.88,97.89
2016-05-03,98.52,"2,673,013",98.48,98.85,97.97
2016-05-04,98.78,"3,159,409",97.92,98.9366,97.507
2016-05-05,99.18,"5,751,412",99.31,99.99,98.74
2016-05-06,100.32,"4,065,375",99.23,100.4,99.2
2016-05-09,100.39,"4,491,690",100.35,100.65,100.02
2016-05-10,101.89,"3,113,829",100.5,101.93,100.4
2016-05-11,101.8,"3,380,013",101.88,102.38,101.66
2016-05-12,102.18,"4,916,079",101.91,102.55,101.61
2016-05-13,100.89,"3,066,696",101.73,102.39,100.68
2016-05-16,101.71,"2,991,357",100.84,101.94,100.307
2016-05-17,99.84,"4,346,207",101.18,101.48,99.18
2016-05-18,98.95,"3,408,244",99.8,99.915,98.42
2016-05-19,98.36,"3,460,120",98.54,98.595,97.2
2016-05-20,98.04,"3,369,418",98.67,98.69,97.83
2016-05-23,98.28,"2,365,539",98.06,98.42,97.73
2016-05-24,98.84,"3,070,137",98.71,99.37,98.59
2016-05-25,99.05,"2,543,136",98.67,99.5,98.65
2016-05-26,99.01,"2,350,547",99.05,99.165,98.4601
2016-05-27,99.18,"2,059,715",99.1,99.35,98.71
2016-05-31,98.68,"5,706,188",99.32,99.6,98.1724
2016-06-01,99.4,"3,472,591",98.48,99.54,98.42
2016-06-02,99.26,"2,523,194",99.14,99.365,98.88
2016-06-03,101.12,"4,792,484",99.56,101.22,99.51
2016-06-06,100.32,"5,121,075",101.22,101.69,100.02
2016-06-07,100.46,"5,549,196",100.46,100.91,100.22
2016-06-08,101.72,"4,124,419",100.25,101.72,100.2
2016-06-09,101.78,"4,229,908",101.28,102.01,100.755
2016-06-10,101.3,"3,607,928",101.13,101.59,100.78
2016-06-13,100.57,"3,565,939",100.88,101.59,100.51
2016-06-14,99.89,"5,160,496",100.14,100.17,99.18
2016-06-15,99.65,"3,780,106",100.15,100.3,99.25
2016-06-16,100.15,"4,336,396",99.62,100.26,98.97
2016-06-17,100.73,"6,385,971",100.36,101.0,99.63
2016-06-20,101.55,"5,042,941",101.3,101.91,101.18
2016-06-21,100.85,"5,413,816",100.88,101.14,100.46
2016-06-22,101.03,"3,503,287",101.0,101.77,100.86
2016-06-23,101.9,"2,717,445",101.67,101.91,101.02
2016-06-24,97.71,"14,735,990",99.15,100.08,97.12
2016-06-27,98.2,"8,196,704",97.34,98.67,96.89
2016-06-28,98.54,"6,146,565",98.91,99.0,97.08
2016-06-29,98.62,"4,488,436",98.81,99.2,98.15
2016-06-30,101.72,"7,545,310",99.09,101.9,98.93
2016-07-01,101.28,"4,767,771",102.3,102.3,101.128
2016-07-05,102.24,"5,928,401",101.3,103.15,101.27
2016-07-06,102.36,"4,239,909",102.3,102.83,101.1923
2016-07-07,101.78,"3,142,961",102.58,102.91,101.66
2016-07-08,103.09,"3,403,818",102.34,103.16,101.75
2016-07-11,103.38,"4,003,679",102.98,103.67,102.1
2016-07-12,102.9,"3,669,830",103.33,103.82,102.75
2016-07-13,103.24,"4,011,459",102.7,103.34,102.41
2016-07-14,103.19,"3,059,136",103.38,103.66,102.74
2016-07-15,103.63,"3,525,650",103.41,104.2,103.18
2016-07-18,103.0,"4,442,475",103.49,103.73,102.9
2016-07-19,99.89,"10,016,830",100.5,100.5,98.7
2016-07-20,99.65,"5,622,912",100.38,101.1,99.52
2016-07-21,99.42,"6,653,359",99.77,99.77,98.37
2016-07-22,99.84,"3,843,549",99.32,99.91,99.24
2016-07-25,99.71,"2,957,713",99.82,100.14,99.41
2016-07-26,98.96,"4,119,388",99.85,100.0,98.72
2016-07-27,97.33,"7,058,712",98.98,99.0,97.14
2016-07-28,99.1,"6,360,919",97.36,99.25,96.95
2016-07-29,100.26,"5,582,021",99.29,100.4,98.62
2016-08-01,100.15,"4,342,391",99.74,100.38,99.28
2016-08-02,99.97,"3,922,451",100.12,100.27,99.49
2016-08-03,99.03,"3,727,055",99.62,99.92,98.64
2016-08-04,99.0,"3,873,101",99.36,99.55,98.9
2016-08-05,98.93,"5,043,743",99.0,99.49,98.64
2016-08-08,98.55,"3,882,405",98.78,99.519,98.24
2016-08-09,98.4,"3,462,750",98.67,99.23,98.39
2016-08-10,99.17,"3,312,795",98.9,99.87,98.7
2016-08-11,98.86,"2,999,169",99.49,99.92,98.83
2016-08-12,99.0,"3,060,528",99.53,99.97,98.98
2016-08-15,98.61,"5,256,616",99.14,99.18,98.54
2016-08-16,99.47,"3,367,088",98.42,99.655,98.4
2016-08-17,100.29,"3,894,375",99.7,100.38,99.45
2016-08-18,100.34,"3,253,513",100.07,100.35,99.82
2016-08-19,99.93,"2,909,489",100.04,100.12,99.54
2016-08-22,100.12,"2,380,441",99.96,100.19,99.7
2016-08-23,100.39,"2,101,379",100.25,100.58,100.15
2016-08-24,100.13,"2,833,628",100.13,100.37,99.395
2016-08-25,99.84,"2,395,791",100.2,100.2,99.44
2016-08-26,99.1,"2,778,259",99.96,100.48,98.86
2016-08-29,100.26,"3,024,478",99.08,100.32,99.06
2016-08-30,99.97,"2,273,294",100.06,100.25,99.55
2016-08-31,99.93,"3,143,252",99.92,100.02,99.32
2016-09-01,100.62,"3,306,927",99.8,100.67,99.61
2016-09-02,101.77,"3,531,358",100.96,102.1,100.87
2016-09-06,102.36,"3,376,163",101.66,102.38,101.44
2016-09-07,102.09,"2,959,046",102.0,102.25,101.545
2016-09-08,101.32,"3,716,526",102.1,102.2,100.88
2016-09-09,97.54,"7,182,921",100.64,100.9799,97.54
2016-09-12,100.64,"6,311,757",98.02,100.99,97.91
2016-09-13,98.93,"4,361,770",99.98,100.4799,98.52
2016-09-14,98.62,"4,128,302",99.17,99.48,98.28
2016-09-15,99.75,"3,916,463",98.37,100.0,98.37
2016-09-16,98.84,"5,852,325",99.22,99.37,98.49
2016-09-19,98.82,"2,530,146",99.09,99.63,98.77
2016-09-20,99.21,"2,757,143",99.2,99.96,98.84
2016-09-21,100.65,"4,491,447",99.47,100.95,99.06
2016-09-22,101.72,"4,351,956",101.09,102.09,101.0
2016-09-23,101.53,"3,763,166",101.6,101.945,101.02
2016-09-26,99.14,"4,529,790",100.43,100.43,99.055
2016-09-27,99.33,"3,338,669",99.42,99.51,98.64
2016-09-28,99.41,"3,974,104",99.56,99.71,98.9
2016-09-29,97.78,"5,450,564",99.53,99.55,97.68
2016-09-30,97.22,"7,041,589",98.23,98.7,97.12
2016-10-03,97.42,"4,881,224",97.35,98.01,97.11
2016-10-04,96.1,"5,548,452",97.21,97.625,96.06
2016-10-05,95.68,"4,644,216",96.3,96.46,95.37
2016-10-06,95.64,"3,173,854",95.23,96.0399,95.0
2016-10-07,96.02,"3,989,242",95.89,96.56,95.7
2016-10-10,96.25,"2,192,435",96.44,96.63,96.09
2016-10-11,95.52,"4,604,068",96.2,96.25,95.15
