Date,Close,Volume,Open,High,Low
2015-10-28,76.51,"10,161,940",77.39,77.54,75.69
2015-10-29,77.02,"8,230,730",76.75,77.19,76.24
2015-10-30,76.38,"9,539,662",76.98,77.14,76.38
2015-11-02,76.6,"7,139,186",76.57,76.77,76.05
2015-11-03,77.05,"8,013,181",76.3,77.42,75.96
2015-11-04,77.06,"6,376,014",77.03,77.14,76.509
2015-11-05,76.39,"6,854,151",77.09,77.26,75.96
2015-11-06,75.57,"9,479,152",75.88,76.0,74.695
2015-11-09,75.4,"8,607,149",75.19,75.63,74.93
2015-11-10,75.77,"6,550,992",75.38,76.24,75.23
2015-11-11,75.96,"5,292,707",76.02,76.43,75.92
2015-11-12,74.66,"7,668,112",75.67,76.01,74.66
2015-11-13,73.96,"8,457,349",74.64,74.98,73.95
2015-11-16,75.3,"7,390,411",74.25,75.325,74.01
2015-11-17,75.07,"8,750,800",75.33,76.01,74.87
2015-11-18,75.9,"6,429,414",74.98,75.96,74.81
2015-11-19,76.22,"7,899,384",76.14,76.96,76.02
2015-11-20,75.82,"9,533,185",76.55,76.86,75.68
2015-11-23,75.97,"9,412,828",75.82,76.06,75.4
2015-11-24,76.45,"7,075,430",75.62,76.69,75.61
2015-11-25,75.9,"4,261,583",76.53,76.74,75.88
2015-11-27,75.7,"2,390,080",75.89,76.37,75.5
2015-11-30,74.84,"8,745,541",75.58,75.81,74.84
2015-12-01,75.94,"8,383,561",74.87,76.22,74.87
2015-12-02,75.79,"8,104,035",75.73,76.46,75.65
2015-12-03,75.74,"11,178,640",75.83,76.2,75.17
2015-12-04,77.83,"11,959,700",75.98,77.9,75.92
2015-12-07,78.37,"9,454,228",77.54,78.5,77.54
2015-12-08,77.75,"8,312,676",77.68,78.5,77.35
2015-12-09,77.7,"10,075,970",77.6,78.99,77.44
2015-12-10,77.79,"8,984,147",77.91,78.54,77.57
2015-12-11,77.78,"12,280,440",77.51,78.33,77.11
2015-12-14,78.29,"12,168,250",77.63,78.53,77.44
2015-12-15,79.68,"14,113,320",78.71,80.0,78.48
2015-12-16,80.99,"14,094,240",79.98,81.23,79.8
2015-12-17,80.29,"9,853,321",80.98,81.03,80.2
2015-12-18,78.13,"21,033,300",79.95,80.12,78.13
2015-12-21,78.95,"9,089,798",78.63,78.98,78.15
2015-12-22,79.6,"9,867,352",79.16,79.745,78.88
2015-12-23,79.92,"8,253,571",79.95,80.43,79.5
2015-12-24,79.79,"2,498,020",79.66,80.15,79.6
2015-12-28,79.92,"4,149,917",79.74,79.9653,79.47
2015-12-29,80.36,"4,405,379",80.22,80.61,79.85
2015-12-30,80.07,"3,786,357",80.46,80.5,80.0
2015-12-31,79.41,"5,077,734",79.91,80.04,79.31
2016-01-04,78.37,"11,518,700",78.36,78.5,77.54
2016-01-05,78.62,"7,944,629",78.44,78.96,78.21
2016-01-06,77.86,"9,550,999",77.67,78.285,77.12
2016-01-07,77.18,"11,972,000",76.85,77.6,76.07
2016-01-08,75.97,"9,665,450",77.36,77.48,75.671
2016-01-11,76.67,"10,205,470",76.17,77.04,75.6
2016-01-12,76.51,"8,762,405",77.0,77.02,75.75
2016-01-13,75.85,"9,240,175",76.97,76.99,75.79
2016-01-14,76.15,"12,822,160",76.1,76.9495,75.88
2016-01-15,74.98,"17,011,920",74.5,75.68,74.47
2016-01-19,76.73,"13,099,860",75.8,76.91,75.72
2016-01-20,75.83,"17,790,880",75.29,76.09,74.46
2016-01-21,76.72,"12,710,400",76.02,77.18,75.41
2016-01-22,77.36,"9,459,998",77.4,77.97,76.55
2016-01-25,76.85,"9,869,407",77.2,77.36,76.5571
2016-01-26,78.81,"16,374,040",78.0,79.58,77.54
2016-01-27,78.8,"10,814,660",78.53,79.85,78.15
2016-01-28,79.82,"9,892,971",79.4,80.0,78.61
2016-01-29,81.69,"19,893,530",79.98,82.0,79.83
2016-02-01,81.12,"9,584,124",81.21,81.4,80.53
2016-02-02,80.22,"9,116,385",80.09,80.54,79.81
2016-02-03,81.1,"10,149,270",80.48,81.24,80.02
2016-02-04,80.7,"8,294,539",80.85,81.1,80.33
2016-02-05,81.2,"9,957,558",80.58,81.2,80.57
2016-02-08,82.62,"16,527,830",80.29,82.72,80.29
2016-02-09,82.64,"14,306,580",81.83,83.0,81.021
2016-02-10,81.62,"10,584,150",82.91,83.0,81.46
2016-02-11,79.9,"12,340,260",80.39,80.99,79.63
2016-02-12,80.99,"9,297,767",80.36,81.02,79.79
2016-02-16,81.47,"9,342,099",81.99,81.99,80.84
2016-02-17,82.45,"10,886,800",81.65,82.83,81.51
2016-02-18,81.98,"7,700,581",82.23,82.32,81.21
2016-02-19,81.79,"7,709,648",81.96,82.26,81.4
2016-02-22,82.13,"6,914,892",82.07,82.67,81.71
2016-02-23,81.81,"5,840,568",82.0,82.46,81.615
2016-02-24,81.56,"6,758,871",81.26,81.64,80.66
2016-02-25,82.34,"6,788,653",81.7,82.34,81.47
2016-02-26,81.1,"9,280,858",82.52,82.65,80.95
2016-02-29,80.29,"11,046,320",81.1,81.35,80.21
2016-03-01,81.23,"9,469,107",80.54,81.365,80.53
2016-03-02,82.55,"12,096,530",81.58,82.66,80.85
2016-03-03,82.84,"8,747,005",82.54,82.93,82.18
2016-03-04,83.49,"9,401,559",82.62,83.74,82.26
2016-03-07,83.1,"6,787,497",83.18,83.7,83.0
2016-03-08,83.06,"7,788,334",82.97,83.75,82.67
2016-03-09,82.96,"8,949,675",83.3,83.69,82.68
2016-03-10,82.28,"10,385,370",83.13,83.23,81.75
2016-03-11,81.75,"11,105,580",82.75,82.8,81.44
2016-03-14,81.17,"12,382,740",81.57,81.852,80.68
2016-03-15,81.31,"9,273,972",81.0,81.46,80.76
2016-03-16,81.34,"9,489,474",81.31,81.8,80.48
2016-03-17,82.75,"12,055,280",81.29,83.225,81.28
2016-03-18,83.15,"33,651,060",82.86,83.5,82.44
2016-03-21,83.32,"8,625,277",83.12,83.87,82.91
2016-03-22,82.74,"7,205,943",83.28,83.32,82.485
2016-03-23,82.82,"5,594,495",82.72,83.49,82.58
2016-03-24,82.89,"6,445,546",82.46,83.1199,82.43
2016-03-28,82.62,"4,988,467",82.99,83.45,82.52
2016-03-29,82.8,"6,726,154",82.66,83.0901,82.16
2016-03-30,82.68,"6,925,015",83.09,83.36,82.65
2016-03-31,82.31,"6,819,225",82.75,83.0,82.1533
2016-04-01,83.53,"8,028,506",82.0,83.62,81.93
2016-04-04,83.21,"5,588,361",83.65,83.65,83.03
2016-04-05,83.16,"5,259,064",83.16,83.56,82.985
2016-04-06,83.81,"6,291,745",83.14,83.84,83.08
2016-04-07,83.24,"6,655,822",83.24,83.68,82.87
2016-04-08,83.2,"5,452,533",83.44,83.45,82.77
2016-04-11,82.73,"7,081,421",83.03,83.34,82.66
2016-04-12,82.83,"7,077,762",82.71,83.21,82.45
2016-04-13,82.46,"11,730,130",83.05,83.43,81.84
2016-04-14,82.01,"6,904,388",81.95,82.365,81.54
2016-04-15,82.3,"7,298,859",82.05,82.43,81.854
2016-04-18,82.83,"5,621,770",82.29,82.99,82.02
2016-04-19,83.28,"6,600,606",82.91,83.7,82.85
2016-04-20,81.55,"9,123,197",83.29,83.34,81.48
2016-04-21,80.8,"8,801,043",81.04,81.31,80.55
2016-04-22,80.95,"8,023,703",80.4,80.95,79.91
2016-04-25,81.41,"7,646,862",80.92,81.48,80.42
2016-04-26,79.55,"13,664,640",81.5,81.5,79.21
2016-04-27,79.89,"7,688,888",79.47,80.15,79.1
2016-04-28,79.76,"7,615,796",79.48,80.265,79.39
2016-04-29,80.12,"9,390,952",79.67,80.15,79.37
2016-05-02,80.97,"7,853,653",80.02,81.3,80.02
2016-05-03,81.1,"7,608,329",80.8,81.7,80.69
2016-05-04,81.6,"7,365,495",80.87,81.77,80.87
2016-05-05,81.3,"6,399,849",81.6,82.09,80.92
2016-05-06,82.13,"6,297,739",81.42,82.25,81.17
2016-05-09,82.12,"6,718,307",82.21,82.73,81.965
2016-05-10,82.48,"6,223,158",82.15,82.6799,82.12
2016-05-11,82.15,"5,973,539",82.5,82.885,82.13
2016-05-12,82.41,"4,920,745",82.48,82.74,82.11
2016-05-13,81.23,"6,569,550",82.42,82.42,81.0
2016-05-16,81.63,"6,496,636",81.01,81.89,80.75
2016-05-17,80.62,"10,188,200",81.64,82.06,80.325
2016-05-18,79.85,"8,344,056",80.59,80.77,79.413
2016-05-19,80.19,"6,237,775",79.64,80.225,79.45
2016-05-20,80.02,"6,526,594",80.44,80.5,79.7901
2016-05-23,80.2,"5,620,785",80.05,80.33,79.85
2016-05-24,80.97,"6,292,952",80.3,81.38,80.3
2016-05-25,81.48,"6,050,615",81.08,81.7801,81.01
2016-05-26,81.22,"4,620,265",81.48,81.6,81.09
2016-05-27,81.43,"4,322,195",81.27,81.66,81.16
2016-05-31,81.04,"6,698,129",81.58,81.82,80.74
2016-06-01,81.79,"6,178,451",80.95,81.8,80.86
2016-06-02,81.95,"5,185,802",81.53,81.95,81.3299
2016-06-03,82.47,"6,306,511",81.93,82.49,81.78
2016-06-06,82.77,"5,285,824",82.4,82.83,82.2347
2016-06-07,82.32,"6,320,670",82.76,82.89,82.25
2016-06-08,82.65,"4,708,154",82.37,82.75,82.02
2016-06-09,83.17,"6,144,793",82.58,83.26,82.43
2016-06-10,83.2,"6,840,666",82.77,83.34,82.61
2016-06-13,82.57,"6,157,142",82.96,83.4,82.53
2016-06-14,83.35,"6,857,888",82.55,83.37,82.27
2016-06-15,82.95,"7,075,234",83.4,83.5,82.819
2016-06-16,83.41,"6,629,611",82.67,83.609,82.66
2016-06-17,83.13,"11,740,640",83.31,83.44,82.35
2016-06-20,83.04,"6,157,718",83.52,83.7,83.03
2016-06-21,83.41,"6,594,737",83.09,83.78,83.09
2016-06-22,83.57,"4,931,207",83.5,83.76,83.29
2016-06-23,84.21,"7,344,864",83.81,84.21,83.57
2016-06-24,82.26,"12,390,850",82.61,83.82,81.99
2016-06-27,81.23,"9,619,034",81.83,81.89,81.0
2016-06-28,82.46,"9,250,864",81.44,82.49,80.95
2016-06-29,83.91,"7,926,274",82.96,83.91,82.91
2016-06-30,84.67,"10,969,260",83.91,84.8,83.82
2016-07-01,84.78,"9,522,985",84.52,84.99,84.51
2016-07-05,85.44,"11,392,740",84.48,85.95,84.45
2016-07-06,85.03,"8,350,701",85.37,85.5,84.74
2016-07-07,84.83,"7,905,678",85.23,85.24,84.525
2016-07-08,85.77,"6,827,345",84.98,85.9,84.77
2016-07-11,85.75,"6,155,824",85.61,85.95,84.91
2016-07-12,85.75,"6,645,805",85.49,85.94,85.19
2016-07-13,85.89,"7,571,473",85.81,86.15,85.41
2016-07-14,85.87,"11,341,770",86.44,86.89,85.85
2016-07-15,86.01,"8,491,347",86.25,86.48,85.79
2016-07-18,85.93,"4,781,774",86.02,86.05,85.7
2016-07-19,86.17,"6,077,411",85.67,86.18,85.56
2016-07-20,85.32,"6,288,977",85.38,85.73,85.13
2016-07-21,85.26,"5,471,094",85.02,85.37,84.88
2016-07-22,85.72,"6,165,598",85.5,85.98,85.45
2016-07-25,85.8,"5,604,076",85.53,85.8,85.15
2016-07-26,85.27,"5,374,776",85.68,86.08,85.17
2016-07-27,84.46,"7,744,549",85.24,85.3,84.32
2016-07-28,84.81,"5,910,355",84.42,84.9795,84.402
2016-07-29,85.59,"7,520,867",84.89,85.79,84.8
2016-08-01,86.41,"10,415,360",85.44,86.58,85.42
2016-08-02,86.76,"13,077,730",87.02,87.15,86.24
2016-08-03,85.97,"8,188,219",86.51,86.72,85.46
2016-08-04,86.05,"5,564,060",86.12,86.53,85.8
2016-08-05,85.78,"6,729,686",86.08,86.44,85.53
2016-08-08,85.76,"5,388,137",85.61,85.9,85.13
2016-08-09,85.99,"4,158,784",85.86,86.341,85.68
2016-08-10,86.31,"5,967,317",86.26,86.82,86.0
2016-08-11,86.73,"7,386,309",86.7,87.0,86.4
2016-08-12,87.04,"8,063,369",86.92,87.45,86.775
2016-08-15,87.02,"6,871,162",87.52,87.57,86.99
2016-08-16,86.58,"8,071,056",86.98,87.4,86.47
2016-08-17,86.96,"6,761,943",86.45,87.11,85.97
2016-08-18,87.44,"7,082,794",86.94,87.46,86.94
2016-08-19,87.31,"6,156,397",87.2,87.41,87.05
2016-08-22,86.85,"5,921,119",87.14,87.21,86.5801
2016-08-23,87.4,"5,407,000",87.13,87.5,87.035
2016-08-24,87.31,"5,398,355",87.32,87.45,86.56
2016-08-25,87.9,"10,594,770",87.3,87.94,87.04
2016-08-26,87.58,"16,408,190",87.87,88.5,87.166
2016-08-29,88.3,"8,934,443",87.39,88.4,87.32
2016-08-30,87.54,"11,661,910",87.72,88.3,87.46
2016-08-31,87.31,"11,400,580",87.75,87.85,87.025
2016-09-01,88.31,"29,793,150",87.36,88.31,86.98
2016-09-02,88.2,"17,466,960",88.48,88.87,88.04
2016-09-06,88.64,"14,466,080",88.25,88.64,87.88
2016-09-07,87.95,"17,556,420",88.31,88.41,87.71
2016-09-08,87.78,"23,458,410",87.95,88.18,87.63
2016-09-09,86.24,"21,952,550",87.1,87.17,86.24
2016-09-12,88.25,"16,099,540",86.04,88.38,85.96
2016-09-13,87.05,"19,682,110",87.55,87.91,87.01
2016-09-14,87.01,"25,395,850",87.12,87.6,86.87
2016-09-15,88.06,"13,891,450",86.75,88.27,86.75
2016-09-16,88.05,"23,517,800",87.619,88.11,87.3
2016-09-19,88.37,"19,173,550",87.92,88.95,87.25
2016-09-20,88.58,"33,982,370",88.5,88.9488,88.18
2016-09-21,87.8,"55,366,020",88.54,88.79,86.44
2016-09-22,88.99,"52,689,480",87.77,89.3,87.77
2016-09-23,87.76,"48,273,690",88.63,88.935,87.49
2016-09-26,87.85,"60,276,360",87.42,88.43,86.61
2016-09-27,88.36,"65,147,790",88.06,88.81,87.66
2016-09-28,89.46,"89,800,770",88.98,89.725,88.47
2016-09-29,88.23,"74,579,910",89.16,89.27,87.54
2016-09-30,89.75,"123,720,400",88.3,90.22,88.29
2016-10-03,88.66,"26,789,520",89.35,89.45,88.41
2016-10-04,88.35,"23,311,380",88.29,88.68,87.95
2016-10-05,88.85,"64,574,940",88.48,89.0,88.21
2016-10-06,89.22,"60,962,440",88.83,89.73,88.47
2016-10-07,90.0,"20,435,040",89.01,90.05,88.3
2016-10-10,89.06,"15,488,230",90.19,90.33,88.78
2016-10-11,88.54,"11,723,000",88.83,89.12,88.2
