Date,Close,Volume,Open,High,Low
2015-09-16,0.5775,"173,493,720",0.5725,0.5807,0.5681
2015-09-17,0.5827,"267,681,640",0.5875,0.5928,0.5815
2015-09-18,0.5823,"326,073,920",0.5747,0.5872,0.5713
2015-09-21,0.5883,"281,862,640",0.583,0.5895,0.58
2015-09-22,0.5723,"226,417,120",0.5755,0.5795,0.5691
2015-09-23,0.575,"161,633,960",0.5727,0.5785,0.5705
2015-09-24,0.586,"382,425,240",0.5715,0.592,0.5625
2015-09-25,0.5903,"369,682,720",0.5933,0.6018,0.5845
2015-09-28,0.5825,"392,753,080",0.5903,0.5939,0.5787
2015-09-29,0.5928,"380,678,920",0.5888,0.5938,0.5805
2015-09-30,0.6162,"556,344,400",0.5983,0.617,0.5948
2015-10-01,0.6043,"488,321,200",0.6162,0.618,0.5867
2015-10-02,0.62,"386,115,200",0.601,0.62,0.5948
2015-10-05,0.6355,"482,000,800",0.624,0.6433,0.6208
2015-10-06,0.6438,"454,420,000",0.6288,0.6465,0.6263
2015-10-07,0.6505,"310,151,960",0.6452,0.657,0.6348
2015-10-08,0.6543,"460,009,600",0.6478,0.656,0.6368
2015-10-09,0.6518,"423,248,400",0.6508,0.657,0.6395
2015-10-12,0.6588,"227,501,080",0.6525,0.6625,0.6476
2015-10-13,0.66,"298,432,840",0.6535,0.6639,0.6513
2015-10-14,0.684,"612,148,000",0.6608,0.6946,0.66
2015-10-15,0.6858,"526,038,000",0.6853,0.6997,0.6783
2015-10-16,0.6965,"448,372,400",0.688,0.703,0.6863
2015-10-19,0.6953,"294,631,200",0.6987,0.7019,0.6873
2015-10-20,0.6943,"264,796,520",0.6923,0.6975,0.687
2015-10-21,0.6853,"386,395,760",0.6985,0.7027,0.684
2015-10-22,0.71,"306,727,520",0.6933,0.7123,0.6923
2015-10-23,0.7148,"381,743,080",0.7163,0.7195,0.7055
2015-10-26,0.7115,"243,917,840",0.7153,0.717,0.705
2015-10-27,0.711,"208,267,120",0.708,0.7154,0.7075
2015-10-28,0.7168,"217,034,080",0.7155,0.7168,0.705
2015-10-29,0.692,"327,164,680",0.7053,0.7125,0.6907
2015-10-30,0.7093,"301,158,600",0.6995,0.7143,0.6943
2015-11-02,0.7175,"190,087,880",0.7115,0.7183,0.7073
2015-11-03,0.7125,"376,749,200",0.7133,0.7173,0.7045
2015-11-04,0.7008,"442,260,800",0.7105,0.7158,0.6975
2015-11-05,0.6928,"477,219,200",0.7043,0.7061,0.6907
2015-11-06,0.7888,"1,172,137,600",0.7612,0.7985,0.7455
2015-11-09,0.7853,"492,563,600",0.781,0.7875,0.7742
2015-11-10,0.7702,"552,215,600",0.775,0.7793,0.7538
2015-11-11,0.7628,"619,958,400",0.7708,0.7763,0.76
2015-11-12,0.76,"291,057,800",0.761,0.768,0.7568
2015-11-13,0.745,"292,870,680",0.7608,0.764,0.7412
2015-11-16,0.76,"344,213,520",0.7548,0.7605,0.7488
2015-11-17,0.76,"257,046,520",0.762,0.7665,0.7568
2015-11-18,0.7758,"350,178,480",0.7603,0.7768,0.7519
2015-11-19,0.778,"254,056,120",0.7785,0.7858,0.7722
2015-11-20,0.7848,"239,741,240",0.7838,0.7893,0.779
2015-11-23,0.773,"242,544,040",0.7913,0.7913,0.7701
2015-11-24,0.7793,"195,422,440",0.773,0.786,0.7695
2015-11-25,0.7783,"138,299,040",0.7778,0.787,0.7755
2015-11-27,0.7848,"87,008,080",0.7798,0.7873,0.7758
2015-11-30,0.793,"317,733,080",0.7855,0.7965,0.7848
2015-12-01,0.8188,"409,489,600",0.8,0.8195,0.7993
2015-12-02,0.8125,"294,209,520",0.82,0.8285,0.8108
2015-12-03,0.8108,"246,649,000",0.819,0.8275,0.8068
2015-12-04,0.8438,"458,681,600",0.8108,0.8453,0.8108
2015-12-07,0.8277,"333,503,760",0.8435,0.8435,0.8253
2015-12-08,0.839,"314,481,160",0.8175,0.8425,0.8123
2015-12-09,0.8178,"372,674,840",0.8388,0.8438,0.8093
2015-12-10,0.8245,"236,515,080",0.8203,0.829,0.8175
2015-12-11,0.8123,"227,301,520",0.8163,0.822,0.8105
2015-12-14,0.8143,"276,209,760",0.813,0.8188,0.8045
2015-12-15,0.8243,"306,978,320",0.8235,0.83,0.819
2015-12-16,0.8293,"236,245,640",0.826,0.832,0.8188
2015-12-17,0.8168,"254,145,760",0.8305,0.839,0.8163
2015-12-18,0.8035,"390,438,400",0.811,0.8193,0.8025
2015-12-21,0.8224,"284,210,920",0.8123,0.8233,0.805
2015-12-22,0.8233,"129,435,440",0.825,0.8315,0.8182
2015-12-23,0.8264,"122,517,480",0.8245,0.8296,0.823
2015-12-24,0.8293,"52,449,240",0.824,0.8313,0.8227
2015-12-28,0.8285,"142,025,800",0.8205,0.8285,0.809
2015-12-29,0.842,"203,633,880",0.829,0.8445,0.8268
2015-12-30,0.8348,"180,219,520",0.8413,0.8485,0.8345
2015-12-31,0.824,"148,527,920",0.8335,0.8373,0.824
2016-01-04,0.8093,"358,017,560",0.8073,0.8145,0.801
2016-01-05,0.8223,"489,483,200",0.8245,0.836,0.8125
2016-01-06,0.7883,"449,208,000",0.8088,0.8125,0.779
2016-01-07,0.757,"645,182,000",0.7685,0.7738,0.747
2016-01-08,0.7408,"398,389,280",0.7668,0.7675,0.7391
2016-01-11,0.742,"409,383,600",0.7415,0.7473,0.7288
2016-01-12,0.7545,"469,243,600",0.7553,0.7655,0.7492
2016-01-13,0.7315,"481,667,200",0.7603,0.7652,0.7308
2016-01-14,0.7168,"600,097,600",0.7165,0.725,0.6955
2016-01-15,0.6778,"841,364,000",0.688,0.6963,0.666
2016-01-19,0.6833,"453,725,200",0.6918,0.7113,0.6804
2016-01-20,0.687,"481,177,600",0.6703,0.6957,0.6613
2016-01-21,0.695,"481,456,400",0.6945,0.7058,0.6803
2016-01-22,0.7113,"257,994,400",0.7083,0.716,0.7067
2016-01-25,0.7105,"270,608,120",0.711,0.7191,0.7089
2016-01-26,0.7175,"227,967,280",0.712,0.7205,0.7046
2016-01-27,0.709,"231,675,120",0.7165,0.7186,0.6954
2016-01-28,0.7013,"276,778,040",0.7148,0.7173,0.6875
2016-01-29,0.7323,"310,447,480",0.7073,0.7336,0.7045
2016-02-01,0.7325,"289,875,960",0.7315,0.7363,0.7253
2016-02-02,0.7015,"341,908,400",0.725,0.7288,0.6965
2016-02-03,0.705,"326,774,040",0.707,0.7113,0.6888
2016-02-04,0.7053,"348,137,280",0.706,0.7213,0.6983
2016-02-05,0.6608,"600,364,400",0.7005,0.7083,0.6588
2016-02-08,0.6305,"608,819,600",0.6508,0.654,0.6213
2016-02-09,0.6372,"425,359,600",0.623,0.6638,0.62
2016-02-10,0.6358,"335,799,200",0.6412,0.6598,0.6322
2016-02-11,0.6325,"340,139,880",0.6195,0.639,0.6195
2016-02-12,0.6433,"340,814,200",0.6425,0.6445,0.6188
2016-02-16,0.6747,"484,881,200",0.6525,0.6758,0.6505
2016-02-17,0.6915,"766,285,600",0.6833,0.698,0.6805
2016-02-18,0.751,"1,068,628,000",0.7483,0.7744,0.7475
2016-02-19,0.761,"525,441,200",0.747,0.7678,0.7412
2016-02-22,0.788,"449,652,800",0.772,0.7968,0.7705
2016-02-23,0.79,"369,333,200",0.7818,0.7975,0.778
2016-02-24,0.7955,"336,827,200",0.7868,0.7967,0.765
2016-02-25,0.7973,"349,610,680",0.7985,0.8013,0.783
2016-02-26,0.792,"361,923,920",0.801,0.8029,0.784
2016-02-29,0.784,"323,339,960",0.7903,0.8005,0.7835
2016-03-01,0.8188,"348,600,480",0.786,0.8188,0.7848
2016-03-02,0.8235,"233,868,280",0.8143,0.8265,0.8127
2016-03-03,0.8163,"301,856,680",0.8225,0.826,0.8053
2016-03-04,0.8137,"175,303,360",0.8225,0.8233,0.8075
2016-03-07,0.8085,"240,209,240",0.8093,0.8148,0.7979
2016-03-08,0.7938,"274,935,120",0.8003,0.805,0.7911
2016-03-09,0.7933,"222,784,120",0.8008,0.8019,0.783
2016-03-10,0.792,"286,079,080",0.798,0.8025,0.776
2016-03-11,0.8055,"277,386,040",0.8037,0.8057,0.7943
2016-03-14,0.8075,"190,310,560",0.8018,0.8108,0.798
2016-03-15,0.8035,"226,200,200",0.8033,0.8085,0.7893
2016-03-16,0.8275,"363,546,800",0.7975,0.8303,0.7938
2016-03-17,0.8205,"353,645,400",0.8245,0.8285,0.8093
2016-03-18,0.8453,"545,504,400",0.8303,0.8563,0.825
2016-03-21,0.8478,"337,773,560",0.8377,0.848,0.8287
2016-03-22,0.8463,"241,974,640",0.845,0.8521,0.8357
2016-03-23,0.8608,"428,984,800",0.85,0.867,0.8463
2016-03-24,0.862,"244,944,160",0.853,0.8635,0.8502
2016-03-28,0.8708,"251,080,600",0.8605,0.8745,0.8595
2016-03-29,0.8848,"261,799,720",0.867,0.8868,0.865
2016-03-30,0.894,"376,477,680",0.888,0.9063,0.8875
2016-03-31,0.8908,"379,809,880",0.898,0.9,0.8838
2016-04-01,0.9038,"348,040,840",0.8852,0.9043,0.8785
2016-04-04,0.895,"393,941,640",0.9113,0.916,0.8915
2016-04-05,0.8938,"339,313,880",0.887,0.902,0.8835
2016-04-06,0.895,"453,261,600",0.8825,0.8955,0.8658
2016-04-07,0.8858,"378,082,760",0.8893,0.8973,0.882
2016-04-08,0.8915,"255,934,920",0.893,0.8988,0.8826
2016-04-11,0.897,"387,421,760",0.8967,0.9118,0.894
2016-04-12,0.896,"292,615,640",0.9,0.9013,0.8785
2016-04-13,0.9185,"350,699,440",0.9,0.9188,0.9
2016-04-14,0.921,"416,445,200",0.916,0.925,0.9123
2016-04-15,0.9283,"436,962,800",0.9207,0.9365,0.9178
2016-04-18,0.9243,"307,310,320",0.9265,0.9265,0.9153
2016-04-19,0.9078,"308,952,520",0.9278,0.9295,0.902
2016-04-20,0.9113,"200,176,320",0.9063,0.9168,0.9053
2016-04-21,0.9103,"178,074,000",0.9115,0.9158,0.9063
2016-04-22,0.9068,"223,491,920",0.9133,0.9195,0.9036
2016-04-25,0.9113,"191,989,560",0.907,0.9163,0.9045
2016-04-26,0.912,"214,453,920",0.9168,0.9273,0.908
2016-04-27,0.9328,"352,288,600",0.9098,0.9333,0.9081
2016-04-28,0.905,"381,208,120",0.927,0.9325,0.9028
2016-04-29,0.8883,"321,873,280",0.9013,0.9033,0.8785
2016-05-02,0.9,"256,073,520",0.8967,0.9055,0.8925
2016-05-03,0.8893,"224,023,400",0.8898,0.8935,0.8815
2016-05-04,0.869,"525,756,400",0.8785,0.8793,0.86
2016-05-05,0.8742,"246,680,520",0.8762,0.8845,0.8678
2016-05-06,0.8832,"183,169,120",0.8727,0.8856,0.871
2016-05-09,0.882,"332,696,760",0.8855,0.8893,0.8748
2016-05-10,0.899,"268,863,560",0.8875,0.9005,0.879
2016-05-11,0.9015,"327,161,160",0.9018,0.9115,0.8967
2016-05-12,0.8893,"659,067,600",0.908,0.912,0.8733
2016-05-13,1.0245,"2,109,569,600",0.9798,1.025,0.975
2016-05-16,1.0548,"972,378,000",1.0168,1.07,1.0135
2016-05-17,1.057,"628,142,400",1.05,1.0645,1.0365
2016-05-18,1.084,"540,958,800",1.05,1.0963,1.05
2016-05-19,1.0887,"398,869,400",1.0798,1.0965,1.0783
