Date,Close,Volume,Open,High,Low
2022-09-21,270.74,"3,956,232",278.9,278.92,270.72
2022-09-22,268.51,"4,122,179",271.03,271.5,268.27
2022-09-23,267.77,"5,176,838",266.01,268.14,264.24
2022-09-26,264.32,"4,929,897",265.82,267.84,263.3679
2022-09-27,265.47,"5,768,879",266.99,267.93,261.55
2022-09-28,271.78,"5,942,582",265.65,273.6,264.91
2022-09-29,269.58,"5,211,637",269.89,272.17,265.59
2022-09-30,267.02,"6,059,434",269.21,272.94,266.6
2022-10-03,272.8,"4,903,523",269.52,274.57,267.16
2022-10-04,280.49,"4,636,293",277.42,281.3,276.6
2022-10-05,279.36,"3,351,571",276.87,280.88,275.84
2022-10-06,276.31,"3,396,390",278.2,279.85,275.9
2022-10-07,269.04,"4,273,211",274.44,274.495,267.48
2022-10-10,266.93,"3,108,090",269.89,270.215,265.86
2022-10-11,267.31,"3,443,003",266.1,270.97,265.61
2022-10-12,264.0,"3,345,004",267.31,267.52,263.96
2022-10-13,275.78,"5,485,173",260.58,276.78,259.85
2022-10-14,272.67,"4,292,818",277.59,279.22,271.97
2022-10-17,277.02,"4,455,948",276.48,278.59,275.3
2022-10-18,281.67,"4,294,758",282.74,283.36,279.25
2022-10-19,278.34,"3,215,800",280.33,282.38,276.9677
2022-10-20,273.53,"3,918,510",278.07,279.4399,273.0
2022-10-21,282.51,"4,996,771",273.76,282.92,271.46
2022-10-24,287.48,"3,862,212",284.1,289.34,283.99
2022-10-25,289.24,"3,175,402",288.765,289.87,286.88
2022-10-26,288.52,"3,295,328",289.75,291.8,287.68
2022-10-27,289.88,"4,275,741",290.31,294.0,288.85
2022-10-28,299.63,"4,629,639",292.77,299.98,291.48
2022-10-31,295.09,"4,627,809",297.98,298.89,294.85
2022-11-01,294.13,"3,838,233",298.45,298.87,293.04
2022-11-02,289.46,"4,274,735",293.04,298.26,289.42
2022-11-03,283.85,"3,126,390",286.02,287.47,283.46
2022-11-04,287.47,"3,709,955",286.77,289.2,282.38
2022-11-07,290.19,"3,524,850",290.92,292.1,288.65
2022-11-08,292.61,"3,563,780",291.11,294.743,289.01
2022-11-09,288.65,"2,760,166",291.98,292.4,288.06
2022-11-10,303.2,"5,695,773",297.11,303.5,294.54
2022-11-11,309.72,"6,572,828",305.56,311.33,302.6
2022-11-14,308.91,"4,639,814",310.0,311.84,308.84
2022-11-15,309.98,"4,373,585",313.665,313.89,307.1838
2022-11-16,308.76,"2,971,379",310.93,311.55,306.74
2022-11-17,307.44,"3,064,676",305.7,307.62,304.15
2022-11-18,310.76,"3,397,072",310.55,311.2,308.615
2022-11-21,311.2,"2,863,030",310.81,312.9,308.58
2022-11-22,315.76,"3,172,808",313.0,316.555,312.05
2022-11-23,316.18,"2,685,619",315.385,316.4292,314.07
2022-11-25,317.43,"1,844,916",317.52,319.12,316.18
2022-11-28,313.27,"4,232,097",316.25,317.64,312.33
2022-11-29,315.13,"3,742,168",311.89,315.29,311.35
2022-11-30,318.6,"7,924,360",315.13,318.6,308.7
2022-12-01,315.84,"4,354,849",319.0,319.56,313.3
2022-12-02,316.15,"3,026,517",313.49,316.38,312.75
2022-12-05,310.57,"3,836,532",315.22,315.66,308.73
2022-12-06,307.78,"3,877,585",309.95,310.29,306.35
2022-12-07,305.82,"4,132,430",307.07,309.3842,304.915
2022-12-08,305.99,"2,353,269",306.0,307.4899,305.09
2022-12-09,306.39,"3,327,110",305.32,308.34,304.71
2022-12-12,311.45,"4,367,987",307.55,311.91,305.46
2022-12-13,312.33,"5,043,156",318.4,318.91,310.82
2022-12-14,309.29,"4,057,911",312.74,316.3596,308.4
2022-12-15,301.91,"5,107,189",306.43,306.96,299.445
2022-12-16,300.0,"8,308,365",299.05,302.47,297.76
2022-12-19,300.03,"3,842,880",300.51,301.48,297.15
2022-12-20,302.0,"3,091,869",300.09,304.19,297.0
2022-12-21,307.82,"3,265,614",304.38,308.54,304.16
2022-12-22,302.69,"3,560,763",306.1,306.5,297.6391
2022-12-23,306.49,"2,460,858",302.88,306.57,300.925
2022-12-27,305.55,"2,731,731",306.45,308.575,304.65
2022-12-28,303.43,"2,628,685",304.77,307.4607,303.26
2022-12-29,309.06,"2,848,063",305.94,309.38,305.235
2022-12-30,308.9,"3,298,865",306.95,309.04,305.6212
2023-01-03,309.91,"3,551,418",310.07,312.385,307.38
2023-01-04,314.55,"5,122,121",312.0,316.89,311.25
2023-01-05,312.9,"3,418,149",313.574,314.23,310.0
2023-01-06,318.69,"3,648,810",315.0,320.16,313.38
2023-01-09,315.53,"4,399,047",319.02,320.5,314.75
2023-01-10,316.35,"3,050,322",315.0,316.8,313.34
2023-01-11,320.37,"3,001,242",318.52,320.57,316.6
2023-01-12,318.93,"3,075,151",321.15,321.32,317.72
2023-01-13,317.64,"2,773,650",317.49,318.42,315.79
2023-01-17,314.86,"3,479,442",318.4,318.52,314.25
2023-01-18,308.3,"3,408,726",315.0,315.54,307.75
2023-01-19,305.23,"3,615,144",306.12,307.235,303.86
2023-01-20,309.87,"3,772,210",305.21,310.01,304.3626
2023-01-23,310.42,"3,088,133",309.63,312.73,306.8501
2023-01-24,311.3,"2,234,333",309.3,312.83,307.5
2023-01-25,311.9,"2,300,785",308.33,312.55,307.71
2023-01-26,310.95,"2,858,754",312.99,313.68,309.58
2023-01-27,309.17,"3,034,223",309.79,311.73,308.34
2023-01-30,307.33,"3,475,781",307.6,309.5115,306.81
2023-01-31,311.52,"3,655,334",307.74,311.86,305.79
2023-02-01,310.57,"3,520,304",309.63,312.67,306.38
2023-02-02,311.86,"4,430,266",312.35,312.6,308.3
2023-02-03,308.51,"5,387,548",311.0,311.55,305.921
2023-02-06,308.43,"2,980,217",308.25,308.8,305.6
2023-02-07,312.97,"3,788,007",307.3,314.15,306.63
2023-02-08,308.48,"3,370,587",311.12,313.41,308.01
2023-02-09,307.21,"3,462,603",310.17,311.42,306.99
2023-02-10,309.89,"2,811,155",307.08,309.98,305.28
2023-02-13,313.74,"3,261,952",310.3,313.74,309.62
2023-02-14,310.79,"2,908,849",313.78,314.1,309.04
2023-02-15,309.63,"2,411,819",309.98,310.37,308.28
2023-02-16,308.18,"2,803,844",307.58,310.2,306.87
2023-02-17,308.24,"2,721,407",307.15,308.41,305.48
2023-02-21,302.72,"4,131,732",306.17,307.3,300.5
2023-02-22,303.16,"2,900,326",303.2,305.275,301.77
2023-02-23,303.07,"2,739,656",305.01,305.56,300.25
2023-02-24,304.02,"3,659,339",300.4,305.62,300.01
2023-02-27,304.66,"3,652,907",304.37,305.78,302.01
2023-02-28,305.18,"4,737,739",304.89,306.15,303.41
2023-03-01,304.62,"3,400,537",304.02,305.62,302.08
2023-03-02,307.75,"3,153,781",303.66,308.1,301.445
2023-03-03,312.45,"4,493,702",309.56,312.66,308.5
2023-03-06,316.97,"4,892,345",312.82,317.29,312.43
2023-03-07,311.12,"3,610,304",316.39,316.5,310.23
2023-03-08,311.37,"2,706,760",310.72,312.675,309.2522
2023-03-09,304.82,"3,934,324",311.0,313.18,303.9388
2023-03-10,303.63,"5,297,790",302.95,306.72,301.92
2023-03-13,302.88,"4,993,820",301.75,306.59,300.76
2023-03-14,305.33,"5,255,174",306.92,307.55,301.68
2023-03-15,297.88,"7,165,298",300.02,300.55,294.9
2023-03-16,302.01,"6,327,578",296.37,304.43,295.36
2023-03-17,293.51,"15,611,270",301.3,301.3,292.42
2023-03-20,301.06,"6,059,923",295.57,301.51,295.06
2023-03-21,303.85,"4,725,100",304.56,305.63,302.25
2023-03-22,299.73,"3,089,313",303.72,307.05,299.65
2023-03-23,298.37,"4,016,197",301.39,302.0799,296.3
2023-03-24,298.92,"3,905,988",294.68,299.5,293.3947
2023-03-27,302.14,"3,835,260",300.88,303.21,298.97
2023-03-28,302.32,"2,437,683",301.93,302.72,300.5901
2023-03-29,305.3,"2,651,414",304.8,305.38,303.36
2023-03-30,305.08,"2,694,985",307.09,307.47,302.5772
2023-03-31,308.77,"5,022,204",305.9,308.81,304.9877
2023-04-03,310.31,"4,863,537",309.25,311.5,308.24
2023-04-04,309.07,"2,740,754",310.76,311.0,307.07
2023-04-05,310.39,"2,314,853",307.85,311.07,307.85
2023-04-06,312.51,"3,132,148",309.82,313.22,309.05
2023-04-10,312.62,"2,331,743",311.41,313.7,310.335
2023-04-11,313.7,"3,109,850",312.56,315.94,311.77
2023-04-12,314.55,"2,663,461",315.97,316.92,313.72
2023-04-13,318.05,"3,325,989",315.27,318.81,313.26
2023-04-14,319.74,"2,976,417",318.89,321.88,318.12
2023-04-17,323.79,"3,426,342",320.2,323.98,319.0
2023-04-18,324.63,"3,582,623",324.95,325.7242,322.495
2023-04-19,323.09,"2,410,917",323.85,324.55,322.76
2023-04-20,323.82,"2,429,179",322.2,324.3693,321.324
2023-04-21,324.33,"2,405,869",322.36,324.85,321.61
2023-04-24,326.05,"2,262,391",324.43,326.395,324.3
2023-04-25,324.34,"2,554,381",325.99,327.1,324.11
2023-04-26,320.53,"2,721,238",323.31,323.74,319.0
2023-04-27,326.23,"2,951,130",322.86,326.91,322.11
2023-04-28,328.55,"2,912,387",325.44,328.81,325.19
2023-05-01,330.17,"2,465,391",329.16,331.84,328.57
2023-05-02,325.86,"3,369,713",330.15,330.25,322.7601
2023-05-03,323.22,"2,660,456",327.13,328.07,323.06
2023-05-04,320.0,"3,194,768",323.44,325.99,317.41
2023-05-05,323.88,"3,876,299",323.36,325.16,322.62
2023-05-08,326.14,"3,303,393",328.26,330.69,325.79
2023-05-09,324.87,"2,285,924",324.87,326.88,323.48
2023-05-10,322.99,"2,641,134",326.08,326.16,320.1501
2023-05-11,322.64,"2,549,339",320.995,322.96,319.805
2023-05-12,322.49,"1,938,264",323.82,324.2422,320.54
2023-05-15,323.53,"2,191,609",322.89,323.83,320.13
2023-05-16,323.75,"2,139,996",322.46,324.69,322.355
2023-05-17,327.39,"3,047,626",325.02,328.26,324.82
2023-05-18,329.76,"2,808,329",326.87,329.98,325.85
2023-05-19,330.39,"4,323,538",331.0,333.94,329.12
2023-05-22,329.13,"2,763,422",330.75,331.49,328.35
2023-05-23,323.11,"4,031,342",328.19,329.27,322.97
2023-05-24,320.2,"3,075,393",322.71,323.0,319.56
2023-05-25,319.02,"4,251,935",320.56,320.56,317.71
2023-05-26,320.6,"3,229,873",320.44,322.63,319.665
2023-05-30,322.19,"3,232,461",321.86,322.47,319.0
2023-05-31,321.08,"6,175,417",321.12,322.41,319.39
2023-06-01,323.12,"3,377,699",321.42,323.22,319.53
2023-06-02,329.48,"3,962,988",325.16,330.67,324.42
2023-06-05,328.58,"3,092,174",330.89,329.59,327.57
2023-06-06,333.41,"3,183,994",329.04,334.16,328.68
2023-06-07,335.42,"3,730,381",334.01,335.82,331.43
2023-06-08,335.95,"2,759,715",335.49,336.32,334.1
2023-06-09,335.29,"2,619,487",335.76,337.59,334.915
2023-06-12,333.6,"2,874,530",335.16,335.345,332.22
2023-06-13,336.39,"2,953,682",333.22,336.62,332.2
2023-06-14,335.9,"5,167,308",337.22,340.38,334.09
2023-06-15,339.82,"4,116,957",335.97,341.68,335.54
2023-06-16,338.31,"8,487,204",341.02,341.3,337.66
2023-06-20,338.67,"3,752,659",338.15,339.28,336.6212
2023-06-21,338.61,"4,507,761",337.3,341.35,336.37
2023-06-22,336.96,"3,304,552",338.84,338.85,335.66
2023-06-23,335.25,"4,453,846",335.1,337.47,334.19
2023-06-26,334.12,"3,221,884",335.17,335.825,331.84
2023-06-27,335.34,"2,626,698",334.39,336.73,334.37
2023-06-28,334.15,"3,216,531",336.05,336.4,332.61
2023-06-29,336.91,"2,499,138",334.26,337.01,334.14
2023-06-30,341.0,"4,522,066",338.78,342.5,338.4
2023-07-03,342.0,"2,047,440",340.75,342.08,338.41
2023-07-05,341.56,"2,875,644",340.05,341.89,338.7
2023-07-06,341.46,"2,550,399",339.75,341.8,338.91
2023-07-07,340.9,"2,942,066",340.52,344.07,340.385
2023-07-10,341.13,"2,966,941",340.48,343.48,339.865
2023-07-11,343.37,"2,755,374",341.23,343.84,340.925
2023-07-12,345.35,"2,899,407",345.29,346.44,344.31
2023-07-13,343.54,"2,833,854",345.6,346.205,343.45
2023-07-14,341.09,"2,675,172",344.99,345.0,340.51
2023-07-17,344.25,"2,361,019",341.09,345.72,341.09
2023-07-18,345.34,"2,569,008",344.05,347.25,343.54
2023-07-19,342.43,"3,037,697",344.21,345.38,341.99
2023-07-20,346.61,"3,147,635",343.09,346.79,342.85
2023-07-21,345.76,"3,302,140",346.755,347.62,345.1
2023-07-24,349.63,"3,270,037",346.77,351.19,346.28
2023-07-25,347.58,"3,016,291",349.32,349.66,345.54
2023-07-26,349.8,"2,684,530",347.56,351.09,347.52
2023-07-27,349.31,"2,712,061",350.69,351.27,348.6
2023-07-28,349.81,"2,473,823",349.93,351.0,348.32
2023-07-31,351.96,"2,622,162",350.73,352.33,350.21
2023-08-01,352.26,"2,296,703",352.03,353.42,351.25
2023-08-02,351.19,"3,088,573",351.45,352.889,349.69
2023-08-03,353.81,"2,943,675",350.29,354.47,349.415
2023-08-04,349.99,"2,843,922",353.99,355.11,349.39
2023-08-07,362.58,"5,385,741",355.73,364.63,355.15
2023-08-08,363.73,"3,430,319",359.42,364.25,358.85
2023-08-09,358.02,"4,425,837",364.2,364.43,356.06
2023-08-10,356.98,"3,099,505",359.36,362.35,355.92
2023-08-11,358.35,"2,476,339",356.26,359.2512,353.2
2023-08-14,358.48,"1,991,973",358.25,358.95,356.81
2023-08-15,354.5,"2,866,087",357.0,357.92,353.67
2023-08-16,354.11,"2,196,921",354.6,358.7203,353.38
2023-08-17,353.19,"2,851,173",354.01,356.3,351.88
2023-08-18,352.56,"2,870,910",351.47,354.3,351.25
2023-08-21,352.09,"2,543,100",354.09,354.18,349.61
2023-08-22,350.57,"2,366,926",353.01,353.4999,349.6601
2023-08-23,354.26,"2,241,066",351.63,354.32,351.54
2023-08-24,354.3,"2,526,601",354.35,357.2276,354.13
2023-08-25,355.93,"2,137,549",354.99,357.35,352.92
2023-08-28,355.55,"1,729,035",357.89,358.41,354.53
2023-08-29,358.29,"2,286,942",355.04,358.59,354.01
2023-08-30,361.06,"3,063,438",358.63,362.68,358.6
2023-08-31,360.2,"2,845,092",362.18,362.47,359.25
2023-09-01,362.46,"2,638,297",362.0,363.39,360.6
2023-09-05,360.47,"2,977,246",363.88,366.47,360.0
2023-09-06,361.67,"2,656,676",360.02,362.8,359.257
2023-09-07,361.8,"3,264,576",360.96,363.3,360.87
2023-09-08,363.15,"3,022,938",362.52,364.83,361.77
2023-09-11,365.52,"2,926,680",364.87,366.61,364.51
2023-09-12,367.78,"2,901,774",365.65,370.43,365.47
2023-09-13,367.82,"3,265,928",369.33,370.84,365.97
2023-09-14,369.5,"3,677,865",370.1,370.22,368.26
2023-09-15,367.86,"11,615,120",368.52,370.2,367.52
2023-09-18,370.43,"3,131,548",369.33,371.33,367.785
2023-09-19,370.48,"2,606,955",371.64,373.34,368.46
2023-09-20,366.82,"2,272,080",371.33,371.3427,366.73
2023-09-21,363.28,"3,179,013",366.56,367.2,362.94
2023-09-22,360.16,"3,970,107",362.78,363.42,359.76
2023-09-25,361.71,"2,561,880",359.01,361.89,357.27
2023-09-26,359.42,"3,070,751",359.8,360.79,357.95
2023-09-27,357.78,"3,537,042",360.01,360.52,354.27
2023-09-28,357.06,"2,734,400",357.8,359.47,356.67
2023-09-29,350.3,"4,935,674",357.3,357.5,348.55
2023-10-02,348.08,"3,529,125",349.64,350.0,345.41
2023-10-03,343.04,"3,153,221",347.39,348.2441,342.13
2023-10-04,343.69,"3,245,444",342.92,344.01,339.51
2023-10-05,345.06,"3,029,114",343.7,345.94,342.37
2023-10-06,346.34,"3,176,158",344.1,348.76,341.86
2023-10-09,345.45,"2,763,106",344.24,345.9,342.83
2023-10-10,348.56,"2,859,909",347.0,349.51,345.5
